排名,代號,名稱,市 場,股價 日期,K 線,成交,漲跌 價,漲跌 幅,成交 張數,成交額 (百萬),昨收,開盤,最高,最低,振幅 (%),PER,PBR,1個月 走勢圖,3個月 走勢圖,1年 走勢圖,3年 走勢圖,10年 走勢圖
662,6873,泓德能源,市,06/18,,78.8,1.2,1.55,568,44.4,77.6,78.0,78.8,77.4,1.8,24.3,1.04,,,,,
663,6951,青新-創,市,06/18,,78.8,0.2,0.25,18,1.42,78.6,78.6,78.8,78.6,0.25,13.7,3.51,,,,,
664,8487,愛爾達-創,市,06/18,,78.6,-0.7,-0.88,26,2.04,79.3,79.5,79.9,78.6,1.64,14.0,2.82,,,,,
665,1726,永記,市,06/18,,78.4,-0.3,-0.38,48,3.8,78.7,78.6,79.0,78.1,1.14,13.2,1.17,,,,,
666,3687,歐買尬,櫃,06/18,,78.4,0.4,0.51,211,16.6,78.0,79.4,79.4,77.5,2.44,17.7,1.52,,,,,
667,6576,逸達,櫃,06/18,,78.4,-0.4,-0.51,503,40.1,78.8,79.3,82.4,78.4,5.08,,8.86,,,,,
668,8162,微矽電子-創,市,06/18,,78.4,6.1,8.44,1449,113.0,72.3,72.9,79.5,72.9,9.13,54.8,3.88,,,,,
669,00733,富邦臺灣中小,市,06/18,,78.25,2.3,3.03,1330,103.0,75.95,76.85,78.25,76.85,1.84,,0.9983,,,,,
670,6517,保勝光學,櫃,06/18,,78.1,-0.5,-0.64,3448,271.0,78.6,78.3,80.7,75.8,6.23,57.9,3.73,,,,,
671,4590,富田-創,市,06/18,,78.0,0.0,0.0,169,13.2,78.0,78.0,79.0,77.5,1.92,18.8,1.21,,,,,
672,6464,台數科,市,06/18,,78.0,0.0,0.0,10,0.75,78.0,77.7,78.0,77.5,0.64,19.2,1.21,,,,,
673,2423,固緯,市,06/18,,77.7,1.3,1.7,96,7.45,76.4,76.5,78.3,76.5,2.36,21.8,4.01,,,,,
674,6923,中台,市,06/18,,77.7,0.7,0.91,166,12.8,77.0,77.5,77.8,76.7,1.43,25.2,2.62,,,,,
675,2637,慧洋-KY,市,06/18,,77.4,0.0,0.0,5409,414.0,77.4,76.8,77.4,75.4,2.58,10.9,1.15,,,,,
676,6869,雲豹能源,市,06/18,,77.3,-0.4,-0.51,541,42.1,77.7,77.8,78.9,77.3,2.06,,2.34,,,,,
677,9802,鈺齊-KY,市,06/18,,77.2,-0.4,-0.52,855,66.0,77.6,78.2,78.6,76.7,2.45,13.6,1.14,,,,,
678,5609,中菲行,櫃,06/18,,77.1,-0.3,-0.39,371,28.6,77.4,77.8,77.8,77.0,1.03,9.63,1.8,,,,,
679,1595,川寶,櫃,06/18,,77.0,1.1,1.45,981,76.3,75.9,77.4,79.4,76.4,3.95,,1.55,,,,,
680,4556,旭然,櫃,06/18,,76.9,3.8,5.2,468,34.7,73.1,72.6,77.4,72.1,7.25,76.1,3.86,,,,,
681,2348,海悅,市,06/18,,76.8,-0.8,-1.03,2160,168.0,77.6,78.0,79.8,75.7,5.28,16.6,1.67,,,,,
682,5511,德昌,櫃,06/18,,76.8,0.3,0.39,270,20.8,76.5,76.7,77.2,76.6,0.78,6.38,1.21,,,,,
683,6456,GIS-KY,市,06/18,,76.4,-0.9,-1.16,6568,505.0,77.3,78.1,78.3,76.0,2.98,,0.85,,,,,
684,6117,迎廣,市,06/18,,76.1,0.6,0.79,303,23.0,75.5,75.5,76.8,75.5,1.72,16.5,2.99,,,,,
685,4915,致伸,市,06/18,,75.9,-0.1,-0.13,4506,341.0,76.0,76.0,76.2,75.3,1.18,14.1,1.64,,,,,
686,8131,福懋科,市,06/18,,75.9,0.7,0.93,6207,471.0,75.2,75.5,77.0,74.7,3.06,38.5,2.66,,,,,
687,6577,勁豐,櫃,06/18,,75.7,-1.5,-1.94,102,7.69,77.2,76.0,76.0,75.0,1.3,12.9,2.85,,,,,
688,5228,鈺鎧,櫃,06/18,,75.5,2.4,3.28,2014,153.0,73.1,75.7,78.0,73.6,6.02,85.8,5.24,,,,,
689,2374,佳能,市,06/18,,75.3,-1.0,-1.31,4196,317.0,76.3,75.9,76.4,75.3,1.44,26.0,2.84,,,,,
690,3338,泰碩,市,06/18,,75.2,1.2,1.62,723,54.1,74.0,74.2,75.9,73.9,2.7,51.2,3.2,,,,,
691,7721,微程式,市,06/18,,75.1,-2.0,-2.59,503,38.3,77.1,77.9,77.9,75.1,3.63,125.0,3.3,,,,,
692,3028,增你強,市,06/18,,75.0,0.7,0.94,3609,271.0,74.3,75.8,76.5,73.8,3.63,14.7,2.79,,,,,
693,6546,正基,櫃,06/18,,75.0,0.6,0.81,360,27.0,74.4,74.5,76.2,74.5,2.28,28.1,2.57,,,,,
694,6997,博弘,櫃,06/18,,75.0,0.0,0.0,6,0.46,75.0,77.6,77.6,74.7,3.87,55.6,2.88,,,,,
695,6469,大樹,櫃,06/18,,74.9,0.3,0.4,270,20.3,74.6,75.0,76.0,74.9,1.47,20.0,3.15,,,,,
696,1216,統一,市,06/18,,74.5,-1.5,-1.97,28282,2115.0,76.0,76.3,76.4,74.5,2.5,20.2,2.93,,,,,
697,3219,倚強科,櫃,06/18,,74.5,1.4,1.92,366,27.7,73.1,73.5,77.9,73.5,6.02,36.2,3.69,,,,,
698,3709,鑫聯大投控,櫃,06/18,,74.4,-0.2,-0.27,870,65.1,74.6,74.8,76.1,74.0,2.82,7.56,2.23,,,,,
699,5522,遠雄,市,06/18,,74.4,-0.6,-0.8,2047,154.0,75.0,75.1,76.7,74.2,3.33,7.88,1.22,,,,,
700,00646,元大S&P500,市,06/18,,74.25,-0.4,-0.54,2480,184.0,74.65,74.6,74.6,74.2,0.54,,1.0081,,,,,
701,6770,力積電,市,06/18,,74.2,4.0,5.7,245700,17948.0,70.2,71.5,75.3,70.7,6.55,41.9,3.26,,,,,
702,9921,巨大,市,06/18,,74.1,-1.1,-1.46,2136,159.0,75.2,75.4,76.0,73.8,2.93,185.0,0.85,,,,,
703,3141,晶宏,櫃,06/18,,74.0,2.4,3.35,1569,117.0,71.6,72.4,76.4,72.4,5.59,72.5,2.07,,,,,
704,3556,禾瑞亞,櫃,06/18,,74.0,-2.4,-3.14,2128,159.0,76.4,76.4,77.5,73.5,5.24,25.3,4.17,,,,,
705,5225,東科-KY,市,06/18,,74.0,0.7,0.95,204,15.1,73.3,73.4,74.4,73.3,1.5,8.02,1.86,,,,,
706,6918,愛派司,市,06/18,,73.9,0.2,0.27,32,2.37,73.7,74.0,74.4,73.5,1.22,14.6,2.21,,,,,
707,8074,鉅橡,櫃,06/18,,73.9,-1.0,-1.34,1448,108.0,74.9,75.2,75.8,73.7,2.8,45.6,3.85,,,,,
708,5464,霖宏,櫃,06/18,,73.7,0.3,0.41,877,64.6,73.4,74.4,75.1,73.0,2.86,,4.49,,,,,
709,6499,益安,櫃,06/18,,73.7,0.5,0.68,296,21.6,73.2,73.5,74.3,72.2,2.87,,5.26,,,,,
710,3048,益登,市,06/18,,73.5,0.9,1.24,11027,815.0,72.6,72.0,75.5,71.8,5.1,26.5,3.4,,,,,
711,4105,東洋,櫃,06/18,,73.5,-0.2,-0.27,982,72.3,73.7,73.7,74.2,73.2,1.36,11.4,2.78,,,,,
712,6556,勝品,櫃,06/18,,73.5,0.9,1.24,12,0.9,72.6,73.2,73.6,72.3,1.79,11.3,1.37,,,,,
713,2436,偉詮電,市,06/18,,73.4,3.1,4.41,5190,377.0,70.3,70.1,73.8,70.1,5.26,21.8,3.33,,,,,
714,00851,台新全球AI,市,06/18,,73.3,0.05,0.07,12,0.86,73.25,73.2,73.4,73.2,0.27,,1.0007,,,,,
715,6612,奈米醫材,櫃,06/18,,73.3,0.6,0.83,24,1.72,72.7,72.5,73.8,72.5,1.79,82.4,1.85,,,,,
716,6823,濾能,櫃,06/18,,73.1,6.6,9.92,250,17.5,66.5,66.0,73.1,66.0,10.7,,3.96,,,,,
717,4205,中華食,櫃,06/18,,72.9,0.0,0.0,40,2.88,72.9,73.0,73.0,72.4,0.82,17.8,2.95,,,,,
718,7736,虎山,市,06/18,,72.7,-1.0,-1.36,16,1.16,73.7,72.4,72.7,72.3,0.54,15.9,1.6,,,,,
719,3438,類比科,櫃,06/18,,72.6,1.8,2.54,620,45.3,70.8,70.8,75.8,70.8,7.06,79.8,1.37,,,,,
720,9910,豐泰,市,06/18,,72.6,-0.2,-0.27,4796,350.0,72.8,72.7,74.3,72.2,2.88,15.8,2.68,,,,,
721,4974,亞泰,櫃,06/18,,72.5,0.4,0.55,162,11.8,72.1,73.2,73.2,72.3,1.25,16.4,1.66,,,,,
722,1717,長興,市,06/18,,72.4,1.3,1.83,10887,787.0,71.1,71.7,73.8,71.5,3.23,48.3,2.95,,,,,
723,1777,生泰,櫃,06/18,,72.4,0.0,0.0,10,0.71,72.4,72.2,72.6,72.2,0.55,12.5,1.3,,,,,
724,3628,盈正,櫃,06/18,,72.4,0.9,1.26,155,11.1,71.5,72.2,72.8,70.9,2.66,17.4,2.07,,,,,
725,6277,宏正,市,06/18,,72.4,-0.4,-0.55,319,23.0,72.8,72.1,73.5,71.9,2.2,22.3,1.86,,,,,
726,9914,美利達,市,06/18,,72.1,-0.9,-1.23,981,71.2,73.0,73.0,73.9,72.1,2.47,19.4,1.08,,,,,
727,2891,中信金,市,06/18,,71.9,0.9,1.27,59339,4267.0,71.0,71.3,72.7,70.9,2.54,17.0,2.57,,,,,
728,4905,台聯電,櫃,06/18,,71.9,0.2,0.28,10,0.75,71.7,71.7,72.0,70.8,1.67,17.3,0.73,,,,,
729,8102,傑霖科技,櫃,06/18,,71.9,2.1,3.01,44,3.05,69.8,69.1,72.0,69.1,4.15,33.6,4.14,,,,,
730,6527,明達醫,櫃,06/18,,71.8,0.6,0.84,22,1.59,71.2,71.5,72.1,71.5,0.84,12.7,1.84,,,,,
731,7642,昶瑞機電,櫃,06/18,,71.8,-1.0,-1.37,23,1.62,72.8,72.2,73.5,70.5,4.12,30.8,2.33,,,,,
732,3171,炎洲流通,櫃,06/18,,71.6,0.0,0.0,74,5.29,71.6,71.6,71.8,71.0,1.12,14.5,3.83,,,,,
733,6405,悅城,市,06/18,,71.5,6.5,10.0,714,51.1,65.0,71.5,71.5,71.5,0.0,,1.68,,,,,
734,6921,嘉雨思-創,市,06/18,,71.5,1.5,2.14,64,4.51,70.0,70.0,71.5,70.0,2.14,,8.13,,,,,
735,8272,全景軟體,櫃,06/18,,71.5,0.0,0.0,13,0.94,71.5,71.5,71.9,70.9,1.4,15.0,2.18,,,,,
736,1802,台玻,市,06/18,,71.3,2.0,2.89,121469,8757.0,69.3,70.3,73.5,69.9,5.19,548.0,4.17,,,,,
737,6934,心誠鎂,市,06/18,,71.3,3.0,4.39,208,14.7,68.3,68.3,74.8,68.0,9.96,,4.49,,,,,
738,6967,汎瑋材料,櫃,06/18,,71.3,0.2,0.28,20,1.44,71.1,71.0,71.9,71.0,1.27,15.9,2.25,,,,,
739,2484,希華,市,06/18,,71.2,1.7,2.45,23449,1662.0,69.5,69.8,72.8,69.2,5.18,94.9,2.77,,,,,
740,6465,威潤,櫃,06/18,,71.2,0.8,1.14,2074,150.0,70.4,71.3,77.4,70.4,9.94,27.4,6.17,,,,,
741,3530,晶相光,市,06/18,,71.1,-0.4,-0.56,1759,128.0,71.5,73.0,76.4,71.0,7.55,35.2,2.21,,,,,
742,3025,星通,市,06/18,,71.0,0.5,0.71,356,25.2,70.5,71.0,71.5,70.3,1.7,17.8,4.38,,,,,
743,3236,千如,櫃,06/18,,71.0,3.9,5.81,25497,1801.0,67.1,68.9,72.8,67.1,8.49,169.0,4.59,,,,,
744,7713,威力德生醫,櫃,06/18,,71.0,-1.0,-1.39,1,0.1,72.0,71.0,71.0,71.0,0.0,14.6,2.87,,,,,
745,3527,聚積,櫃,06/18,,70.7,1.3,1.87,600,42.0,69.4,69.1,71.4,68.8,3.75,,1.41,,,,,
746,2393,億光,市,06/18,,70.6,-0.9,-1.26,4086,291.0,71.5,71.5,72.8,70.0,3.92,16.8,1.52,,,,,
747,2636,台驊控股,市,06/18,,70.2,-0.3,-0.43,287,20.2,70.5,70.8,71.0,70.1,1.28,10.3,1.02,,,,,
748,1504,東元,市,06/18,,70.0,1.3,1.89,19762,1385.0,68.7,69.6,71.1,69.1,2.91,30.8,1.95,,,,,
749,2402,毅嘉,市,06/18,,70.0,-0.9,-1.27,7795,546.0,70.9,70.9,71.0,69.3,2.4,34.3,3.03,,,,,
750,5371,中光電,櫃,06/18,,70.0,1.1,1.6,2047,142.0,68.9,69.0,70.2,68.4,2.61,119.0,1.04,,,,,
751,6792,詠業,市,06/18,,70.0,3.5,5.26,177,12.3,66.5,67.3,71.4,66.6,7.22,30.8,2.3,,,,,
752,9930,中聯資源,市,06/18,,70.0,0.1,0.14,122,8.54,69.9,69.8,70.0,69.7,0.43,14.8,2.52,,,,,
753,3003,健和興,市,06/18,,69.9,2.9,4.33,4158,290.0,67.0,67.4,71.3,67.2,6.12,69.9,1.69,,,,,
754,6597,立誠,櫃,06/18,,69.9,3.0,4.48,11,0.76,66.9,67.0,69.9,67.0,4.33,78.5,2.65,,,,,
755,3290,東浦,櫃,06/18,,69.8,4.0,6.08,4350,300.0,65.8,66.3,70.9,66.2,7.14,15.0,2.67,,,,,
756,2006,東和鋼鐵,市,06/18,,69.5,-0.1,-0.14,8511,590.0,69.6,69.3,70.1,68.1,2.87,10.5,1.56,,,,,
757,4104,佳醫,市,06/18,,69.5,0.0,0.0,203,14.1,69.5,69.5,69.9,69.4,0.72,15.6,1.36,,,,,
758,9927,泰銘,市,06/18,,69.4,0.0,0.0,39,2.72,69.4,69.2,69.4,69.2,0.29,14.1,1.61,,,,,
759,6494,九齊,櫃,06/18,,69.2,1.8,2.67,1133,77.2,67.4,68.0,70.5,66.5,5.93,577.0,2.14,,,,,
760,8088,品安,櫃,06/18,,69.2,4.4,6.79,18165,1237.0,64.8,66.0,69.9,65.5,6.79,26.5,3.57,,,,,
761,2743,山富,櫃,06/18,,69.0,-0.9,-1.29,188,13.1,69.9,70.0,70.9,68.6,3.29,35.4,2.57,,,,,
762,5203,訊連,市,06/18,,69.0,0.5,0.73,241,16.6,68.5,68.6,69.1,68.3,1.17,18.8,1.14,,,,,
763,5309,系統電,櫃,06/18,,69.0,1.2,1.77,4570,316.0,67.8,68.3,70.0,67.9,3.1,300.0,3.03,,,,,
764,6742,澤米,市,06/18,,69.0,1.5,2.22,18058,1237.0,67.5,68.1,71.1,66.0,7.56,,3.93,,,,,
765,8424,惠普,櫃,06/18,,69.0,0.1,0.15,9,0.63,68.9,68.8,69.0,68.7,0.44,11.8,2.04,,,,,
766,6590,普鴻,櫃,06/18,,68.7,2.1,3.15,33,2.2,66.6,66.6,68.7,66.1,3.9,13.3,2.6,,,,,
767,2949,欣新網,櫃,06/18,,68.4,1.4,2.09,4,0.24,67.0,69.3,69.3,67.1,3.28,19.6,1.96,,,,,
768,3207,耀勝,櫃,06/18,,68.4,0.6,0.88,2258,156.0,67.8,67.4,71.3,67.4,5.75,,2.61,,,,,
769,2070,精湛,櫃,06/18,,68.2,0.6,0.89,392,26.7,67.6,67.7,69.3,67.0,3.4,33.1,2.5,,,,,
770,00770,國泰北美科技,市,06/18,,68.0,0.0,0.0,351,23.9,68.0,68.0,68.35,67.9,0.66,,1.0103,,,,,
771,2754,亞洲藏壽司,櫃,06/18,,68.0,0.7,1.04,43,2.9,67.3,67.3,68.3,67.3,1.49,16.5,1.75,,,,,
772,2885,元大金,市,06/18,,68.0,1.3,1.95,42276,2860.0,66.7,66.8,68.2,66.5,2.55,21.0,2.53,,,,,
773,2364,倫飛,市,06/18,,67.9,0.3,0.44,194,13.2,67.6,68.5,69.0,67.8,1.78,17.4,4.55,,,,,
774,6292,迅德,櫃,06/18,,67.8,1.8,2.73,839,57.1,66.0,67.7,69.7,66.1,5.45,28.6,2.96,,,,,
775,1563,巧新,市,06/18,,67.7,6.1,9.9,6708,439.0,61.6,63.1,67.7,61.0,10.9,154.0,1.79,,,,,
776,2356,英業達,市,06/18,,67.7,0.2,0.3,38002,2574.0,67.5,68.6,68.6,67.0,2.37,25.6,3.31,,,,,
777,3054,立萬利,市,06/18,,67.7,-0.1,-0.15,126,8.53,67.8,68.0,68.6,67.0,2.36,20.0,4.07,,,,,
778,6617,共信-KY,櫃,06/18,,67.6,-0.7,-1.02,114,7.77,68.3,68.2,68.6,67.6,1.46,,3.41,,,,,
779,6821,聯寶,櫃,06/18,,67.6,6.1,9.92,1409,92.1,61.5,61.8,67.6,61.5,9.92,58.3,3.33,,,,,
780,4933,友輝,櫃,06/18,,67.4,-0.6,-0.88,308,20.8,68.0,68.0,68.3,66.9,2.06,12.6,1.53,,,,,
781,6203,海韻電,櫃,06/18,,67.3,0.0,0.0,153,10.3,67.3,67.9,68.0,67.3,1.04,13.3,1.72,,,,,
782,6846,綠茵,櫃,06/18,,67.3,0.0,0.0,25,1.69,67.3,67.3,67.7,66.8,1.34,13.8,2.02,,,,,
783,00910,第一金太空衛星,市,06/18,,67.25,0.1,0.15,2862,193.0,67.15,67.55,67.8,67.0,1.19,,1.0083,,,,,
784,3714,富采,市,06/18,,67.2,1.3,1.97,13360,903.0,65.9,67.0,68.7,66.5,3.34,,1.19,,,,,
785,1419,新紡,市,06/18,,67.1,0.3,0.45,90,5.96,66.8,67.1,67.5,66.2,1.95,5.1,0.98,,,,,
786,4127,天良,櫃,06/18,,67.1,-4.1,-5.76,748,52.4,71.2,71.9,74.8,67.0,11.0,479.0,6.1,,,,,
787,5498,凱崴,櫃,06/18,,67.1,0.7,1.05,4402,296.0,66.4,66.4,68.4,66.1,3.46,,5.98,,,,,
788,8289,泰藝,櫃,06/18,,67.1,-1.6,-2.33,2735,187.0,68.7,68.4,70.7,67.0,5.39,268.0,2.86,,,,,
789,1784,訊聯,櫃,06/18,,67.0,-0.3,-0.45,112,7.56,67.3,67.5,67.9,67.0,1.34,67.7,2.72,,,,,
790,6202,盛群,市,06/18,,67.0,1.6,2.45,12413,823.0,65.4,65.5,67.5,64.6,4.43,102.0,3.83,,,,,
791,6689,伊雲谷,市,06/18,,67.0,-1.1,-1.62,294,19.8,68.1,68.2,68.8,66.8,2.94,29.5,1.5,,,,,
792,2723,美食-KY,市,06/18,,66.9,-0.1,-0.15,315,21.2,67.0,67.0,68.3,66.6,2.54,,1.16,,,,,
793,2643,捷迅,櫃,06/18,,66.7,-0.1,-0.15,29,1.96,66.8,66.9,67.0,66.7,0.45,12.9,1.14,,,,,
794,6840,東研信超,櫃,06/18,,66.4,1.1,1.68,59,3.94,65.3,67.3,67.3,65.6,2.6,44.0,1.91,,,,,
795,8048,德勝,櫃,06/18,,66.3,1.2,1.84,318,20.9,65.1,65.3,66.4,65.1,2.0,25.7,3.19,,,,,
796,1525,江申,市,06/18,,66.0,0.3,0.46,16,1.03,65.7,66.3,66.3,65.5,1.22,41.2,0.95,,,,,
797,3310,佳穎,櫃,06/18,,65.8,0.0,0.0,20,1.29,65.8,65.2,66.0,64.5,2.28,42.7,2.44,,,,,
