排名,代號,名稱,市 場,股價 日期,K 線,成交,漲跌 價,漲跌 幅,成交 張數,成交額 (百萬),昨收,開盤,最高,最低,振幅 (%),PER,PBR,1個月 走勢圖,3個月 走勢圖,1年 走勢圖,3年 走勢圖,10年 走勢圖
29,6683,雍智科技,櫃,07/01,,1820.0,95.0,5.51,483,879.0,1725.0,1730.0,1890.0,1720.0,9.86,102.0,17.3,,,,,
30,6805,富世達,市,07/01,,1700.0,20.0,1.19,701,1203.0,1680.0,1710.0,1745.0,1680.0,3.87,43.4,15.7,,,,,
31,6274,台燿,櫃,07/01,,1690.0,10.0,0.6,5506,9215.0,1680.0,1710.0,1715.0,1595.0,7.14,122.0,27.02,,,,,
32,5289,宜鼎,櫃,07/01,,1575.0,-40.0,-2.48,6112,9512.0,1615.0,1645.0,1645.0,1485.0,9.91,20.9,10.46,,,,,
33,6442,光聖,市,07/01,,1575.0,-65.0,-3.96,2080,3334.0,1640.0,1665.0,1675.0,1570.0,6.4,59.2,17.4,,,,,
34,8996,高力,市,07/01,,1555.0,5.0,0.32,678,1065.0,1550.0,1620.0,1620.0,1540.0,5.16,111.0,31.14,,,,,
35,5269,祥碩,市,07/01,,1470.0,0.0,0.0,1823,2729.0,1470.0,1500.0,1535.0,1470.0,4.42,18.1,2.95,,,,,
36,7751,竑騰,櫃,07/01,,1450.0,80.0,5.84,196,280.0,1370.0,1430.0,1460.0,1400.0,4.38,64.0,17.93,,,,,
37,1590,亞德客-KY,市,07/01,,1375.0,40.0,3.0,497,686.0,1335.0,1350.0,1395.0,1350.0,3.37,30.1,5.41,,,,,
38,6446,藥華藥,市,07/01,,1360.0,20.0,1.49,2675,3684.0,1340.0,1380.0,1405.0,1355.0,3.73,85.1,14.68,,,,,
39,5536,聖暉*,櫃,07/01,,1340.0,50.0,3.88,1075,1455.0,1290.0,1330.0,1395.0,1320.0,5.81,37.2,12.69,,,,,
40,2404,漢唐,市,07/01,,1300.0,-20.0,-1.52,4316,5685.0,1320.0,1340.0,1375.0,1285.0,6.82,24.2,17.07,,,,,
41,8210,勤誠,市,07/01,,1295.0,10.0,0.78,936,1219.0,1285.0,1315.0,1325.0,1270.0,4.28,38.1,12.87,,,,,
42,3491,昇達科,櫃,07/01,,1260.0,-75.0,-5.62,1584,2050.0,1335.0,1360.0,1360.0,1260.0,7.49,138.0,24.88,,,,,
43,2368,金像電,市,07/01,,1220.0,20.0,1.67,4406,5383.0,1200.0,1245.0,1245.0,1185.0,5.0,54.6,17.89,,,,,
44,6781,AES-KY,市,07/01,,1180.0,0.0,0.0,1235,1470.0,1180.0,1190.0,1205.0,1175.0,2.54,30.1,5.57,,,,,
45,8046,南電,市,07/01,,1175.0,-10.0,-0.84,21196,25742.0,1185.0,1200.0,1285.0,1150.0,11.4,248.0,16.26,,,,,
46,7822,倍利科,市,07/01,,1145.0,65.0,6.02,268,306.0,1080.0,1075.0,1180.0,1075.0,9.72,70.1,8.58,,,,,
47,2327,國巨*,市,07/01,,1140.0,0.0,0.0,71542,84178.0,1140.0,1200.0,1220.0,1130.0,7.89,89.6,14.05,,,,,
48,6409,旭隼,市,07/01,,1130.0,45.0,4.15,2314,2662.0,1085.0,1090.0,1185.0,1090.0,8.76,32.4,9.59,,,,,
49,6640,均華,櫃,07/01,,1125.0,100.0,9.76,252,278.0,1025.0,1040.0,1125.0,1030.0,9.27,69.4,9.82,,,,,
50,6488,環球晶,櫃,07/01,,1105.0,100.0,9.95,3850,4250.0,1005.0,1105.0,1105.0,1090.0,1.49,68.1,5.66,,,,,
51,6739,竹陞科技,櫃,07/01,,1095.0,55.0,5.29,233,254.0,1040.0,1065.0,1130.0,1025.0,10.1,57.3,29.86,,,,,
52,6187,萬潤,櫃,07/01,,1065.0,67.0,6.71,1455,1516.0,998.0,1010.0,1085.0,1010.0,7.52,69.9,15.09,,,,,
53,3037,欣興,市,07/01,,1040.0,-30.0,-2.8,33358,35847.0,1070.0,1085.0,1115.0,1035.0,7.48,148.0,14.57,,,,,
54,3324,雙鴻,櫃,07/01,,1010.0,0.0,0.0,1918,1956.0,1010.0,1025.0,1040.0,1000.0,3.96,28.9,7.0,,,,,
55,6944,兆聯實業,市,07/01,,966.0,-11.0,-1.13,400,391.0,977.0,993.0,995.0,966.0,2.97,27.2,8.36,,,,,
56,6531,愛普*,市,07/01,,961.0,-37.0,-3.71,6973,6697.0,998.0,1020.0,1030.0,910.0,12.0,97.8,13.25,,,,,
57,6139,亞翔,市,07/01,,912.0,-11.0,-1.19,4846,4488.0,923.0,943.0,946.0,911.0,3.79,25.3,9.81,,,,,
58,4749,新應材,櫃,07/01,,906.0,31.0,3.54,857,768.0,875.0,894.0,914.0,880.0,3.89,71.5,9.4,,,,,
59,6949,沛爾生醫-創,市,07/01,,906.0,35.0,4.02,245,218.0,871.0,879.0,918.0,862.0,6.43,,22.32,,,,,
60,3583,辛耘,市,07/01,,905.0,1.0,0.11,3000,2750.0,904.0,909.0,946.0,885.0,6.75,61.4,9.52,,,,,
61,6831,邁科,市,07/01,,903.0,30.0,3.44,2253,2073.0,873.0,948.0,955.0,877.0,8.93,184.0,22.78,,,,,
62,3026,禾伸堂,市,07/01,,899.0,57.0,6.77,1833,1621.0,842.0,888.0,899.0,860.0,4.63,116.0,15.39,,,,,
63,3189,景碩,市,07/01,,888.0,-3.0,-0.34,38729,35018.0,891.0,900.0,939.0,872.0,7.52,223.0,10.84,,,,,
64,3167,大量,市,07/01,,842.0,0.0,0.0,537,451.0,842.0,831.0,850.0,830.0,2.38,82.0,20.82,,,,,
65,2379,瑞昱,市,07/01,,829.0,23.0,2.85,9542,7892.0,806.0,831.0,862.0,787.0,9.31,29.7,9.45,,,,,
66,3293,鈊象,櫃,07/01,,819.0,30.0,3.8,5491,4418.0,789.0,790.0,819.0,781.0,4.82,20.3,19.17,,,,,
67,3563,牧德,市,07/01,,778.0,70.0,9.89,473,368.0,708.0,778.0,778.0,778.0,0.0,49.6,9.55,,,,,
68,1560,中砂,市,07/01,,763.0,1.0,0.13,1457,1129.0,762.0,780.0,790.0,762.0,3.67,75.0,13.79,,,,,
69,1519,華城,市,07/01,,757.0,-19.0,-2.45,3979,3051.0,776.0,783.0,787.0,757.0,3.87,52.0,29.03,,,,,
70,3163,波若威,櫃,07/01,,750.0,-42.0,-5.3,1087,858.0,792.0,809.0,821.0,750.0,8.96,86.7,18.92,,,,,
71,6691,洋基工程,市,07/01,,750.0,-11.0,-1.45,1512,1157.0,761.0,782.0,790.0,750.0,5.26,27.8,15.19,,,,,
72,3711,日月光投控,市,07/01,,703.0,23.0,3.38,22107,15595.0,680.0,710.0,718.0,695.0,3.38,65.0,8.8,,,,,
73,6526,達發,市,07/01,,703.0,33.0,4.93,1576,1103.0,670.0,687.0,715.0,677.0,5.67,40.3,6.57,,,,,
74,6584,南俊國際,櫃,07/01,,698.0,-36.0,-4.9,898,641.0,734.0,750.0,750.0,695.0,7.49,90.2,13.82,,,,,
75,5904,寶雅,櫃,07/01,,682.0,15.0,2.25,667,451.0,667.0,671.0,689.0,651.0,5.7,21.7,11.37,,,,,
76,7805,威聯通,櫃,07/01,,669.0,8.0,1.21,50,33.5,661.0,676.0,676.0,664.0,1.82,15.5,3.15,,,,,
77,2357,華碩,市,07/01,,657.0,-1.0,-0.15,13522,8771.0,700.0,658.0,659.0,635.0,3.65,11.7,1.7,,,,,
78,7728,光焱科技,櫃,07/01,,654.0,-12.0,-1.8,26,17.1,666.0,664.0,671.0,645.0,3.9,121.0,12.84,,,,,
79,2467,志聖,市,07/01,,646.0,26.0,4.19,4238,2742.0,620.0,635.0,666.0,625.0,6.61,85.8,12.12,,,,,
80,3406,玉晶光,市,07/01,,641.0,-18.0,-2.73,2527,1651.0,659.0,673.0,684.0,634.0,7.59,19.4,2.77,,,,,
81,4966,譜瑞-KY,櫃,07/01,,623.0,-6.0,-0.95,1697,1063.0,629.0,631.0,637.0,615.0,3.5,18.8,2.15,,,,,
82,4583,台灣精銳,市,07/01,,605.0,11.0,1.85,93,56.0,594.0,598.0,612.0,596.0,2.69,53.1,5.01,,,,,
83,7795,長廣,市,07/01,,605.0,49.0,8.81,1993,1196.0,556.0,588.0,611.0,570.0,7.37,268.0,16.96,,,,,
84,2492,華新科,市,07/01,,603.0,38.0,6.73,4309,2605.0,565.0,598.0,611.0,598.0,2.3,116.0,5.47,,,,,
85,4958,臻鼎-KY,市,07/01,,603.0,-27.0,-4.29,51780,32464.0,630.0,641.0,659.0,602.0,9.05,85.3,5.13,,,,,
86,6415,矽力*-KY,市,07/01,,588.0,-10.0,-1.67,1659,988.0,598.0,610.0,623.0,580.0,7.19,79.0,5.99,,,,,
87,8358,金居,櫃,07/01,,587.0,-13.0,-2.17,12914,7880.0,600.0,626.0,639.0,580.0,9.83,112.0,18.19,,,,,
88,6196,帆宣,市,07/01,,571.0,17.0,3.07,3067,1772.0,554.0,573.0,598.0,564.0,6.14,36.1,7.2,,,,,
89,8021,尖點,市,07/01,,561.0,-13.0,-2.26,13464,7946.0,574.0,591.0,623.0,556.0,11.7,160.0,15.12,,,,,
90,3680,家登,櫃,07/01,,558.0,50.0,9.84,5223,2872.0,508.0,535.0,558.0,532.0,5.12,57.1,4.77,,,,,
91,4991,環宇-KY,櫃,07/01,,543.0,13.0,2.45,632,341.0,530.0,532.0,546.0,525.0,3.96,218.0,15.4,,,,,
92,3034,聯詠,市,07/01,,538.0,3.0,0.56,5421,2937.0,535.0,543.0,551.0,535.0,2.99,22.0,4.55,,,,,
93,3363,上詮,櫃,07/01,,537.0,-41.0,-7.09,3906,2166.0,578.0,585.0,590.0,534.0,9.69,,10.64,,,,,
94,6291,沛亨,櫃,07/01,,535.0,-40.0,-6.96,1400,771.0,575.0,580.0,585.0,535.0,8.7,62.6,17.58,,,,,
95,6789,采鈺,市,07/01,,535.0,22.0,4.29,2603,1375.0,513.0,525.0,539.0,515.0,4.68,115.0,9.0,,,,,
96,5434,崇越,市,07/01,,533.0,-16.0,-2.91,2539,1390.0,549.0,550.0,571.0,533.0,6.92,22.5,5.37,,,,,
97,6451,訊芯-KY,市,07/01,,524.0,-44.0,-7.75,4917,2672.0,568.0,582.0,583.0,522.0,10.7,,7.94,,,,,
98,3450,聯鈞,市,07/01,,512.0,-20.0,-3.76,1682,879.0,532.0,540.0,541.0,509.0,6.02,152.0,14.3,,,,,
99,3044,健鼎,市,07/01,,506.0,-12.0,-2.32,5660,2907.0,518.0,534.0,535.0,506.0,5.6,24.6,4.56,,,,,
100,2395,研華,市,07/01,,503.0,11.0,2.24,2609,1305.0,492.0,504.0,507.0,493.0,2.85,38.9,8.8,,,,,
101,4542,科嶠,櫃,07/01,,494.0,44.5,9.9,379,187.0,449.5,494.0,494.0,494.0,0.0,405.0,19.81,,,,,
102,3693,營邦,櫃,07/01,,487.0,-14.0,-2.79,406,200.0,501.0,508.0,508.0,486.5,4.29,56.7,3.96,,,,,
103,6643,M31,櫃,07/01,,476.0,0.0,0.0,251,121.0,476.0,484.5,487.0,473.0,2.94,11900.0,11.04,,,,,
104,4971,IET-KY,櫃,07/01,,472.5,-18.5,-3.77,773,372.0,491.0,494.5,494.5,471.0,4.79,92.6,9.03,,,,,
105,2207,和泰車,市,07/01,,465.0,-0.5,-0.11,418,195.0,465.5,468.5,471.5,463.5,1.72,13.6,3.27,,,,,
106,6830,汎銓,市,07/01,,456.0,-40.5,-8.16,2269,1064.0,496.5,496.5,507.0,453.0,10.9,,7.54,,,,,
107,7744,崴寶,櫃,07/01,,453.0,0.0,0.0,65,29.9,453.0,464.0,464.0,453.0,2.43,26.9,5.48,,,,,
108,4979,華星光,櫃,07/01,,450.5,-23.5,-4.96,6984,3208.0,474.0,482.5,483.0,447.0,7.59,81.8,15.52,,,,,
109,6715,嘉基,市,07/01,,443.5,8.0,1.84,165,72.7,435.5,440.0,447.0,430.5,3.79,208.0,8.14,,,,,
110,6788,華景電,櫃,07/01,,443.5,13.0,3.02,886,392.0,430.5,439.0,448.5,432.0,3.83,24.0,7.1,,,,,
111,7749,意騰-KY,市,07/01,,427.0,4.0,0.95,161,68.8,423.0,427.0,432.0,423.5,2.01,34.2,5.04,,,,,
112,7717,萊德光電-KY,櫃,07/01,,425.5,-14.5,-3.3,227,98.5,440.0,450.0,451.0,424.0,6.14,,9.97,,,,,
113,2472,立隆電,市,07/01,,425.0,-28.5,-6.28,24338,11145.0,453.5,461.5,488.0,418.0,15.4,49.0,7.28,,,,,
114,5386,青雲,櫃,07/01,,425.0,-47.0,-9.96,1159,493.0,472.0,425.0,425.0,425.0,0.0,8.41,6.31,,,,,
115,6472,保瑞,市,07/01,,423.5,1.5,0.36,782,333.0,422.0,430.0,433.5,420.5,3.08,32.4,3.7,,,,,
116,2408,南亞科,市,07/01,,421.0,-31.5,-6.96,101276,43520.0,452.5,455.0,455.0,412.0,9.5,37.7,6.76,,,,,
117,6727,亞泰金屬,櫃,07/01,,421.0,-7.5,-1.75,1001,430.0,428.5,428.5,438.5,419.5,4.43,49.5,7.6,,,,,
118,3105,穩懋,櫃,07/01,,417.5,-8.5,-2.0,16197,6876.0,426.0,436.0,439.5,415.5,5.63,80.0,4.33,,,,,
119,3211,順達,櫃,07/01,,408.0,-5.0,-1.21,5233,2171.0,413.0,419.0,423.0,405.0,4.36,40.7,7.24,,,,,
120,6121,新普,櫃,07/01,,407.5,-10.0,-2.4,4071,1677.0,417.5,420.0,425.0,406.0,4.55,13.7,1.99,,,,,
121,3532,台勝科,市,07/01,,400.0,36.0,9.89,1829,731.0,364.0,400.0,400.0,400.0,0.0,494.0,6.4,,,,,
122,3260,威剛,櫃,07/01,,398.5,-10.5,-2.57,14893,5961.0,409.0,411.5,412.0,392.0,4.89,7.76,4.59,,,,,
123,5234,達興材料,市,07/01,,398.0,7.5,1.92,363,144.0,390.5,392.5,399.5,390.0,2.43,51.7,13.24,,,,,
124,6664,群翊,櫃,07/01,,397.5,6.5,1.66,1018,414.0,391.0,397.0,419.0,395.5,6.01,27.3,6.25,,,,,
125,7799,禾榮科,市,07/01,,395.5,-14.5,-3.54,515,209.0,410.0,414.0,416.5,395.5,5.12,,5.49,,,,,
126,3675,德微,櫃,07/01,,392.5,14.5,3.84,352,138.0,378.0,389.0,393.5,389.0,1.19,139.0,8.14,,,,,
127,6138,茂達,櫃,07/01,,380.5,12.5,3.4,4325,1676.0,368.0,380.0,398.0,375.0,6.25,27.0,8.28,,,,,
128,6903,巨漢,櫃,07/01,,379.5,-8.5,-2.19,798,310.0,388.0,393.0,400.5,378.5,5.67,23.1,6.73,,,,,
129,4728,雙美,櫃,07/01,,378.5,0.0,0.0,0,0.1,378.5,378.5,378.5,378.5,0.0,28.5,17.38,,,,,
130,8155,博智,櫃,07/01,,376.0,1.0,0.27,815,313.0,375.0,382.0,395.0,375.0,5.33,44.2,6.05,,,,,
131,5284,jpp-KY,市,07/01,,373.5,-13.0,-3.36,701,267.0,386.5,386.5,392.0,373.0,4.92,27.9,5.16,,,,,
132,2382,廣達,市,07/01,,372.0,4.0,1.09,13893,5174.0,368.0,373.5,376.5,368.5,2.17,18.7,6.91,,,,,
133,6414,樺漢,市,07/01,,370.5,1.0,0.27,892,332.0,369.5,374.5,376.5,368.5,2.17,17.2,2.05,,,,,
134,4768,晶呈科技,櫃,07/01,,368.5,-8.0,-2.12,466,174.0,376.5,383.5,385.0,368.0,4.52,,11.83,,,,,
135,6613,朋億*,櫃,07/01,,366.5,2.0,0.55,293,109.0,364.5,372.5,381.0,366.0,4.12,25.8,5.58,,,,,
136,6894,衛司特,櫃,07/01,,361.5,-2.0,-0.55,20,7.18,363.5,364.5,365.0,352.5,3.44,28.1,5.66,,,,,
137,6213,聯茂,市,07/01,,360.0,-10.5,-2.83,19931,7300.0,370.5,379.0,384.0,348.5,9.58,87.4,6.2,,,,,
138,2455,全新,市,07/01,,358.5,11.5,3.31,1074,388.0,347.0,359.5,365.0,357.0,2.31,113.0,18.08,,,,,
139,6983,華洋精機,櫃,07/01,,358.0,3.5,0.99,44,15.7,354.5,355.0,363.5,355.0,2.4,92.0,14.15,,,,,
140,6435,大中,櫃,07/01,,357.0,-6.5,-1.79,3555,1328.0,363.5,372.5,388.5,352.5,9.9,33.1,7.02,,,,,
141,8464,億豐,市,07/01,,357.0,11.0,3.18,780,277.0,346.0,346.0,359.0,344.5,4.19,16.2,3.83,,,,,
142,4766,南寶,市,07/01,,356.5,13.0,3.78,711,251.0,343.5,347.0,358.5,343.5,4.37,17.2,3.29,,,,,
143,3030,德律,市,07/01,,353.5,26.0,7.94,7317,2586.0,327.5,336.0,360.0,334.0,7.94,30.6,7.98,,,,,
144,6449,鈺邦,市,07/01,,349.0,4.0,1.16,3084,1095.0,345.0,353.5,371.0,342.5,8.26,44.0,5.58,,,,,
145,2049,上銀,市,07/01,,348.5,23.5,7.23,4992,1731.0,325.0,330.5,355.5,330.5,7.69,75.9,3.28,,,,,
146,6197,佳必琪,市,07/01,,348.0,-2.0,-0.57,2315,818.0,350.0,354.5,362.0,348.0,4.0,34.0,9.31,,,,,
147,00675L,富邦臺灣加權正2,市,07/01,,345.8,7.4,2.19,2411,834.0,338.4,352.35,352.35,341.0,3.35,,1.0009,,,,,
148,6725,矽科宏晟,櫃,07/01,,343.5,-5.5,-1.58,679,240.0,349.0,352.0,360.0,338.5,6.16,28.9,5.02,,,,,
149,7768,頌勝科技,市,07/01,,342.0,-0.5,-0.15,89,30.3,342.5,345.5,346.0,334.0,3.5,94.0,10.94,,,,,
150,6173,信昌電,櫃,07/01,,341.5,31.0,9.98,3052,1040.0,310.5,334.5,341.5,334.5,2.25,91.6,6.56,,,,,
151,6491,晶碩,市,07/01,,340.0,-5.0,-1.45,714,246.0,345.0,348.5,353.0,336.0,4.93,16.4,2.35,,,,,
152,6561,是方,櫃,07/01,,339.0,7.0,2.11,151,50.1,332.0,330.5,339.0,326.0,3.92,21.3,8.76,,,,,
153,8016,矽創,市,07/01,,339.0,7.0,2.11,4457,1520.0,332.0,338.0,347.5,334.5,3.92,21.3,3.48,,,,,
154,2376,技嘉,市,07/01,,337.5,-6.5,-1.89,6161,2101.0,344.0,348.5,348.5,337.5,3.2,15.8,3.5,,,,,
155,6239,力成,市,07/01,,335.5,-2.0,-0.59,29085,9799.0,337.5,345.0,345.0,325.0,5.93,39.9,4.25,,,,,
156,4760,勤凱,櫃,07/01,,335.0,-9.0,-2.62,698,240.0,344.0,354.0,356.0,333.0,6.69,43.6,10.79,,,,,
157,3023,信邦,市,07/01,,333.0,4.5,1.37,2658,898.0,328.5,335.0,347.5,332.5,4.57,26.1,4.57,,,,,
158,3413,京鼎,市,07/01,,332.0,1.5,0.45,4894,1651.0,330.5,333.5,345.0,330.5,4.39,17.6,2.31,,,,,
159,2449,京元電子,市,07/01,,331.0,-6.5,-1.93,37186,12556.0,337.5,342.0,346.0,329.0,5.04,44.9,7.44,,,,,
160,3526,凡甲,櫃,07/01,,326.0,15.0,4.82,878,283.0,311.0,316.0,328.0,314.0,4.5,18.6,5.98,,,,,
161,0057,富邦摩台,市,07/01,,324.5,4.05,1.26,9,3.05,320.45,324.0,324.5,322.8,0.53,,0.9961,,,,,
162,6861,睿生光電,市,07/01,,323.5,-9.5,-2.85,472,157.0,333.0,336.0,349.5,322.0,8.26,65.6,8.69,,,,,
163,2493,揚博,市,07/01,,317.0,24.5,8.38,1803,567.0,292.5,309.0,321.5,297.0,8.38,74.9,13.84,,,,,
164,5439,高技,櫃,07/01,,316.5,6.0,1.93,2832,911.0,310.5,315.0,331.5,305.0,8.53,20.7,6.89,,,,,
165,7711,永擎,市,07/01,,316.5,-4.0,-1.25,246,78.0,320.5,323.0,325.0,315.0,3.12,19.4,4.78,,,,,
166,7722,LINEPAY,市,07/01,,316.5,-7.0,-2.16,129,41.0,323.5,323.5,326.0,315.0,3.4,45.0,1.99,,,,,
167,3090,日電貿,市,07/01,,316.0,-6.5,-2.02,1399,462.0,322.5,323.0,335.0,316.0,5.89,64.5,5.16,,,,,
168,8028,昇陽半導體,市,07/01,,312.0,-5.0,-1.58,7117,2225.0,317.0,315.0,319.0,307.0,3.79,68.3,10.31,,,,,
169,1476,儒鴻,市,07/01,,311.5,-1.0,-0.32,948,296.0,312.5,313.5,315.0,310.5,1.44,15.1,3.11,,,,,
170,8081,致新,市,07/01,,309.0,-4.0,-1.28,2252,708.0,313.0,316.0,320.5,308.0,3.99,17.6,3.65,,,,,
171,6290,良維,櫃,07/01,,308.0,-0.5,-0.16,4209,1315.0,308.5,314.0,317.0,307.5,3.08,35.9,6.92,,,,,
172,3357,臺慶科,櫃,07/01,,305.5,-13.5,-4.23,10103,3214.0,319.0,325.0,331.5,300.0,9.87,31.2,3.54,,,,,
173,4585,達明,市,07/01,,305.5,5.0,1.66,165,50.0,300.5,302.5,305.5,300.0,1.83,230.0,4.65,,,,,
174,2428,興勤,市,07/01,,304.0,-11.0,-3.49,2969,951.0,315.0,319.0,334.0,303.0,9.84,27.6,3.31,,,,,
175,3374,精材,櫃,07/01,,304.0,17.5,6.11,17589,5227.0,286.5,292.0,307.5,286.0,7.5,58.9,8.13,,,,,
176,3485,敘豐,櫃,07/01,,301.0,7.5,2.56,523,160.0,293.5,307.0,315.0,299.0,5.45,58.3,7.44,,,,,
177,4764,雙鍵,市,07/01,,301.0,0.0,0.0,400,121.0,301.0,305.0,308.0,294.5,4.49,160.0,10.63,,,,,
178,8499,鼎炫-KY,市,07/01,,300.5,-11.5,-3.69,46,13.9,312.0,312.0,312.0,300.5,3.69,30.1,1.45,,,,,
179,3587,閎康,櫃,07/01,,297.5,5.5,1.88,766,227.0,292.0,297.5,303.5,289.0,4.97,39.3,3.92,,,,,
180,8261,富鼎,市,07/01,,297.5,27.0,9.98,12471,3703.0,270.5,297.5,297.5,291.5,2.22,50.9,5.78,,,,,
181,6719,力智,市,07/01,,297.0,27.0,10.0,7554,2230.0,270.0,285.0,297.0,283.0,5.19,41.2,2.19,,,,,
182,3152,璟德,櫃,07/01,,292.5,-32.0,-9.86,1466,439.0,324.5,328.0,328.0,292.5,10.9,31.3,4.89,,,,,
183,6672,騰輝電子-KY,市,07/01,,290.5,-9.5,-3.17,12667,3948.0,300.0,302.5,330.0,290.5,13.2,52.5,5.59,,,,,
184,6870,騰雲,櫃,07/01,,289.5,26.0,9.87,203,56.5,263.5,264.0,289.5,256.5,12.5,38.3,5.65,,,,,
185,6803,崑鼎,櫃,07/01,,288.0,-1.0,-0.35,134,38.5,289.0,289.5,289.5,287.0,0.87,15.6,3.33,,,,,
186,6271,同欣電,市,07/01,,287.5,20.5,7.68,42671,12264.0,267.0,277.0,293.5,276.5,6.37,42.5,2.27,,,,,
187,7556,意德士,櫃,07/01,,286.5,6.5,2.32,146,41.7,280.0,283.0,291.5,278.5,4.64,37.8,5.58,,,,,
188,6231,系微,櫃,07/01,,283.5,2.0,0.71,416,119.0,281.5,285.5,291.0,279.5,4.09,42.6,13.02,,,,,
189,3592,瑞鼎,市,07/01,,281.5,3.0,1.08,1901,533.0,278.5,279.0,282.0,277.0,1.8,17.6,1.99,,,,,
190,8454,富邦媒,市,07/01,,276.0,-21.5,-7.23,2439,687.0,297.5,299.5,299.5,275.5,8.07,26.3,7.07,,,,,
