排名,代號,名稱,成交,漲跌 價,漲跌 幅,法人 買賣 日期,當日 買賣超 佔 成交,2日 買賣超 佔 成交,3日 買賣超 佔 成交,5日 買賣超 佔 成交,10日 買賣超 佔 成交,1個月 買賣超 佔 成交,3個月 買賣超 佔 成交,半年 買賣超 佔 成交,1年 買賣超 佔 成交,3年 買賣超 佔 成交,10年 買賣超 佔 成交,今年 買賣超 佔 成交
93,4506,崇友,119.5,1.0,0.84,06/25,50.2,35.6,31.0,35.7,31.4,14.6,16.4,10.9,9.87,-2.5,1.2,10.9
94,4536,拓凱,166.0,1.5,0.91,06/25,59.2,54.9,48.9,35.5,32.6,23.1,4.52,-7.09,-8.29,-0.02,0.33,-6.74
95,5236,凌陽創新,175.0,-4.5,-2.51,06/25,7.34,20.5,31.4,34.9,25.8,4.69,7.32,6.85,1.52,0.62,,6.87
96,2610,華航,24.2,0.95,4.09,06/25,39.5,43.4,44.8,34.8,27.5,14.6,2.57,1.71,-2.14,1.48,0.28,1.1
97,1234,黑松,35.15,0.0,0.0,06/25,29.3,48.4,50.0,34.5,32.2,16.4,4.42,0.41,-1.81,-5.46,-2.33,0.49
98,00752,中信中國50,20.8,-0.37,-1.75,06/25,-32.0,52.2,45.0,34.3,21.8,13.2,11.1,7.84,2.55,4.47,,8.06
99,2910,統領,22.7,0.0,0.0,06/25,,44.4,55.3,34.2,21.8,24.2,18.8,9.66,3.19,1.11,1.14,10.1
100,00980B,台新特選IG債10+,9.64,0.08,0.84,06/25,27.3,34.3,35.6,34.1,41.9,28.0,25.0,22.7,12.6,,,23.3
101,00920,富邦ESG綠色電力,26.57,0.24,0.91,06/25,59.4,31.4,32.7,33.6,27.1,11.2,-0.12,-10.2,-5.24,-4.44,,-10.4
102,00773B,中信優先金融債,36.51,0.35,0.97,06/25,33.8,36.9,36.6,33.6,34.1,31.0,28.9,25.8,17.1,22.6,,25.6
103,009806,台新標普500,13.1,0.06,0.46,06/25,93.3,71.3,24.1,33.0,31.4,23.3,31.9,9.79,5.46,,,11.8
104,00726B,國泰新興投等債,33.34,0.23,0.69,06/25,39.2,46.2,35.7,32.7,37.4,29.8,54.8,36.1,13.0,-5.36,,37.1
105,00739,元大MSCI A股,29.97,0.56,1.9,06/25,24.4,17.9,19.0,32.6,32.8,16.0,26.2,27.3,25.9,14.8,,27.2
106,00666R,富邦恒生國企反1,10.2,0.29,2.93,06/25,-4.38,7.4,4.65,32.2,31.4,26.9,15.8,14.8,8.84,-0.6,,14.8
107,00725B,國泰投資級公司債,35.92,0.32,0.9,06/25,64.5,52.4,49.0,32.1,38.4,50.6,37.0,31.2,10.1,-7.33,,31.4
108,009817,國泰日本不動產,8.81,0.1,1.15,06/25,40.2,42.7,40.1,31.9,29.6,30.8,28.1,,,,,
109,2107,厚生,25.9,0.05,0.19,06/25,46.0,51.2,36.3,31.6,24.4,18.7,5.11,5.39,-2.2,-1.34,-3.48,5.01
110,2707,晶華,180.0,0.0,0.0,06/25,67.5,64.2,55.3,31.4,18.7,23.4,-7.46,-10.4,-4.49,-3.73,-0.66,-10.4
111,4306,炎洲,15.9,-0.05,-0.31,06/25,35.0,27.3,20.2,31.4,23.5,24.7,14.7,11.6,3.2,0.43,-0.18,11.3
112,1535,中宇,50.0,-0.1,-0.2,06/25,36.5,31.4,23.5,31.2,3.88,1.93,-0.26,0.89,-1.6,-0.94,0.15,0.86
113,7703,銳澤,213.5,1.5,0.71,06/25,56.4,42.5,19.0,31.2,16.7,4.09,1.49,1.85,0.48,,,0.44
114,00669R,國泰美國道瓊反1,5.32,-0.02,-0.37,06/25,34.9,12.6,5.73,31.1,24.9,21.0,11.2,13.7,5.11,6.52,,14.7
115,2937,集雅社,49.2,0.0,0.0,06/25,0.0,0.0,24.2,30.8,5.68,13.8,6.83,3.84,1.22,0.46,,3.9
116,3088,艾訊,142.5,1.0,0.71,06/25,28.6,15.4,15.6,30.7,1.65,4.51,6.54,6.16,1.08,0.26,-0.38,6.21
117,4771,望隼,189.5,-1.0,-0.52,06/25,25.0,13.9,26.1,30.6,2.89,1.52,4.42,4.34,2.72,,,4.56
118,2849,安泰銀,14.75,0.05,0.34,06/25,53.9,42.0,51.4,30.5,28.6,19.4,25.0,8.23,3.98,0.28,-2.63,7.95
119,8021,尖點,557.0,-13.0,-2.28,06/25,-0.65,-2.3,12.4,30.2,-6.21,0.25,1.31,0.64,0.16,0.08,0.06,0.78
120,1615,大山,45.15,0.3,0.67,06/25,53.7,44.7,34.7,30.1,21.2,3.14,-0.07,-0.83,-1.52,-0.03,0.07,-1.65
121,3402,漢科,149.5,8.0,5.65,06/25,50.8,45.2,34.1,29.9,22.0,1.41,0.99,-0.72,0.04,-0.31,0.1,-0.97
122,1713,國化,50.1,-0.4,-0.79,06/25,28.6,35.4,35.4,29.8,28.5,21.6,14.6,0.52,-0.54,0.58,0.2,0.69
123,00689R,國泰20年美債反1,21.59,-0.22,-1.01,06/25,-45.3,9.17,35.7,29.6,18.4,-2.72,1.26,-2.05,0.5,0.16,,-2.08
124,2832,台產,56.6,0.6,1.07,06/25,46.7,2.94,20.1,29.6,21.4,15.6,7.4,-2.39,5.31,2.63,0.57,-2.3
125,00983D,主動富邦複合收益,10.18,0.06,0.59,06/25,39.8,53.0,39.9,29.6,2.99,9.56,-7.69,-7.09,,,,-7.65
126,00782B,國泰A級公用債,31.12,0.32,1.04,06/25,62.3,64.3,36.7,29.4,17.7,17.1,-1.65,-4.1,-4.61,-5.26,,-3.96
127,2820,華票,17.85,0.15,0.85,06/25,64.3,52.1,47.5,28.8,30.3,31.8,14.0,8.45,11.6,6.53,0.84,8.26
128,00886,永豐美國科技,44.53,0.65,1.48,06/25,2.94,8.1,23.4,28.6,24.8,7.59,32.4,20.8,6.39,13.9,,21.1
129,5880,合庫金,25.1,0.7,2.87,06/25,49.9,40.8,43.0,28.6,33.6,22.6,4.45,-0.76,1.86,-3.13,-0.16,-0.78
130,2608,嘉里大榮,29.0,0.0,0.0,06/25,31.6,20.1,52.0,28.4,-2.38,-4.44,-11.2,-15.3,-13.9,-4.81,-1.42,-15.4
131,00993A,主動安聯台灣,14.28,0.1,0.71,06/25,6.0,2.89,-0.89,28.2,36.1,27.2,31.2,,,,,
132,00896,中信綠能及電動車,27.82,-0.26,-0.93,06/25,-19.7,-11.8,-0.6,28.1,-26.6,-47.8,-26.0,-15.6,-18.1,-7.46,,-17.0
133,1210,大成,55.7,0.9,1.64,06/25,52.7,48.7,38.8,28.1,12.2,11.3,3.48,3.23,-2.84,2.04,-0.21,3.47
134,2801,彰銀,23.5,0.6,2.62,06/25,41.7,26.7,41.1,27.7,31.0,22.8,3.7,-3.39,2.66,2.93,1.81,-2.4
135,1110,東泥,15.3,-0.2,-1.29,06/25,31.2,33.1,39.3,27.7,19.0,2.19,1.83,0.29,-1.57,-0.51,-0.76,0.12
136,00654R,富邦印度反1,6.74,-0.04,-0.59,06/25,21.7,52.0,12.4,27.5,17.8,-7.93,10.5,17.0,21.1,4.95,-2.11,17.0
137,00992A,主動群益科技創新,18.82,0.08,0.43,06/25,23.0,2.03,0.49,27.4,35.7,29.3,-9.46,,,,,-11.5
138,6657,華安,35.95,0.6,1.7,06/25,57.9,48.2,38.4,27.2,19.7,12.5,2.18,-3.04,-1.67,0.14,,-2.77
139,6703,軒郁,111.5,2.0,1.83,06/25,42.0,38.1,30.2,27.1,10.8,8.79,5.24,5.0,3.21,-0.5,,5.05
140,3227,原相,227.5,-1.0,-0.44,06/25,38.1,27.9,18.7,27.0,19.7,2.83,7.04,1.16,-2.56,0.87,0.31,1.23
141,00653L,富邦印度正2,47.01,0.98,2.13,06/25,75.1,45.4,44.9,26.8,27.9,22.6,14.6,-3.11,2.33,-0.68,-0.08,-3.77
142,00792B,群益A級公司債,32.25,0.32,1.0,06/25,28.8,30.2,27.0,26.8,19.6,8.8,4.78,3.49,2.21,63.5,,3.65
143,00895,富邦未來車,51.6,0.3,0.58,06/25,43.2,21.4,20.5,26.8,24.9,31.2,31.3,26.3,27.1,17.3,,26.2
144,1475,業旺,27.3,0.3,1.11,06/25,6.62,6.64,27.6,26.3,13.8,9.71,3.04,0.7,-3.54,-0.22,-0.01,0.51
145,00783,富邦中証500,31.38,0.33,1.06,06/25,30.4,28.0,25.7,26.2,19.3,17.1,17.2,7.58,6.73,1.12,,7.95
146,1907,永豐餘,27.2,-0.3,-1.09,06/25,24.3,44.4,36.1,26.0,2.77,7.32,1.04,-1.68,-0.48,-4.29,-0.25,-1.93
147,00757,統一FANG+,126.45,0.95,0.76,06/25,32.5,28.3,19.9,25.9,28.6,18.2,34.0,22.2,18.1,-3.75,,21.8
148,00684R,期元大美元指反1,14.84,0.02,0.13,06/25,51.9,43.2,32.4,25.9,26.8,43.8,25.7,17.7,8.07,-6.54,,17.4
149,6655,科定,126.5,4.0,3.27,06/25,48.0,24.6,33.0,25.7,34.9,13.1,13.1,3.76,1.65,0.91,,4.05
150,4551,智伸科,249.5,5.5,2.25,06/25,24.6,10.9,17.5,25.3,19.1,11.5,10.6,8.58,2.24,2.01,0.38,8.49
151,00930,永豐ESG低碳高息,25.77,0.01,0.04,06/25,11.2,4.88,11.2,25.3,35.2,28.4,46.9,52.6,51.1,,,52.5
152,00945B,凱基美國非投等債,14.49,0.01,0.07,06/25,9.82,39.7,31.1,25.2,0.39,18.0,13.5,10.4,9.12,,,10.4
153,00960,野村全球航運龍頭,17.4,-0.24,-1.36,06/25,-6.24,24.2,42.4,25.2,35.5,32.3,39.7,46.8,40.3,,,46.0
154,2727,王品,249.0,2.5,1.01,06/25,41.0,39.9,32.2,25.0,24.3,24.1,12.6,15.8,-2.35,-2.11,0.83,15.8
155,2887E,台新新光戊特一,50.8,0.2,0.4,06/25,26.6,29.4,26.4,24.9,18.1,10.2,1.07,1.22,1.85,0.91,,1.25
156,00985A,主動野村台灣50,22.14,-0.06,-0.27,06/25,30.6,-0.06,2.85,24.7,33.7,22.6,7.62,2.24,,,,1.83
157,2062,橋椿,19.1,0.1,0.53,06/25,40.4,28.6,30.2,24.6,26.6,13.5,-1.93,-3.93,-2.77,0.01,-0.83,-4.06
158,3374,精材,301.5,-10.5,-3.37,06/25,3.91,13.4,24.9,24.5,22.4,6.34,1.19,2.56,1.93,0.52,0.21,2.41
159,1734,杏輝,32.35,0.05,0.15,06/25,19.0,29.0,28.8,24.4,17.1,10.1,0.88,0.64,0.87,-4.03,0.18,0.99
160,8942,森鉅,41.4,-0.05,-0.12,06/25,5.69,16.1,5.3,24.4,24.5,12.4,2.42,1.47,0.81,0.39,0.09,1.05
161,6894,衛司特,376.0,-1.0,-0.27,06/25,8.73,6.73,8.52,24.2,10.4,6.09,0.36,0.19,0.14,,,0.32
162,4572,駐龍,143.5,0.0,0.0,06/25,-26.9,1.14,24.2,24.2,10.8,10.9,15.1,1.07,-6.61,-2.47,,3.15
163,00919,群益台灣精選高息,30.26,0.05,0.17,06/25,21.8,-5.84,6.16,24.1,-4.96,-13.3,14.4,4.79,4.05,-24.5,,4.25
164,1314,中石化,8.04,0.05,0.63,06/25,36.7,37.3,10.8,24.0,17.4,6.87,1.52,0.1,0.32,-0.72,-0.88,0.06
165,3045,台灣大,120.0,0.5,0.42,06/25,47.2,46.9,40.7,24.0,28.9,22.7,18.1,14.0,1.63,6.12,-1.63,13.3
166,006205,富邦上証,42.04,0.58,1.4,06/25,14.1,16.4,13.4,23.8,23.7,18.4,21.5,17.2,19.9,11.5,8.21,16.9
167,009820,元大納斯達克精選,9.91,0.14,1.43,06/25,51.3,-16.0,-7.91,23.8,34.9,35.8,,,,,,
168,3716,中化控股,35.0,-0.25,-0.71,06/25,38.6,36.6,40.5,23.8,26.2,19.3,9.58,8.22,3.9,,,8.48
169,8487,愛爾達-創,78.8,0.0,0.0,06/25,27.0,20.4,26.6,23.8,6.11,5.41,6.19,4.46,3.06,,,4.65
170,2480,敦陽科,150.0,-0.5,-0.33,06/25,13.3,15.7,-6.17,23.8,-0.86,-1.32,-3.21,-5.27,-4.06,1.25,0.62,-5.25
171,2739,寒舍,38.4,1.65,4.49,06/25,21.0,23.7,25.8,23.7,20.1,16.7,0.33,1.52,-0.15,-0.23,0.33,1.32
172,00915,凱基優選高股息30,33.28,0.25,0.76,06/25,30.3,20.2,16.2,23.7,32.4,36.3,55.9,53.7,55.9,-6.2,,53.7
173,2254,巨鎧精密-創,58.7,-0.6,-1.01,06/25,49.8,0.0,-3.94,23.6,7.98,-16.0,0.73,30.6,25.3,,,28.7
174,6996,力領科技,199.5,2.5,1.27,06/25,11.8,13.4,25.1,23.6,7.21,10.3,8.7,6.1,3.52,,,6.21
175,00633L,富邦上証正2,53.4,1.05,2.01,06/25,49.8,13.6,9.45,23.2,21.8,21.2,27.2,13.0,11.9,3.32,1.31,13.7
176,2816,旺旺保,33.55,0.05,0.15,06/25,42.2,3.41,37.9,23.2,8.0,7.49,4.0,3.86,5.45,0.2,-2.7,3.93
177,00842B,台新美元銀行債,31.12,0.36,1.17,06/25,56.8,54.1,49.4,23.1,9.45,11.9,-21.0,-22.0,-15.2,-7.32,,-22.2
178,1466,聚隆,14.2,0.15,1.07,06/25,11.2,3.3,0.56,23.0,16.1,12.4,3.65,0.88,-0.39,0.15,0.05,0.63
179,5292,華懋,218.5,1.0,0.46,06/25,23.2,19.6,22.0,23.0,16.6,1.32,1.98,4.0,3.05,,,3.89
180,1737,臺鹽,31.95,0.0,0.0,06/25,46.2,46.0,40.8,22.9,20.2,14.4,9.22,3.72,1.25,0.91,-2.75,4.57
181,8450,霹靂,15.4,-0.4,-2.53,06/25,27.6,34.7,31.3,22.8,14.7,6.74,3.05,1.49,0.68,-0.16,0.1,1.26
