排名,代號,名稱,成交,漲跌 價,漲跌 幅,成交 張數,更新 日期,當日 增減 (%),2日 增減 (%),3日 增減 (%),5日 增減 (%),10日 增減 (%),1個月 增減 (%),3個月 增減 (%),半年 增減 (%),1年 增減 (%),今年 增減 (%)
68,2413,環科,57.5,-2.1,-3.52,18233,06/11,-21.4,83.3,125.0,209.0,98.0,-18.2,-77.5,-80.5,890.0,-91.4
69,00991A,主動復華未來50,18.59,-0.04,-0.21,106281,06/11,35.4,59.9,-13.0,206.0,549.0,628.0,1345.0,,,4805.0
70,2478,大毅,177.5,7.5,4.41,36879,06/11,59.6,75.1,215.0,202.0,223.0,680.0,1532.0,956.0,,897.0
71,00892,富邦台灣半導體,42.03,0.54,1.3,3381,06/11,50.0,200.0,200.0,200.0,,,,200.0,-50.0,
72,1736,喬山,113.0,1.0,0.89,614,06/11,-50.0,-40.0,-40.0,200.0,,,-90.9,-92.5,-92.3,-89.3
73,2243,宏旭-KY,33.85,3.05,9.9,4387,06/11,200.0,500.0,500.0,200.0,500.0,,,,500.0,
74,2362,藍天,48.5,2.35,5.09,6236,06/11,0.0,-70.0,-66.7,200.0,-25.0,-25.0,-87.5,-78.6,-82.4,-80.0
75,3284,太普高,19.05,-0.6,-3.05,508,06/11,0.0,0.0,0.0,200.0,,0.0,50.0,50.0,-75.0,50.0
76,3653,健策,3620.0,-180.0,-4.74,2496,06/11,100.0,100.0,100.0,200.0,-7.69,-84.0,-84.2,-94.0,-88.8,-86.0
77,6206,飛捷,132.0,-0.5,-0.38,2360,06/11,12.5,,,200.0,200.0,-47.1,-50.0,-78.6,-88.0,-59.1
78,8183,精星,30.45,-0.35,-1.14,249,06/11,-18.2,200.0,200.0,200.0,350.0,350.0,200.0,125.0,800.0,200.0
79,3019,亞光,145.5,-1.0,-0.68,7628,06/11,-0.23,7.8,0.68,193.0,175.0,66.8,-69.2,342.0,1.14,346.0
80,00891,中信關鍵半導體,33.71,0.2,0.6,21530,06/11,81.8,42.9,53.8,186.0,233.0,11.1,233.0,-42.9,-44.4,-54.5
81,3537,堡達,78.3,-1.7,-2.12,7970,06/11,62.2,114.0,122.0,186.0,15.4,,87.5,33.3,,76.5
82,8454,富邦媒,396.0,-43.5,-9.9,2379,06/11,,,,179.0,5433.0,3589.0,1975.0,2918.0,,4050.0
83,2409,友達,23.15,0.2,0.87,320575,06/11,-3.24,11.3,48.9,175.0,244.0,160.0,168.0,8345.0,6215.0,2940.0
84,3008,大立光,4165.0,35.0,0.85,4290,06/11,-5.0,18.8,217.0,171.0,138.0,217.0,138.0,138.0,-38.7,-38.7
85,1584,精剛,19.5,-0.05,-0.26,963,06/11,0.0,231.0,231.0,169.0,187.0,231.0,139.0,115.0,,153.0
86,3481,群創,46.95,3.65,8.43,174747,06/11,,,,161.0,-30.7,-26.1,-60.5,474.0,7284.0,29.4
87,3702,大聯大,108.5,-0.5,-0.46,18045,06/11,81.9,78.3,94.6,159.0,-33.3,-31.6,514.0,245.0,266.0,266.0
88,3402,漢科,135.0,3.0,2.27,533,06/11,66.7,25.0,25.0,150.0,400.0,150.0,400.0,,150.0,-28.6
89,8089,康全電訊,20.8,-0.35,-1.65,642,06/11,-16.7,150.0,150.0,150.0,150.0,19.0,-79.0,-93.5,-98.4,-94.3
90,9945,潤泰新,26.05,-0.1,-0.38,15177,06/11,133.0,6.06,-10.3,150.0,133.0,119.0,600.0,119.0,0.0,-66.0
91,2801,彰銀,22.35,0.0,0.0,42758,06/11,-4.08,20.5,683.0,147.0,,292.0,27.0,2.17,88.0,-20.3
92,8150,南茂,97.1,8.8,9.97,65335,06/11,90.2,131.0,76.5,146.0,80.9,24.0,599.0,29.9,13186.0,241.0
93,6284,佳邦,96.7,-1.3,-1.33,5710,06/11,-28.9,3.85,-87.8,145.0,17.4,286.0,3.85,-43.8,-10.0,-48.1
94,6223,旺矽,6090.0,320.0,5.55,1604,06/11,30.0,34.5,69.6,144.0,680.0,388.0,-55.7,-81.4,-86.7,-75.0
95,2476,鉅祥,119.0,0.5,0.42,3432,06/11,-3.12,-8.82,55.0,138.0,55.0,34.8,10.7,343.0,-80.0,933.0
96,3687,歐買尬,77.8,-3.0,-3.71,388,06/11,-12.1,0.73,43.8,138.0,376.0,13700.0,151.0,-17.9,886.0,-17.4
97,00999A,主動野村臺灣高息,10.89,-0.04,-0.37,28684,06/11,133.0,40.0,,133.0,-78.1,-80.6,,,,
98,6217,中探針,228.0,-5.0,-2.15,6024,06/11,20.9,56.3,-53.6,129.0,463.0,163.0,-73.7,-44.7,479.0,-2.48
99,6112,邁達特,46.6,-1.0,-2.1,1034,06/11,0.0,-6.45,-21.6,123.0,383.0,480.0,123.0,262.0,-89.7,190.0
100,6472,保瑞,380.5,-17.5,-4.4,1663,06/11,142.0,93.3,38.1,123.0,52.6,52.6,142.0,-57.4,-76.2,-50.0
101,3003,健和興,67.0,2.9,4.52,2702,06/11,25.0,42.9,53.8,122.0,81.8,122.0,150.0,33.3,-23.1,42.9
102,3555,博士旺,206.0,18.5,9.87,253,06/11,900.0,1900.0,1900.0,122.0,1900.0,1900.0,567.0,,,
103,3591,艾笛森,22.3,0.25,1.13,749,06/11,8.33,-13.3,-7.14,117.0,-7.14,8.33,,,1200.0,
104,00685L,群益臺灣加權正2,264.25,-2.45,-0.92,8648,06/11,21.8,79.2,1088.0,116.0,179.0,459.0,9.2,9.2,-62.2,-28.6
105,00686R,群益臺灣加權反1,1.07,0.0,0.0,10228,06/11,0.0,16.9,86.5,116.0,116.0,200.0,165.0,-86.0,886.0,
106,3490,單井,31.85,-0.65,-2.0,934,06/11,0.0,-6.25,7.14,114.0,-79.2,,200.0,650.0,,1400.0
107,2881,富邦金,125.5,3.0,2.45,62124,06/11,46.9,61.0,79.9,112.0,173.0,483.0,715.0,-72.8,-82.8,11.5
108,6227,茂綸,130.5,6.0,4.82,1109,06/11,1.89,1.89,0.0,108.0,68.8,145.0,218.0,135.0,-54.2,200.0
109,4542,科嶠,305.0,-22.0,-6.73,4052,06/11,44.0,35.5,39.5,102.0,95.0,99.8,64.0,754.0,6800.0,203.0
110,8039,台虹,136.0,7.0,5.43,7843,06/11,130.0,174.0,169.0,102.0,-50.6,-4.44,-84.9,-94.3,1512.0,-87.3
111,1612,宏泰,37.1,-0.25,-0.67,1642,06/11,300.0,300.0,300.0,100.0,300.0,300.0,300.0,-20.0,-93.7,-60.0
112,1732,毛寶,26.25,-0.05,-0.19,144,06/11,100.0,100.0,100.0,100.0,,,,300.0,-98.9,
113,1786,科妍,56.7,-0.2,-0.35,248,06/11,0.0,-60.0,-75.0,100.0,100.0,,-92.6,-66.7,-94.1,-66.7
114,2305,全友,22.85,0.2,0.88,4699,06/11,13.5,16.7,35.5,100.0,-41.7,425.0,147.0,282.0,200.0,425.0
115,2415,錩新,27.15,0.45,1.69,148,06/11,0.0,0.0,0.0,100.0,33.3,33.3,-50.0,,,
116,2461,光群雷,18.85,-0.6,-3.08,3773,06/11,-81.8,-50.0,-93.9,100.0,0.0,,-99.8,100.0,-93.3,-33.3
117,2734,易飛網,15.15,-0.05,-0.33,45,06/11,,100.0,100.0,100.0,,,,100.0,-83.3,
118,2916,滿心,42.15,0.0,0.0,83,06/11,0.0,100.0,100.0,100.0,,,,,,
119,3043,科風,22.4,-0.45,-1.97,271,06/11,100.0,-33.3,-33.3,100.0,,,,-66.7,,-33.3
120,3078,僑威,53.8,-0.5,-0.92,1045,06/11,0.0,55.6,75.0,100.0,16.7,75.0,-26.3,-74.1,-98.3,-12.5
121,3376,新日興,203.5,-8.0,-3.78,9136,06/11,-44.4,-45.1,-46.7,100.0,712.0,550.0,52.9,-66.3,-84.6,-37.5
122,3447,展達,38.55,-0.55,-1.41,291,06/11,100.0,-71.4,0.0,100.0,100.0,,-87.5,-81.8,-98.4,-75.0
123,4166,友霖,26.6,1.0,3.91,2751,06/11,100.0,,,100.0,,,,,,
124,4770,上品,214.0,-2.0,-0.93,587,06/11,20.0,500.0,50.0,100.0,50.0,300.0,-62.5,-20.0,-7.69,0.0
125,5215,科嘉-KY,42.15,-1.85,-4.2,408,06/11,100.0,100.0,100.0,100.0,100.0,,,,,
126,5876,上海商銀,42.0,-0.05,-0.12,13648,06/11,0.0,0.0,100.0,100.0,,,-92.9,-95.0,-96.4,-94.6
127,6143,振曜,88.7,-1.1,-1.22,688,06/11,0.0,100.0,100.0,100.0,-69.2,-71.4,-91.7,-96.6,-97.2,-95.5
128,6164,華興,12.2,-0.2,-1.61,755,06/11,-33.3,-33.3,-33.3,100.0,100.0,0.0,-50.0,-60.0,-50.0,-96.5
129,6177,達麗,47.4,0.8,1.72,4255,06/11,100.0,100.0,100.0,100.0,50.0,100.0,-96.7,-98.6,-96.8,-98.6
130,6283,淳安,23.15,-1.25,-5.12,591,06/11,100.0,100.0,100.0,100.0,100.0,-33.3,-77.8,-71.4,100.0,-80.0
131,6515,穎崴,8720.0,595.0,7.32,553,06/11,100.0,0.0,0.0,100.0,0.0,-71.4,-95.7,-98.7,-99.2,-98.8
132,6949,沛爾生醫-創,704.0,-21.0,-2.9,324,06/11,100.0,-50.0,0.0,100.0,-60.0,0.0,-60.0,-66.7,,-97.6
133,8048,德勝,62.8,1.7,2.78,408,06/11,0.0,100.0,100.0,100.0,100.0,100.0,-50.0,-97.8,-71.4,-94.7
134,8068,全達,18.45,-0.4,-2.12,332,06/11,100.0,100.0,100.0,100.0,100.0,,300.0,0.0,100.0,-96.6
135,5498,凱崴,66.7,6.0,9.88,11748,06/11,218.0,242.0,162.0,97.8,41.3,122.0,,,493.0,
136,2331,精英,20.65,-0.5,-2.36,3778,06/11,10.0,21.4,58.6,95.6,1500.0,2414.0,226.0,-13.3,53.0,47.9
137,6870,騰雲,300.0,-13.5,-4.31,319,06/11,-8.33,15.2,26.0,92.1,1244.0,,5950.0,,,332.0
138,2457,飛宏,28.8,-0.7,-2.37,10495,06/11,8.18,88.9,180.0,90.4,386.0,543.0,-12.2,58.7,1731.0,164.0
139,6269,台郡,65.8,-2.5,-3.66,7467,06/11,-4.66,4.17,23.6,89.1,121.0,106.0,525.0,-14.1,-62.0,-11.1
140,6126,信音,41.55,2.95,7.64,11678,06/11,215.0,126.0,140.0,87.8,556.0,1567.0,248.0,700.0,733.0,733.0
141,5328,華容,43.2,-1.65,-3.68,69279,06/11,1.62,-26.5,132.0,86.9,13.6,616.0,43.1,-28.0,24950.0,-6.88
142,3717,聯嘉投控,20.3,0.1,0.5,1766,06/11,23.7,71.2,85.2,86.9,141.0,50.6,587.0,59300.0,,39500.0
143,6173,信昌電,251.5,22.5,9.83,38971,06/11,143.0,141.0,143.0,86.3,1.49,-78.3,70.0,-52.7,6700.0,-70.5
144,3550,聯穎,28.6,0.15,0.53,22256,06/11,-42.0,20.0,69.6,85.7,1633.0,578.0,940.0,-87.7,609.0,57.6
145,4741,泓瀚,81.0,0.1,0.12,3545,06/11,-13.3,69.6,129.0,85.7,255.0,179.0,3800.0,,,3800.0
146,1762,中化生,35.55,-3.95,-10.0,2490,06/11,-20.0,-20.0,-17.2,84.6,100.0,380.0,200.0,118.0,,140.0
147,6781,AES-KY,1155.0,75.0,6.94,2198,06/11,10.0,37.5,267.0,83.3,175.0,-21.4,83.3,-59.3,-82.0,-59.3
148,00955,中信日本商社,14.05,-0.11,-0.78,10307,06/11,313.0,288.0,288.0,82.4,158.0,158.0,-55.1,288.0,,195.0
149,2393,億光,67.5,-1.0,-1.46,3228,06/11,14.8,14.8,26.5,82.4,55.0,933.0,130.0,-82.4,-31.1,148.0
150,3044,健鼎,484.0,5.0,1.04,3295,06/11,-1.92,-26.1,-1.92,82.1,122.0,37.8,200.0,-31.1,41.7,-32.0
151,8021,尖點,570.0,14.0,2.52,28432,06/11,-2.06,16.1,123.0,81.7,20.5,-3.05,90.4,-90.9,4660.0,-83.8
152,2439,美律,89.4,-0.1,-0.11,1749,06/11,12.5,12.5,-10.0,80.0,125.0,-10.0,-55.0,-97.5,-74.3,-60.9
153,5228,鈺鎧,71.5,0.4,0.56,3118,06/11,-12.5,0.0,16.7,75.0,133.0,-22.2,600.0,,,
154,6220,岳豐,34.5,0.6,1.77,1080,06/11,-1.57,98.4,78.6,73.6,1289.0,4067.0,-27.7,862.0,,862.0
155,5450,南良,14.35,0.05,0.35,127,06/11,0.0,0.0,0.0,72.7,111.0,138.0,850.0,,,375.0
156,00995A,主動中信台灣卓越,16.95,-0.08,-0.47,9962,06/11,-3.33,123.0,123.0,70.6,70.6,107.0,2800.0,,,
157,5347,世界,161.5,9.0,5.9,35276,06/11,42.7,49.7,82.1,69.4,62.7,39.4,37.1,93.7,-85.8,122.0
158,8043,蜜望實,191.5,-7.5,-3.77,44493,06/11,-15.0,-26.5,-20.7,69.3,104.0,401.0,-14.2,-56.6,,-60.0
159,1785,光洋科,145.5,13.0,9.81,31420,06/11,-51.1,-47.3,-47.1,68.6,69.1,-4.8,-43.1,131.0,27.6,150.0
160,1808,潤隆,31.2,-0.3,-0.95,1776,06/11,66.7,66.7,66.7,66.7,400.0,,150.0,-73.7,150.0,-89.6
161,6873,泓德能源,81.7,-4.3,-5.0,1180,06/11,400.0,400.0,400.0,66.7,400.0,200.0,0.0,-73.2,-91.8,-61.5
162,3048,益登,75.0,1.7,2.32,32056,06/11,34.1,25.5,1.72,63.9,13.5,151.0,293.0,-24.4,638.0,-47.1
163,2406,國碩,39.4,3.55,9.9,67628,06/11,121.0,121.0,132.0,63.6,108.0,152.0,-50.7,-3.63,389.0,-3.46
164,2425,承啟,36.45,3.3,9.95,1445,06/11,63.6,63.6,63.6,63.6,80.0,157.0,5.88,80.0,-80.6,200.0
165,5251,天鉞電,30.0,0.05,0.17,172,06/11,0.0,0.0,0.0,63.6,-48.6,-41.9,-60.9,-91.9,-98.8,-91.7
166,8210,勤誠,1440.0,-5.0,-0.35,1487,06/11,5.88,2.86,24.1,63.6,56.5,-43.8,-72.3,-83.6,-87.7,-87.1
167,2477,美隆電,21.65,-0.25,-1.14,165,06/11,0.0,-26.2,0.0,63.2,,-38.0,,,3000.0,
168,3374,精材,223.0,-1.5,-0.67,5200,06/11,7.41,31.2,-5.84,60.2,45.7,-17.4,867.0,303.0,-36.0,644.0
169,2347,聯強,90.8,-1.4,-1.52,14470,06/11,-20.0,-11.1,14.3,60.0,100.0,100.0,-42.9,-95.1,-55.6,-38.5
170,2542,興富發,45.35,-0.1,-0.22,39535,06/11,-4.0,140.0,167.0,60.0,-79.8,-85.8,50.0,-88.3,-35.1,-91.4
171,4585,達明,307.0,-15.5,-4.81,574,06/11,60.0,60.0,60.0,60.0,,,,,,
172,3236,千如,57.5,5.2,9.94,19568,06/11,48.4,61.9,65.7,59.2,18.3,2491.0,128.0,7.55,,13.5
173,6179,亞通,23.35,-0.6,-2.51,1032,06/11,0.0,3.85,0.0,58.8,68.8,68.8,-99.2,-91.2,-27.0,-86.6
174,5508,永信建,54.9,-2.6,-4.52,5918,06/11,21.1,156.0,130.0,58.6,254.0,318.0,-67.4,-88.6,-62.9,-72.0
175,1216,統一,75.6,1.2,1.61,14586,06/11,0.0,22.2,22.2,57.1,-75.6,-52.2,-26.7,57.1,-56.0,-21.4
176,3390,旭軟,27.35,1.1,4.19,942,06/11,37.5,37.5,37.5,57.1,-69.4,-76.1,57.1,-15.4,450.0,-77.6
177,5534,長虹,82.0,-1.5,-1.8,4890,06/11,0.0,57.1,57.1,57.1,57.1,57.1,-84.6,37.5,57.1,-33.3
178,8076,伍豐,26.9,0.3,1.13,2741,06/11,4.76,-26.7,10.0,57.1,450.0,1000.0,15.8,2100.0,267.0,1000.0
179,6153,嘉聯益,20.3,-0.45,-2.17,15779,06/11,-23.3,-27.9,-20.0,56.2,65.0,22.2,-43.9,-72.8,380.0,-71.5
180,00400A,主動國泰動能高息,13.86,-0.11,-0.79,51445,06/11,51.4,-52.5,-52.1,55.6,69.7,100.0,,,,
181,2743,山富,65.4,-1.1,-1.65,219,06/11,55.6,55.6,55.6,55.6,27.3,7.69,-36.4,-39.1,-93.1,-33.3
182,3444,利機,89.8,-2.3,-2.5,665,06/11,55.0,63.2,55.0,55.0,0.0,210.0,3000.0,,107.0,-71.8
183,6442,光聖,1820.0,-70.0,-3.7,1547,06/11,-11.8,-6.98,64.4,53.8,5.26,31.9,-41.7,-73.7,-43.9,-69.8
184,3034,聯詠,488.0,9.5,1.99,3877,06/11,4.17,59.6,41.5,53.1,142.0,108.0,400.0,-57.9,97.4,127.0
185,8027,鈦昇,231.5,3.0,1.31,10743,06/11,15.4,35.3,-10.7,52.9,57.3,31.0,126.0,58.3,4.44,12.0
186,00676R,富邦臺灣加權反1,5.96,0.02,0.34,20574,06/11,4.84,2.51,11.9,52.7,49.0,78.6,97.8,798.0,798.0,667.0
187,2543,皇昌,46.8,-2.1,-4.29,2777,06/11,-1.1,-3.23,15.4,52.5,-10.9,91.5,-46.7,-41.2,-95.0,-41.6
188,6834,天二科技,76.5,6.9,9.91,8498,06/11,,,,52.2,-83.0,600.0,,,,
189,00680L,元大美債20正2,6.82,0.0,0.0,13248,06/11,4.97,5.17,-0.36,52.1,40.4,167.0,111.0,182.0,-77.7,163.0
190,2376,技嘉,340.0,-4.5,-1.31,12564,06/11,-1.14,-0.91,6.1,51.6,92.5,95.1,100.0,68.6,23.6,29.5
191,1210,大成,55.7,0.3,0.54,6968,06/11,-14.3,50.0,50.0,50.0,,,-25.0,200.0,-62.5,
192,2613,中櫃,21.95,0.0,0.0,254,06/11,0.0,0.0,0.0,50.0,50.0,0.0,-62.5,,-97.8,0.0
193,3296,勝德,24.45,2.2,9.89,658,06/11,50.0,50.0,50.0,50.0,,50.0,,-78.6,,-70.0
194,3515,華擎,243.5,0.5,0.21,487,06/11,0.0,-40.0,-25.0,50.0,-62.5,-88.5,-72.7,-89.3,-80.0,-82.4
195,4541,晟田,46.95,0.25,0.54,873,06/11,0.0,200.0,0.0,50.0,-50.0,-80.0,-50.0,-80.0,-99.6,-87.5
196,4721,美琪瑪,91.6,-1.9,-2.03,2009,06/11,50.0,-25.0,,50.0,-25.0,-96.4,200.0,-40.0,-66.7,200.0
