排名,代號,名稱,市 場,股價 日期,K 線,成交,漲跌 價,漲跌 幅,成交 張數,成交額 (百萬),昨收,開盤,最高,最低,振幅 (%),PER,PBR,1個月 走勢圖,3個月 走勢圖,1年 走勢圖,3年 走勢圖,10年 走勢圖
62,6949,沛爾生醫-創,市,06/30,,871.0,15.0,1.75,126,109.0,856.0,870.0,882.0,854.0,3.27,,21.46,,,,,
63,3026,禾伸堂,市,06/30,,842.0,76.0,9.92,1776,1481.0,766.0,812.0,842.0,812.0,3.92,109.0,14.42,,,,,
64,3167,大量,市,06/30,,842.0,68.0,8.79,581,479.0,774.0,796.0,842.0,796.0,5.94,82.0,20.82,,,,,
65,2379,瑞昱,市,06/30,,806.0,23.0,2.94,6847,5535.0,783.0,803.0,833.0,782.0,6.51,28.9,9.19,,,,,
66,3163,波若威,櫃,06/30,,792.0,72.0,10.0,756,583.0,720.0,742.0,792.0,725.0,9.31,91.6,19.98,,,,,
67,3293,鈊象,櫃,06/30,,789.0,20.0,2.6,2845,2230.0,769.0,773.0,792.0,767.0,3.25,19.6,18.47,,,,,
68,1519,華城,市,06/30,,776.0,-7.0,-0.89,2934,2291.0,783.0,800.0,800.0,776.0,3.07,53.3,29.75,,,,,
69,1560,中砂,市,06/30,,762.0,24.0,3.25,2340,1790.0,738.0,758.0,777.0,748.0,3.93,74.9,13.78,,,,,
70,6691,洋基工程,市,06/30,,761.0,-34.0,-4.28,1719,1350.0,795.0,810.0,817.0,761.0,7.04,28.2,15.41,,,,,
71,6584,南俊國際,櫃,06/30,,734.0,49.0,7.15,1484,1072.0,685.0,699.0,738.0,686.0,7.59,94.8,14.53,,,,,
72,3563,牧德,市,06/30,,708.0,48.0,7.27,667,467.0,660.0,684.0,717.0,672.0,6.82,45.2,8.69,,,,,
73,2357,華碩,市,06/30,,700.0,-3.0,-0.43,7495,5267.0,703.0,705.0,711.0,691.0,2.84,12.5,1.81,,,,,
74,3711,日月光投控,市,06/30,,680.0,53.0,8.45,26490,17832.0,627.0,653.0,687.0,650.0,5.9,62.8,8.51,,,,,
75,6526,達發,市,06/30,,670.0,34.0,5.35,991,660.0,636.0,651.0,681.0,646.0,5.5,38.4,6.26,,,,,
76,5904,寶雅,櫃,06/30,,667.0,29.0,4.55,692,463.0,638.0,675.0,680.0,653.0,4.23,21.2,11.12,,,,,
77,7728,光焱科技,櫃,06/30,,666.0,10.0,1.52,40,26.6,656.0,659.0,675.0,659.0,2.44,124.0,13.07,,,,,
78,7805,威聯通,櫃,06/30,,661.0,16.0,2.48,49,32.5,645.0,651.0,663.0,650.0,2.02,15.3,3.11,,,,,
79,3406,玉晶光,市,06/30,,659.0,2.0,0.3,2055,1361.0,657.0,658.0,671.0,654.0,2.59,20.0,2.84,,,,,
80,4958,臻鼎-KY,市,06/30,,630.0,57.0,9.95,30588,18937.0,573.0,589.0,630.0,589.0,7.16,89.1,5.36,,,,,
81,4966,譜瑞-KY,櫃,06/30,,629.0,-2.0,-0.32,1715,1082.0,631.0,643.0,646.0,621.0,3.96,19.0,2.17,,,,,
82,2467,志聖,市,06/30,,620.0,51.0,8.96,2499,1524.0,569.0,589.0,625.0,589.0,6.33,82.3,11.63,,,,,
83,8358,金居,櫃,06/30,,600.0,54.0,9.89,9899,5899.0,546.0,570.0,600.0,568.0,5.86,115.0,18.59,,,,,
84,6415,矽力*-KY,市,06/30,,598.0,0.0,0.0,1636,997.0,598.0,598.0,620.0,598.0,3.68,80.4,6.09,,,,,
85,4583,台灣精銳,市,06/30,,594.0,16.0,2.77,51,29.9,578.0,596.0,596.0,582.0,2.42,52.1,4.92,,,,,
86,3363,上詮,櫃,06/30,,578.0,11.0,1.94,2711,1569.0,567.0,585.0,592.0,563.0,5.11,,11.45,,,,,
87,6291,沛亨,櫃,06/30,,575.0,-13.0,-2.21,2791,1596.0,588.0,615.0,615.0,539.0,12.9,67.3,18.89,,,,,
88,8021,尖點,市,06/30,,574.0,52.0,9.96,1983,1121.0,522.0,542.0,574.0,542.0,6.13,164.0,15.47,,,,,
89,6451,訊芯-KY,市,06/30,,568.0,5.0,0.89,3995,2292.0,563.0,578.0,585.0,563.0,3.91,,8.6,,,,,
90,2492,華新科,市,06/30,,565.0,51.0,9.92,2030,1126.0,514.0,529.0,565.0,529.0,7.0,108.0,5.12,,,,,
91,7795,長廣,市,06/30,,556.0,50.0,9.88,1428,794.0,506.0,556.0,556.0,551.0,0.99,246.0,15.58,,,,,
92,6196,帆宣,市,06/30,,554.0,22.0,4.14,2136,1190.0,532.0,547.0,565.0,544.0,3.95,35.1,6.99,,,,,
93,5434,崇越,市,06/30,,549.0,10.0,1.86,5192,2903.0,539.0,531.0,587.0,519.0,12.6,23.2,5.53,,,,,
94,3034,聯詠,市,06/30,,535.0,12.0,2.29,7467,3983.0,523.0,529.0,542.0,518.0,4.59,21.9,4.53,,,,,
95,3450,聯鈞,市,06/30,,532.0,27.0,5.35,2362,1253.0,505.0,519.0,544.0,510.0,6.73,158.0,14.86,,,,,
96,4991,環宇-KY,櫃,06/30,,530.0,47.5,9.84,603,308.0,482.5,504.0,530.0,501.0,6.01,213.0,15.03,,,,,
97,3044,健鼎,市,06/30,,518.0,18.5,3.7,4507,2338.0,499.5,512.0,526.0,505.0,4.2,25.2,4.67,,,,,
98,6789,采鈺,市,06/30,,513.0,15.5,3.12,2004,1032.0,497.5,512.0,521.0,509.0,2.41,110.0,8.63,,,,,
99,3680,家登,櫃,06/30,,508.0,19.0,3.89,1715,870.0,489.0,500.0,516.0,493.0,4.7,52.0,4.34,,,,,
100,3693,營邦,櫃,06/30,,501.0,27.0,5.7,420,208.0,474.0,477.0,507.0,477.0,6.33,58.3,4.07,,,,,
101,6830,汎銓,市,06/30,,496.5,-5.5,-1.1,1384,689.0,502.0,504.0,514.0,489.0,4.98,,8.21,,,,,
102,2395,研華,市,06/30,,492.0,19.5,4.13,2690,1319.0,472.5,481.0,495.5,477.0,3.92,38.1,8.61,,,,,
103,4971,IET-KY,櫃,06/30,,491.0,17.0,3.59,603,295.0,474.0,491.5,494.5,481.5,2.74,96.3,9.38,,,,,
104,6643,M31,櫃,06/30,,476.0,17.5,3.82,298,142.0,458.5,471.0,483.0,468.5,3.16,11900.0,11.04,,,,,
105,4979,華星光,櫃,06/30,,474.0,17.5,3.83,5242,2489.0,456.5,470.5,483.5,464.0,4.27,86.0,16.33,,,,,
106,5386,青雲,櫃,06/30,,472.0,-52.0,-9.92,749,354.0,524.0,472.0,472.0,472.0,0.0,9.34,7.01,,,,,
107,2207,和泰車,市,06/30,,465.5,-13.0,-2.72,622,292.0,478.5,481.0,483.5,465.5,3.76,13.6,3.27,,,,,
108,2472,立隆電,市,06/30,,453.5,41.0,9.94,28326,12409.0,412.5,431.0,453.5,414.0,9.58,52.3,7.77,,,,,
109,7744,崴寶,櫃,06/30,,453.0,13.5,3.07,41,18.8,439.5,452.0,460.5,450.0,2.39,26.9,5.48,,,,,
110,2408,南亞科,市,06/30,,452.5,-0.5,-0.11,109258,48958.0,453.0,465.5,465.5,436.0,6.51,40.5,7.27,,,,,
111,4542,科嶠,櫃,06/30,,449.5,40.5,9.9,260,117.0,409.0,449.5,449.5,449.5,0.0,368.0,18.02,,,,,
112,7717,萊德光電-KY,櫃,06/30,,440.0,2.0,0.46,231,103.0,438.0,447.0,457.0,438.0,4.34,,10.31,,,,,
113,6715,嘉基,市,06/30,,435.5,11.5,2.71,193,84.0,424.0,426.0,440.0,426.0,3.3,204.0,8.0,,,,,
114,6788,華景電,櫃,06/30,,430.5,8.0,1.89,412,177.0,422.5,429.0,434.5,425.0,2.25,23.3,6.89,,,,,
115,6727,亞泰金屬,櫃,06/30,,428.5,28.5,7.12,903,375.0,400.0,404.0,429.5,404.0,6.38,50.4,7.74,,,,,
116,3105,穩懋,櫃,06/30,,426.0,14.0,3.4,18517,7875.0,412.0,423.0,434.5,412.5,5.34,81.6,4.41,,,,,
117,7749,意騰-KY,市,06/30,,423.0,9.0,2.17,238,101.0,414.0,426.0,427.5,419.5,1.93,33.9,5.0,,,,,
118,6472,保瑞,市,06/30,,422.0,-15.5,-3.54,1571,671.0,437.5,438.0,441.5,420.0,4.91,32.3,3.69,,,,,
119,6121,新普,櫃,06/30,,417.5,-0.5,-0.12,2067,872.0,418.0,426.0,429.5,417.5,2.87,14.1,2.04,,,,,
120,3211,順達,櫃,06/30,,413.0,20.5,5.22,3005,1237.0,392.5,403.0,420.0,398.5,5.48,41.2,7.33,,,,,
121,7799,禾榮科,市,06/30,,410.0,-6.5,-1.56,1354,566.0,416.5,408.5,432.5,408.5,5.76,,5.69,,,,,
122,3260,威剛,櫃,06/30,,409.0,5.0,1.24,11388,4638.0,404.0,407.5,415.0,396.0,4.7,7.96,4.71,,,,,
123,6664,群翊,櫃,06/30,,391.0,9.0,2.36,538,211.0,382.0,387.0,396.5,385.0,3.01,26.9,6.15,,,,,
124,5234,達興材料,市,06/30,,390.5,-0.5,-0.13,436,171.0,391.0,398.5,401.5,388.0,3.45,50.7,13.0,,,,,
125,6903,巨漢,櫃,06/30,,388.0,8.0,2.11,909,358.0,380.0,385.5,402.0,385.5,4.34,23.6,6.88,,,,,
126,5284,jpp-KY,市,06/30,,386.5,10.0,2.66,1108,438.0,376.5,386.0,409.0,382.0,7.17,28.8,5.34,,,,,
127,4728,雙美,櫃,06/30,,378.5,-6.0,-1.56,3,1.19,384.5,379.0,379.0,378.5,0.13,28.5,17.38,,,,,
128,3675,德微,櫃,06/30,,378.0,34.0,9.88,351,130.0,344.0,358.0,378.0,355.0,6.69,134.0,7.84,,,,,
129,4768,晶呈科技,櫃,06/30,,376.5,18.5,5.17,547,205.0,358.0,361.5,386.0,361.5,6.84,,12.08,,,,,
130,8155,博智,櫃,06/30,,375.0,7.0,1.9,1393,523.0,368.0,371.5,384.5,371.5,3.53,44.1,6.04,,,,,
131,6213,聯茂,市,06/30,,370.5,26.5,7.7,19133,6984.0,344.0,357.5,376.0,353.0,6.69,89.9,6.39,,,,,
132,6414,樺漢,市,06/30,,369.5,9.5,2.64,1361,503.0,360.0,365.0,372.5,365.0,2.08,17.2,2.05,,,,,
133,2382,廣達,市,06/30,,368.0,1.0,0.27,11181,4125.0,367.0,371.0,371.5,365.5,1.63,18.5,6.84,,,,,
134,6138,茂達,櫃,06/30,,368.0,2.5,0.68,4583,1703.0,365.5,399.0,399.0,363.5,9.71,26.1,8.0,,,,,
135,6613,朋億*,櫃,06/30,,364.5,24.5,7.21,183,65.8,340.0,350.0,364.5,350.0,4.26,25.6,5.55,,,,,
136,3532,台勝科,市,06/30,,364.0,33.0,9.97,335,122.0,331.0,364.0,364.0,364.0,0.0,449.0,5.82,,,,,
137,6435,大中,櫃,06/30,,363.5,33.0,9.98,2628,937.0,330.5,345.0,363.5,336.0,8.32,33.7,7.15,,,,,
138,6894,衛司特,櫃,06/30,,363.5,6.5,1.82,31,11.3,357.0,360.5,363.5,358.0,1.54,28.2,5.69,,,,,
139,6983,華洋精機,櫃,06/30,,354.5,4.5,1.29,16,5.81,350.0,351.0,355.5,351.0,1.29,91.1,14.01,,,,,
140,6197,佳必琪,市,06/30,,350.0,5.5,1.6,2011,703.0,344.5,348.0,354.5,345.5,2.61,34.1,9.36,,,,,
141,6725,矽科宏晟,櫃,06/30,,349.0,31.0,9.75,430,146.0,318.0,325.0,349.0,321.0,8.81,29.3,5.1,,,,,
142,2455,全新,市,06/30,,347.0,11.0,3.27,2767,960.0,336.0,343.5,360.0,340.5,5.8,109.0,17.5,,,,,
143,8464,億豐,市,06/30,,346.0,-0.5,-0.14,794,275.0,346.5,344.0,350.0,344.0,1.73,15.7,3.72,,,,,
144,6449,鈺邦,市,06/30,,345.0,7.0,2.07,2582,901.0,338.0,341.0,357.0,338.5,5.47,43.5,5.52,,,,,
145,6491,晶碩,市,06/30,,345.0,14.0,4.23,975,331.0,331.0,335.5,345.0,330.0,4.53,16.7,2.39,,,,,
146,2376,技嘉,市,06/30,,344.0,19.0,5.85,11369,3884.0,325.0,332.0,346.5,332.0,4.46,16.1,3.57,,,,,
147,4760,勤凱,櫃,06/30,,344.0,22.0,6.83,697,235.0,322.0,325.0,349.5,322.5,8.39,44.8,11.08,,,,,
148,4766,南寶,市,06/30,,343.5,4.5,1.33,546,188.0,339.0,345.0,345.5,342.0,1.03,16.6,3.17,,,,,
149,7768,頌勝科技,市,06/30,,342.5,9.0,2.7,83,28.3,333.5,333.5,348.0,333.5,4.35,94.1,10.96,,,,,
150,00675L,富邦臺灣加權正2,市,06/30,,338.4,19.8,6.21,2483,832.0,318.6,330.0,339.8,329.5,3.23,,0.9978,,,,,
151,2449,京元電子,市,06/30,,337.5,29.0,9.4,38133,12757.0,308.5,315.5,339.0,313.5,8.27,45.8,7.58,,,,,
152,6239,力成,市,06/30,,337.5,26.5,8.52,24292,8007.0,311.0,315.5,339.0,314.0,8.04,40.1,4.27,,,,,
153,6861,睿生光電,市,06/30,,333.0,13.5,4.23,429,140.0,319.5,328.5,335.0,320.5,4.54,67.5,8.95,,,,,
154,6561,是方,櫃,06/30,,332.0,-5.0,-1.48,295,96.4,337.0,326.0,333.0,316.0,5.04,20.9,8.58,,,,,
155,8016,矽創,市,06/30,,332.0,15.0,4.73,4533,1488.0,317.0,321.0,341.0,313.0,8.83,20.9,3.41,,,,,
156,3413,京鼎,市,06/30,,330.5,16.5,5.25,8910,2961.0,314.0,324.5,342.0,324.0,5.73,17.5,2.3,,,,,
157,3023,信邦,市,06/30,,328.5,3.5,1.08,4172,1424.0,325.0,329.5,353.5,327.0,8.15,25.7,4.5,,,,,
158,3030,德律,市,06/30,,327.5,6.0,1.87,2204,727.0,321.5,325.5,334.0,325.5,2.64,28.4,7.39,,,,,
159,2049,上銀,市,06/30,,325.0,6.5,2.04,2518,817.0,318.5,316.5,330.5,316.5,4.4,70.8,3.06,,,,,
160,3152,璟德,櫃,06/30,,324.5,-35.5,-9.86,516,168.0,208.0,327.5,332.5,324.5,2.22,34.7,5.43,,,,,
161,7722,LINEPAY,市,06/30,,323.5,8.0,2.54,159,50.9,315.5,317.0,323.5,314.5,2.85,46.0,2.03,,,,,
162,3090,日電貿,市,06/30,,322.5,18.5,6.09,927,302.0,304.0,315.0,333.5,314.0,6.41,65.8,5.26,,,,,
163,7711,永擎,市,06/30,,320.5,5.5,1.75,187,60.0,324.0,318.5,322.0,317.5,1.43,19.6,4.84,,,,,
164,0057,富邦摩台,市,06/30,,320.45,11.05,3.57,8,2.6,309.4,320.05,320.5,317.65,0.92,,1.0113,,,,,
165,3357,臺慶科,櫃,06/30,,319.0,29.0,10.0,3523,1094.0,290.0,300.0,319.0,295.5,8.1,32.6,3.7,,,,,
166,8028,昇陽半導體,市,06/30,,317.0,28.5,9.88,11599,3650.0,288.5,305.0,317.0,303.0,4.85,69.4,10.47,,,,,
167,2428,興勤,市,06/30,,315.0,17.0,5.7,2654,829.0,298.0,302.0,318.0,300.5,5.87,28.6,3.43,,,,,
168,8081,致新,市,06/30,,313.0,2.5,0.81,1202,375.0,310.5,315.0,316.5,306.0,3.38,17.8,3.7,,,,,
169,1476,儒鴻,市,06/30,,312.5,-13.0,-3.99,1973,624.0,325.5,325.5,325.5,312.5,3.99,15.1,3.12,,,,,
170,8499,鼎炫-KY,市,06/30,,312.0,3.0,0.97,29,8.84,309.0,307.0,312.0,303.0,2.91,31.3,1.5,,,,,
171,3526,凡甲,櫃,06/30,,311.0,6.5,2.13,423,132.0,304.5,309.5,316.5,309.0,2.46,17.8,5.71,,,,,
172,5439,高技,櫃,06/30,,310.5,5.0,1.64,616,191.0,305.5,310.0,314.5,309.0,1.8,20.3,6.76,,,,,
173,6173,信昌電,櫃,06/30,,310.5,28.0,9.91,1236,381.0,282.5,294.0,310.5,294.0,5.84,83.2,5.96,,,,,
174,6290,良維,櫃,06/30,,308.5,11.5,3.87,2480,762.0,297.0,303.5,311.0,302.5,2.86,35.9,6.93,,,,,
175,00685L,群益臺灣加權正2,市,06/30,,306.0,17.65,6.12,8814,2678.0,288.35,298.65,307.5,298.65,3.07,,0.9978,,,,,
176,4764,雙鍵,市,06/30,,301.0,18.5,6.55,471,140.0,282.5,292.0,305.5,291.5,4.96,160.0,10.63,,,,,
177,4585,達明,市,06/30,,300.5,4.0,1.35,112,33.6,296.5,300.0,302.5,298.0,1.52,226.0,4.58,,,,,
178,6672,騰輝電子-KY,市,06/30,,300.0,18.5,6.57,5110,1502.0,281.5,289.5,304.0,285.5,6.57,54.2,5.77,,,,,
179,8454,富邦媒,市,06/30,,297.5,-6.5,-2.14,2670,792.0,304.0,304.0,307.0,291.0,5.26,28.4,7.62,,,,,
180,3485,敘豐,櫃,06/30,,293.5,26.5,9.93,181,52.2,267.0,275.5,293.5,273.0,7.68,56.9,7.26,,,,,
181,2493,揚博,市,06/30,,292.5,26.5,9.96,826,239.0,266.0,280.0,292.5,280.0,4.7,69.1,12.77,,,,,
182,3587,閎康,櫃,06/30,,292.0,8.0,2.82,631,184.0,284.0,290.0,298.0,286.5,4.05,38.6,3.85,,,,,
183,6803,崑鼎,櫃,06/30,,289.0,0.5,0.17,70,20.1,288.5,288.5,289.0,288.0,0.35,15.7,3.34,,,,,
184,4722,國精化,市,06/30,,287.5,-18.0,-5.89,2341,697.0,306.5,309.0,309.5,287.5,7.2,167.0,9.42,,,,,
185,3374,精材,櫃,06/30,,286.5,5.5,1.96,7598,2207.0,281.0,295.0,297.0,285.0,4.27,55.5,7.67,,,,,
186,6231,系微,櫃,06/30,,281.5,1.5,0.54,350,99.7,280.0,286.0,289.0,281.5,2.68,42.3,12.93,,,,,
187,7556,意德士,櫃,06/30,,280.0,7.0,2.56,37,10.4,273.0,277.0,280.0,274.5,2.01,36.9,5.46,,,,,
188,3592,瑞鼎,市,06/30,,278.5,10.5,3.92,2491,684.0,268.0,272.0,281.0,263.5,6.53,17.4,1.96,,,,,
189,4772,台特化,櫃,06/30,,271.5,4.5,1.69,401,109.0,267.0,273.0,274.5,270.0,1.69,56.1,11.53,,,,,
190,8091,翔名,櫃,06/30,,271.5,8.5,3.23,1818,498.0,263.0,273.0,278.0,269.5,3.23,37.4,3.92,,,,,
191,8261,富鼎,市,06/30,,270.5,24.5,9.96,7219,1887.0,246.0,254.0,270.5,247.0,9.55,46.2,5.25,,,,,
192,6719,力智,市,06/30,,270.0,8.5,3.25,4096,1112.0,261.5,265.5,279.0,262.0,6.5,37.5,1.99,,,,,
