排名,代號,名稱,成交,漲跌 價,漲跌 幅,法人 買賣 日期,當日 買賣超 佔 成交,2日 買賣超 佔 成交,3日 買賣超 佔 成交,5日 買賣超 佔 成交,10日 買賣超 佔 成交,1個月 買賣超 佔 成交,3個月 買賣超 佔 成交,半年 買賣超 佔 成交,1年 買賣超 佔 成交,3年 買賣超 佔 成交,10年 買賣超 佔 成交,今年 買賣超 佔 成交
22,4766,南寶,343.5,4.5,1.33,06/30,56.8,71.0,53.2,51.3,23.6,12.6,0.02,-1.55,-1.15,-0.04,,-1.55
23,00931B,統一美債20年,13.89,0.01,0.07,06/30,35.7,32.1,42.5,51.1,56.0,52.9,46.9,33.1,36.1,,,33.0
24,00787B,元大10年IG醫療債,33.23,0.11,0.33,06/30,0.0,0.0,8.96,48.2,34.6,22.1,6.28,-4.73,-6.16,-0.88,,-4.73
25,2910,統領,22.7,-0.3,-1.3,06/30,59.7,63.9,48.5,47.7,20.3,23.3,23.8,10.8,2.03,1.35,1.12,10.9
26,6414,樺漢,369.5,9.5,2.64,06/30,48.9,47.9,48.8,47.3,46.1,20.6,22.7,17.0,9.89,2.64,0.99,17.0
27,00725B,國泰投資級公司債,36.04,0.09,0.25,06/30,18.0,15.8,34.2,46.8,32.5,38.7,28.3,22.3,11.6,6.05,,22.3
28,00717,富邦美國特別股,14.79,0.02,0.14,06/30,0.88,5.28,-1.92,46.7,51.4,65.2,78.1,67.7,60.8,44.2,,67.6
29,00795B,中信美國公債20年,27.62,0.02,0.07,06/30,39.0,29.0,39.0,46.4,45.6,42.6,35.1,42.4,30.2,13.8,,42.5
30,006204,永豐臺灣加權,233.45,8.5,3.78,06/30,1.0,51.4,40.6,45.6,31.8,3.75,2.24,1.21,0.73,-0.25,1.43,1.22
31,00714,群益道瓊美國地產,22.2,-0.1,-0.45,06/30,6.0,18.6,77.5,45.2,33.2,24.7,27.9,20.2,9.22,2.26,,20.0
32,009817,國泰日本不動產,8.9,-0.04,-0.45,06/30,35.6,50.6,44.5,44.6,27.6,21.0,21.4,,,,,
33,00662,富邦NASDAQ,122.5,2.1,1.74,06/30,2.15,57.6,37.1,42.6,26.5,10.5,3.17,-0.13,-0.65,-0.21,-0.25,-0.09
34,00768B,復華20年美債,51.5,0.0,0.0,06/30,62.8,56.3,38.5,42.1,40.4,26.5,20.8,-6.62,20.4,18.8,,-6.76
35,00736,國泰新興市場,31.16,0.21,0.68,06/30,24.7,43.4,34.2,41.9,25.5,12.8,4.12,2.22,1.16,-0.53,,2.23
36,0061,元大寶滬深,25.64,0.39,1.54,06/30,39.9,53.9,49.2,41.8,34.8,10.8,11.8,10.8,13.3,2.12,5.33,10.8
37,9907,統一實,15.15,-0.05,-0.33,06/30,45.1,52.5,34.5,41.2,15.7,2.69,-17.8,-11.2,-7.42,-3.08,-0.71,-9.23
38,00984B,大華優利美A債15,16.71,-0.01,-0.06,06/30,11.0,15.9,28.4,41.2,32.9,43.4,52.0,15.5,10.1,,,15.7
39,3010,華立,129.5,6.0,4.86,06/30,54.0,52.9,39.8,38.9,18.1,12.6,8.3,9.27,7.32,2.84,-0.04,9.69
40,00908,富邦入息REITs+,15.21,0.01,0.07,06/30,-1.02,22.0,43.3,38.2,-16.2,17.6,32.4,19.2,7.36,3.46,,19.6
41,2478,大毅,225.5,20.5,10.0,06/30,43.2,41.3,34.6,37.6,9.21,2.58,2.93,2.27,1.97,1.83,0.36,2.26
42,00687B,國泰20年美債,28.55,0.0,0.0,06/30,-8.51,-13.9,15.4,37.5,42.0,24.4,24.8,29.7,23.3,6.35,,29.7
43,2492,華新科,565.0,51.0,9.92,06/30,40.1,37.4,29.6,36.8,-9.4,-2.81,7.33,4.78,2.28,1.29,0.08,4.77
44,1702,南僑,31.5,0.0,0.0,06/30,45.3,51.5,18.6,36.7,31.6,15.8,-0.54,1.56,-6.15,-2.38,-2.84,1.47
45,00864B,中信美國公債0-1,46.35,-0.01,-0.02,06/30,6.14,5.33,30.1,36.5,29.3,13.3,1.82,5.85,8.87,3.8,,6.01
46,00981D,主動中信非投等債,10.42,0.01,0.1,06/30,-0.05,10.2,17.7,36.3,6.57,18.7,19.0,4.38,,,,4.42
47,00865B,國泰US短期公債,48.52,0.04,0.08,06/30,48.7,33.4,32.3,36.2,31.6,15.2,1.15,-0.56,-0.91,-0.89,,-0.55
48,6491,晶碩,345.0,14.0,4.23,06/30,31.2,36.4,34.4,35.9,37.6,33.2,19.4,13.4,8.92,1.6,,13.8
49,00862B,中信投資級公司債,32.32,0.07,0.22,06/30,26.4,17.2,34.4,35.5,28.0,14.5,26.2,15.5,15.0,21.1,,15.4
50,00898,國泰基因免疫革命,9.38,0.08,0.86,06/30,64.0,8.74,17.8,35.0,46.0,44.6,47.9,42.3,38.4,34.9,,42.2
51,00968B,元大優息投等債,9.45,0.03,0.32,06/30,38.5,31.5,30.7,35.0,8.96,10.9,17.5,7.31,35.5,,,7.27
52,4105,東洋,75.7,0.3,0.4,06/30,-0.55,22.2,23.6,35.0,15.4,24.4,-2.49,-10.2,0.58,0.43,-0.48,-10.2
53,8462,柏文,143.0,1.0,0.7,06/30,12.5,47.3,46.6,34.2,5.55,5.37,0.34,0.11,1.29,-0.18,0.0,1.97
54,1314,中石化,8.36,0.25,3.08,06/30,45.2,38.0,31.6,33.2,23.5,9.8,3.92,0.83,0.71,-0.47,-0.83,0.88
55,5903,全家,188.0,-0.5,-0.27,06/30,0.0,-4.48,17.3,32.4,5.23,-0.15,-4.3,0.65,-7.75,-6.68,-5.88,0.45
56,5529,鉅陞,21.6,0.3,1.41,06/30,37.8,30.8,47.9,32.0,-1.09,-1.1,-0.16,0.49,-1.44,0.02,-1.07,0.53
57,6492,生華科,42.6,0.0,0.0,06/30,51.6,45.0,29.7,31.7,14.4,13.6,11.2,4.08,3.07,0.86,,3.99
58,2816,旺旺保,33.9,0.7,2.11,06/30,68.7,57.0,40.7,31.5,24.0,9.47,6.01,5.42,5.75,0.26,-2.68,5.41
59,00885,富邦越南,18.97,-0.01,-0.05,06/30,8.02,32.7,36.4,31.2,24.8,10.1,21.0,12.7,15.7,9.79,,12.2
60,8942,森鉅,41.7,0.05,0.12,06/30,29.1,34.5,37.6,31.2,26.2,13.9,3.28,2.16,0.88,0.32,0.06,1.62
61,3611,鼎翰,202.0,7.5,3.86,06/30,50.1,46.2,33.2,29.9,23.0,15.2,-0.99,-5.44,1.0,-1.5,-0.33,-5.44
62,6657,華安,36.4,0.3,0.83,06/30,46.1,41.4,14.4,29.7,20.4,12.6,2.66,-2.85,-1.44,0.14,,-2.7
63,2748,雲品,40.0,0.2,0.5,06/30,-12.3,17.9,26.1,29.3,21.5,19.1,4.42,3.04,-0.41,-0.19,,2.95
64,00739,元大MSCI A股,29.76,0.51,1.74,06/30,14.8,70.4,53.9,29.2,29.5,21.1,14.6,15.0,8.25,3.05,,15.0
65,00780B,國泰A級金融債,37.79,0.02,0.05,06/30,21.6,8.44,9.79,29.0,11.8,0.24,1.77,66.7,73.7,53.2,,66.8
66,00694B,富邦美債1-3,42.05,-0.02,-0.05,06/30,0.0,34.2,18.9,29.0,47.3,41.0,22.4,24.6,27.3,15.0,,24.5
67,7827,漢康-KY創,173.0,1.5,0.87,06/30,46.4,27.9,26.9,28.6,22.5,20.0,,,,,,
68,2528,皇普,21.0,-0.05,-0.24,06/30,-8.41,18.6,12.6,28.3,15.6,3.95,-3.82,-14.0,-6.54,-1.03,-0.52,-13.9
69,2707,晶華,178.5,-1.5,-0.83,06/30,-65.6,4.47,6.77,27.8,17.5,23.6,-4.12,-8.33,-3.16,-0.99,-0.64,-8.19
70,1305,華夏,13.1,0.2,1.55,06/30,27.7,24.8,28.1,27.8,14.7,7.54,2.12,0.24,0.19,-1.93,-0.71,0.26
71,2887F,台新新光戊特二,47.4,0.0,0.0,06/30,0.0,16.4,32.2,27.5,17.2,8.8,3.26,4.1,1.84,0.79,,4.11
72,3624,光頡,152.5,13.5,9.71,06/30,45.9,49.5,31.6,27.4,0.72,0.75,1.45,1.32,0.7,0.79,0.13,1.1
73,00652,富邦印度,33.02,-0.28,-0.84,06/30,0.77,58.2,40.0,26.9,20.6,9.04,3.08,1.6,0.97,-0.3,0.41,1.6
74,1319,東陽,77.4,1.2,1.57,06/30,18.1,20.8,11.7,26.8,20.1,6.91,-2.51,-3.48,-5.94,-2.34,-1.66,-4.22
75,00773B,中信優先金融債,36.6,0.04,0.11,06/30,41.2,1.63,12.3,26.7,28.7,27.5,32.4,29.6,23.5,25.4,,29.4
76,1907,永豐餘,27.1,-0.25,-0.91,06/30,-24.0,-4.13,8.1,26.7,3.1,9.8,2.07,-1.67,-0.32,1.62,-0.27,-1.32
77,3413,京鼎,330.5,16.5,5.25,06/30,47.2,40.8,32.5,26.5,15.7,15.8,8.37,3.83,-0.3,0.51,0.49,3.82
78,2114,鑫永銓,88.7,0.6,0.68,06/30,-16.0,-4.97,-2.46,26.2,4.52,-10.2,-1.06,-1.57,-1.51,-0.07,-0.74,-1.6
79,00720B,元大投資級公司債,33.97,0.09,0.27,06/30,6.8,18.3,17.4,26.2,17.2,9.59,19.5,17.2,20.4,5.92,,17.1
80,5880,合庫金,24.85,0.0,0.0,06/30,2.47,12.0,9.28,25.9,32.4,25.5,3.72,-1.66,0.86,-3.65,-0.5,-1.57
81,3218,大學光,137.0,0.0,0.0,06/30,24.6,46.9,28.1,25.8,12.0,9.28,-0.11,-1.17,-7.4,-11.1,0.02,-1.24
82,7610,聯友金屬-創,2230.0,130.0,6.19,06/30,37.9,25.8,30.7,25.7,18.4,21.0,4.5,1.48,,,,2.49
83,4438,廣越,59.4,0.1,0.17,06/30,-19.5,17.6,13.3,25.6,3.85,5.0,0.12,-3.1,-0.78,-2.22,,-2.97
84,4536,拓凱,167.0,1.5,0.91,06/30,5.64,16.2,5.86,25.5,23.7,24.3,9.55,-3.62,-7.19,-0.03,0.24,-3.61
85,1477,聚陽,219.0,-3.0,-1.35,06/30,-48.8,-15.9,-18.4,25.2,23.8,15.7,6.1,-0.68,0.11,-2.25,-0.43,-0.43
86,2480,敦陽科,156.0,6.0,4.0,06/30,51.5,5.7,27.2,25.2,17.6,2.8,-1.9,-4.4,-3.65,1.31,0.61,-4.39
87,3546,宇峻,84.0,1.6,1.94,06/30,32.5,32.3,26.3,25.0,17.4,12.4,11.1,6.38,1.83,-0.17,0.2,6.55
88,00712,復華富時不動產,8.84,0.07,0.8,06/30,13.7,9.93,24.4,24.7,8.26,3.06,11.1,8.26,9.02,3.69,,8.26
89,4736,泰博,124.5,1.0,0.81,06/30,45.6,51.6,18.2,24.6,12.4,22.8,-7.61,-2.71,-2.26,-1.07,-0.36,-2.73
90,6509,聚和,49.4,1.2,2.49,06/30,35.1,42.0,33.2,24.6,8.8,3.34,6.0,2.33,2.75,1.7,0.17,2.34
91,4155,訊映,15.05,0.25,1.69,06/30,37.6,33.4,25.9,24.6,9.84,0.92,0.36,0.72,0.26,-0.5,,0.69
92,1623,大東電,221.0,9.0,4.25,06/30,40.4,38.5,30.9,24.5,12.1,6.38,2.01,,,,,
93,1434,福懋,16.95,-0.05,-0.29,06/30,-11.9,4.17,-3.18,24.4,27.8,25.2,5.84,7.11,2.66,-0.12,-2.67,7.08
94,6523,達爾膚,98.0,1.1,1.14,06/30,61.9,49.6,37.7,24.4,5.39,2.4,-3.69,-0.29,-9.43,-2.31,-0.22,-0.23
95,6188,廣明,77.5,2.8,3.75,06/30,50.7,51.6,31.1,24.0,7.52,1.26,5.74,-0.12,-0.78,-0.25,0.0,0.2
96,1527,鑽全,33.2,-0.15,-0.45,06/30,-10.2,2.8,6.39,23.9,19.7,18.8,10.5,2.29,1.15,0.38,-2.96,2.26
97,00981B,第一金優選非投債,9.25,0.02,0.22,06/30,29.4,29.2,25.8,23.6,1.99,15.9,2.22,2.58,2.52,,,2.6
98,2548,華固,102.0,-0.5,-0.49,06/30,-34.0,-8.59,10.6,23.4,1.08,-1.08,-5.42,1.95,1.63,-0.3,-0.45,1.7
99,00983A,主動中信ARK創新,12.34,0.3,2.49,06/30,10.3,21.1,25.2,23.4,24.0,30.1,25.4,12.1,3.96,,,12.3
100,4166,友霖,26.05,0.8,3.17,06/30,36.2,31.7,19.4,23.2,11.4,-1.95,-0.04,-1.89,,,,-2.08
101,1709,和益,21.95,0.65,3.05,06/30,11.7,9.35,20.8,23.2,12.4,17.4,13.8,10.9,7.7,1.52,0.11,10.9
102,2812,台中銀,20.05,0.1,0.5,06/30,24.4,25.4,17.2,23.1,21.4,9.34,-8.87,-9.62,-7.37,-2.76,-0.63,-9.38
103,6570,維田,50.3,1.05,2.13,06/30,-1.02,10.9,27.1,22.9,9.54,3.65,2.38,2.53,0.87,-0.76,,2.54
104,7786,東方風能,123.0,0.0,0.0,06/30,52.6,33.8,24.9,22.8,20.5,-1.29,-1.35,-0.4,,,,1.25
105,2850,新產,142.5,2.5,1.79,06/30,51.4,25.6,23.8,22.7,34.2,8.56,8.98,5.32,3.73,0.75,2.37,5.43
106,6958,日盛台駿,16.6,0.3,1.84,06/30,57.6,30.4,3.97,22.5,22.0,8.34,7.31,4.39,3.45,,,4.7
107,1308,亞聚,14.1,0.3,2.17,06/30,-5.79,-4.52,-1.61,22.4,13.3,8.68,1.99,-1.02,-0.6,-1.65,-0.24,-1.01
108,00966B,統一ESG投等債15+,14.3,0.03,0.21,06/30,9.77,6.63,9.03,22.4,20.9,26.5,27.4,13.1,5.38,,,13.2
109,00945B,凱基美國非投等債,14.54,0.03,0.21,06/30,0.17,1.12,8.66,22.3,-0.61,14.9,13.0,12.6,17.1,,,12.3
110,4167,松瑞藥,20.45,0.25,1.24,06/30,23.7,33.6,20.5,22.2,3.29,10.8,-0.23,1.03,-0.96,0.08,0.16,1.51
111,9937,全國,55.3,-0.1,-0.18,06/30,54.6,54.9,2.87,22.2,22.6,15.7,22.1,6.09,1.63,0.58,0.19,6.85
112,3501,維熹,40.75,0.75,1.88,06/30,68.4,49.1,27.0,22.2,19.1,12.4,6.61,2.42,-2.3,-1.65,-0.32,2.44
113,006207,復華滬深,34.39,0.75,2.23,06/30,12.5,53.4,38.6,21.9,21.5,8.53,7.82,4.93,3.59,-0.02,8.43,4.95
114,3141,晶宏,78.1,5.4,7.43,06/30,41.1,35.7,27.0,21.8,11.2,4.9,-0.28,-0.06,-0.56,0.47,-0.07,0.08
115,8446,華研,88.6,0.6,0.68,06/30,12.3,25.1,20.5,21.7,16.1,2.36,-11.7,-7.63,-5.61,-0.29,-0.23,-8.76
116,3266,昇陽,13.65,-0.15,-1.09,06/30,9.62,46.1,23.7,21.7,1.29,4.56,6.46,3.97,0.06,0.26,2.03,3.94
117,1736,喬山,125.5,-4.0,-3.09,06/30,-19.6,14.9,20.0,21.6,12.8,7.99,6.3,2.3,-3.88,-1.53,-0.17,2.26
118,4767,誠泰科技,27.2,0.2,0.74,06/30,0.0,-22.8,22.3,21.6,3.9,0.0,0.0,0.27,0.18,-0.14,,0.27
119,00719B,元大美債1-3,31.23,0.0,0.0,06/30,9.09,-14.6,-8.74,21.5,18.6,9.75,0.56,1.06,7.53,5.35,,1.06
120,3402,漢科,148.0,5.0,3.5,06/30,17.2,15.4,4.66,21.5,9.42,9.67,1.93,-0.58,0.14,-0.28,0.1,-0.88
121,00986D,主動復華金融債息,14.96,0.02,0.13,06/30,0.0,0.0,0.28,21.3,22.6,11.6,,,,,,
122,1734,杏輝,32.65,-0.05,-0.15,06/30,-11.8,17.1,15.3,21.1,19.6,13.6,1.74,1.58,1.18,-3.58,0.17,1.7
123,1304,台聚,13.55,0.35,2.65,06/30,23.8,16.7,13.5,21.1,11.4,8.21,2.19,-0.16,-0.37,-2.6,0.26,-0.06
124,2610,華航,23.7,0.6,2.6,06/30,-16.8,-9.45,-4.35,21.0,18.2,12.4,3.98,3.47,-1.55,0.51,0.07,3.36
125,00963,中信全球高股息,12.61,-0.02,-0.16,06/30,0.79,0.84,18.6,20.8,1.22,-1.48,-0.26,2.46,2.65,,,2.48
126,6477,安集,33.4,3.0,9.87,06/30,44.4,40.0,28.6,20.8,-1.86,1.82,0.37,1.21,0.83,0.46,0.0,1.42
127,3526,凡甲,311.0,6.5,2.13,06/30,16.0,15.5,9.26,20.8,18.6,12.2,6.15,6.59,1.51,2.95,0.51,6.57
128,6899,創為精密,57.5,-0.1,-0.17,06/30,14.1,30.5,27.0,20.5,8.06,2.06,0.01,0.01,-0.01,,,-0.04
129,2368,金像電,1200.0,45.0,3.9,06/30,-4.11,13.0,20.5,20.4,7.65,4.57,2.27,2.04,0.71,0.32,0.29,2.07
130,00757,統一FANG+,127.0,1.7,1.36,06/30,-6.06,12.7,9.36,20.2,24.4,16.4,18.3,11.2,8.47,3.24,,11.2
131,6967,汎瑋材料,72.7,1.5,2.11,06/30,29.3,26.6,23.4,20.0,7.74,-2.9,1.08,0.64,0.29,,,2.13
132,6931,青松健康,39.8,-0.1,-0.25,06/30,44.9,31.1,1.44,20.0,12.8,15.5,4.56,1.61,0.82,,,1.64
133,8482,商億-KY,50.0,0.05,0.1,06/30,35.7,34.9,34.9,20.0,20.8,15.5,21.1,8.71,0.29,0.13,,6.72
134,4127,天良,68.3,-0.2,-0.29,06/30,-33.7,3.57,-3.27,19.9,11.1,6.28,1.38,0.87,0.35,0.06,0.06,0.86
135,00986A,主動台新龍頭成長,15.52,0.38,2.51,06/30,76.3,68.0,28.5,19.7,4.48,8.93,16.3,14.2,,,,14.0
136,00926,凱基全球菁英55,24.47,0.12,0.49,06/30,-37.4,15.6,10.8,19.7,11.4,6.76,2.9,6.29,3.49,1.24,,6.33
137,1219,福壽,12.5,-0.05,-0.4,06/30,-26.3,26.3,17.9,19.6,7.04,2.81,-1.95,1.47,0.43,1.93,0.26,1.47
138,4506,崇友,120.5,1.0,0.84,06/30,7.62,3.51,10.5,19.5,24.7,20.6,15.4,10.8,10.4,-0.33,1.11,11.0
139,00681R,元大美債20反1,20.67,-0.05,-0.24,06/30,0.0,0.0,-13.5,19.5,-19.4,-5.77,4.74,4.85,4.38,2.94,,4.85
140,2540,愛山林,54.1,1.1,2.08,06/30,23.6,18.0,4.05,19.4,10.9,3.77,-0.2,-3.05,-5.78,-1.27,-1.06,-3.23
141,2537,聯上發,10.85,-0.05,-0.46,06/30,-8.48,-14.5,21.1,19.4,-5.29,-2.05,-1.15,-1.06,1.23,-0.09,-0.07,-1.07
142,3533,嘉澤,2110.0,-25.0,-1.17,06/30,23.0,25.7,18.6,19.4,25.4,20.9,8.16,6.97,3.99,2.3,1.36,6.94
143,3004,豐達科,134.0,7.5,5.93,06/30,27.9,9.11,20.4,19.3,9.04,13.9,1.92,1.71,-1.31,0.21,0.08,1.69
144,2527,宏璟,40.7,1.25,3.17,06/30,25.3,-2.66,18.6,19.2,1.07,3.52,5.27,2.99,0.49,0.28,2.52,2.92
145,1714,和桐,19.65,0.75,3.97,06/30,13.8,10.3,14.2,19.1,3.75,4.13,4.63,5.39,5.38,3.0,0.74,5.4
146,009805,新光美國電力基建,17.05,0.16,0.95,06/30,8.66,0.77,17.8,18.9,20.4,11.2,6.22,3.0,1.95,,,3.01
147,1810,和成,21.35,1.45,7.29,06/30,38.2,32.4,25.8,18.7,8.58,2.26,2.31,1.87,1.15,0.43,0.06,1.98
148,6176,瑞儀,87.0,0.1,0.12,06/30,16.6,3.33,-9.31,18.7,22.7,21.2,2.73,3.79,3.28,-0.54,-0.31,3.32
149,00764B,群益25年美債,28.46,0.02,0.07,06/30,4.97,4.21,8.21,18.6,21.0,13.1,11.7,26.7,18.4,6.66,,26.8
150,6186,新潤,41.95,0.4,0.96,06/30,32.7,17.3,8.0,18.6,0.53,-0.79,-2.44,-2.59,-0.18,-1.04,-0.33,-2.63
151,9905,大華,21.3,0.05,0.24,06/30,1.69,6.07,1.49,18.4,15.4,9.38,7.28,4.28,1.85,0.7,0.21,4.68
152,1604,聲寶,23.4,0.0,0.0,06/30,14.4,12.4,4.72,18.4,10.8,12.0,-5.39,-0.9,-1.95,-2.08,-2.47,-1.16
153,2645,長榮航太,185.5,13.5,7.85,06/30,31.1,19.7,20.0,18.2,18.3,12.4,10.8,3.8,-0.14,1.16,,3.86
154,2353,宏碁,33.1,0.9,2.8,06/30,40.8,30.3,24.9,18.2,6.14,0.09,0.68,-2.53,-5.31,-3.48,-0.6,-2.04
155,4123,晟德,38.15,0.1,0.26,06/30,9.57,32.4,14.5,18.1,4.14,-1.25,-10.2,-3.35,-2.23,-0.7,-0.62,-3.45
156,00761B,國泰A級公司債,35.25,0.07,0.2,06/30,26.0,18.6,30.6,18.0,22.6,4.1,3.88,41.9,28.0,33.1,,41.9
157,8155,博智,375.0,7.0,1.9,06/30,50.8,36.0,22.2,17.9,-1.49,-2.72,-3.57,-2.19,-1.07,-0.34,-0.16,-0.13
158,4771,望隼,196.0,5.0,2.62,06/30,41.6,34.8,19.2,17.9,17.4,3.12,4.24,4.9,2.99,,,4.92
159,5512,力麒,8.14,0.09,1.12,06/30,-8.61,9.22,14.9,17.9,17.3,7.76,-2.22,-0.28,-2.34,-0.31,-0.47,0.02
160,00710B,復華彭博非投等債,18.96,0.06,0.32,06/30,33.2,21.5,14.3,17.9,-10.0,2.51,11.6,49.1,31.1,30.0,,49.4
161,1799,易威,31.2,0.05,0.16,06/30,44.0,43.9,11.2,17.8,16.2,9.37,2.64,0.42,1.17,0.25,0.01,0.5
162,8996,高力,1550.0,75.0,5.08,06/30,16.4,25.5,30.8,17.6,8.16,5.96,1.59,0.57,0.41,0.13,0.04,2.36
163,4195,基米-創,15.65,0.25,1.62,06/30,60.0,53.7,26.5,17.6,15.3,7.86,,,,,,
164,3356,奇偶,62.7,3.9,6.63,06/30,50.7,43.4,24.1,17.6,20.6,7.94,4.32,5.09,4.66,0.98,0.01,5.05
165,2547,日勝生,11.0,0.0,0.0,06/30,-31.4,0.89,9.17,17.6,15.5,5.0,-5.09,-8.0,-11.8,-1.1,-0.64,-7.84
166,4564,元翎,16.05,0.35,2.23,06/30,19.6,14.0,15.9,17.4,3.91,2.19,0.17,2.26,-0.46,0.0,,2.26
167,2719,燦星旅,24.25,0.2,0.83,06/30,0.0,12.8,7.9,17.2,10.7,3.43,0.48,-0.1,0.75,-0.3,-0.08,-0.1
168,6505,台塑化,55.1,-0.2,-0.36,06/30,-3.41,10.8,10.3,17.2,11.6,14.6,10.5,2.01,4.59,-0.8,-2.24,2.04
169,8487,愛爾達-創,78.8,1.2,1.55,06/30,-5.41,8.2,15.8,17.1,19.8,7.52,4.3,3.12,2.25,,,3.2
170,2611,志信,13.65,0.1,0.74,06/30,34.7,37.4,21.0,17.0,13.0,16.3,1.16,1.73,-0.44,0.34,0.05,1.74
171,00752,中信中國50,20.61,-0.35,-1.67,06/30,-6.19,2.92,10.8,17.0,9.52,6.79,2.38,3.0,2.58,2.38,,3.03
172,00910,第一金太空衛星,64.15,4.9,8.27,06/30,11.8,22.7,21.8,16.9,10.7,-5.58,-2.65,-1.23,-0.04,-0.33,,-1.22
173,00751B,元大AAA至A公司債,32.17,0.07,0.22,06/30,0.54,-4.53,9.56,16.9,8.45,5.78,21.2,34.2,37.4,11.2,,34.2
174,6782,視陽,196.0,1.0,0.51,06/30,21.3,41.0,20.8,16.8,4.72,5.01,-5.65,0.18,0.46,0.87,,0.18
175,00983D,主動富邦複合收益,10.22,0.02,0.2,06/30,0.0,-0.38,-0.06,16.7,3.56,7.77,0.64,0.54,,,,0.54
176,1227,佳格,29.35,0.0,0.0,06/30,-16.6,12.2,-3.66,16.7,12.5,30.9,7.92,6.47,1.7,0.54,-5.35,6.53
177,6219,富旺,12.9,-0.1,-0.77,06/30,-45.4,-20.4,0.69,16.6,6.88,7.46,6.47,1.01,-0.35,-0.26,0.02,0.96
178,6114,久威,30.65,1.45,4.97,06/30,22.5,25.8,20.4,16.5,6.57,-0.73,-0.19,-0.26,-0.68,-0.16,0.01,-0.32
179,00741B,富邦全球非投等債,37.48,0.08,0.21,06/30,15.7,25.4,16.3,16.5,12.0,18.8,9.25,9.98,6.65,1.36,,10.1
