排名,代號,名稱,市 場,成交,漲跌 價,漲跌 幅,成交 張數,法人 買賣 日期,外資 買賣超 張數,投信 買賣超 張數,自營 買賣超 張數,合計 買賣超 張數,外資 持有 (千張),外資 持股 (%),法人 買賣超 註記
623,2352,佳世達,市,31.1,-3.15,-9.2,26703,06/05,-4857,82,-371,-5147,161.0,10.2,－＋－
624,3483,力致,櫃,98.0,-9.0,-8.41,2886,06/05,-879,0,-39,-918,10.1,10.2,－・－
625,2362,藍天,市,46.95,-1.4,-2.9,2142,06/05,309,0,-15,294,63.3,10.2,＋・－
626,5234,達興材料,市,403.5,12.5,3.2,828,06/05,-8,-96,7,-97,10.5,10.2,－－＋
627,6284,佳邦,櫃,111.0,10.0,9.9,10709,06/05,-306,-2,251,-56,15.1,10.1,－－＋
628,2441,超豐,市,131.5,-5.0,-3.66,7321,06/05,271,-363,-272,-364,57.6,10.1,＋－－
629,6668,中揚光,市,39.0,0.45,1.17,646,06/05,9,0,-1,8,10.8,10.1,＋・－
630,4956,光鋐,市,42.85,-0.9,-2.06,2171,06/05,143,0,-1,142,10.1,10.1,＋・－
631,6143,振曜,櫃,95.8,-0.8,-0.83,1175,06/05,-153,0,-4,-157,8.69,10.1,－・－
632,2387,精元,市,42.45,0.15,0.35,662,06/05,111,0,10,121,19.7,10.1,＋・＋
633,6234,高僑,櫃,47.35,0.95,2.05,1214,06/05,-43,0,-18,-61,10.1,10.1,－・－
634,8155,博智,櫃,371.0,-11.0,-2.88,1387,06/05,65,18,-164,-80,6.1,10.1,＋＋－
635,2312,金寶,市,39.3,-1.75,-4.26,67008,06/05,10036,-11,-1245,8780,151.0,10.0,＋－－
636,3552,同致,櫃,54.0,-0.8,-1.46,166,06/05,-39,0,-8,-47,9.85,10.0,－・－
637,2480,敦陽科,市,161.5,1.0,0.62,494,06/05,51,-6,-13,32,10.7,10.0,＋－－
638,6679,鈺太,櫃,281.0,-6.0,-2.09,380,06/05,1,13,-26,-12,5.5,10.0,＋＋－
639,6547,高端疫苗,櫃,48.7,-1.15,-2.31,6436,06/05,-1558,0,-8,-1566,32.9,10.0,－・－
640,00694B,富邦美債1-3,櫃,41.54,0.09,0.22,137,06/05,21,0,-38,-17,4.15,10.0,＋・－
641,5471,松翰,市,51.2,-0.5,-0.97,1272,06/05,43,0,1,44,16.7,10.0,＋・＋
642,2476,鉅祥,市,120.0,-1.0,-0.83,3070,06/05,400,0,-73,327,21.7,9.9,＋・－
643,2538,基泰,市,10.1,0.12,1.2,481,06/05,188,0,2,190,44.2,9.9,＋・＋
644,3466,德晉,櫃,33.05,0.2,0.61,335,06/05,-18,0,0,-18,7.73,9.9,－・＋
645,4908,前鼎,櫃,226.5,-8.0,-3.41,1936,06/05,218,0,-6,212,7.72,9.9,＋・－
646,1541,錩泰,市,22.35,0.15,0.68,78,06/05,-2,0,0,-2,7.78,9.9,－・・
647,4721,美琪瑪,櫃,88.5,-1.2,-1.34,1008,06/05,-98,0,-27,-125,7.4,9.9,－・－
648,2353,宏碁,市,38.4,-0.7,-1.79,87069,06/05,7798,2060,-19,9838,300.0,9.8,＋＋－
649,4745,合富-KY,櫃,15.2,-0.4,-2.56,356,06/05,97,0,0,97,6.86,9.8,＋・・
650,2704,國賓,市,42.6,-1.15,-2.63,98,06/05,0,0,0,0,36.1,9.8,・・・
651,8064,東捷,櫃,166.0,-3.0,-1.78,25155,06/05,-1052,0,-81,-1133,18.1,9.8,－・－
652,6188,廣明,櫃,84.1,-2.6,-3.0,2328,06/05,-946,0,-1,-947,27.3,9.8,－・－
653,2542,興富發,市,43.0,-0.1,-0.23,21649,06/05,-12786,10084,-150,-2852,213.0,9.8,－＋－
654,2636,台驊控股,市,70.7,0.3,0.43,732,06/05,262,0,5,267,13.8,9.7,＋・＋
655,4905,台聯電,櫃,81.2,-0.8,-0.98,22,06/05,-3,0,0,-3,2.84,9.7,－・・
656,1806,冠軍,市,8.2,-0.13,-1.56,603,06/05,-56,0,-3,-59,37.5,9.6,－・－
657,6799,來頡,市,97.0,0.0,0.0,724,06/05,-28,0,-30,-58,4.17,9.6,－・－
658,3580,友威科,櫃,100.5,-5.5,-5.19,2251,06/05,33,0,0,33,3.76,9.5,＋・＋
659,1904,正隆,市,21.9,-0.4,-1.79,17509,06/05,1371,-2,50,1419,106.0,9.5,＋－＋
660,8255,朋程,櫃,175.0,-5.0,-2.78,1648,06/05,445,0,26,471,9.67,9.5,＋・＋
661,5315,光聯,櫃,22.5,-0.25,-1.1,466,06/05,50,0,0,50,10.1,9.5,＋・・
662,1813,寶利徠,櫃,12.15,-0.05,-0.41,39,06/05,-10,0,0,-10,4.42,9.5,－・・
663,2066,世德,櫃,59.0,0.2,0.34,106,06/05,9,0,0,9,4.19,9.4,＋・・
664,2105,正新,市,34.1,-0.45,-1.3,39168,06/05,-18264,15432,616,-2216,306.0,9.4,－＋＋
665,6120,達運,市,15.3,-0.55,-3.47,5512,06/05,583,0,-185,397,56.3,9.4,＋・－
666,6245,立端,櫃,87.2,0.9,1.04,1088,06/05,181,0,22,203,13.8,9.4,＋・＋
667,910322,康師傅-DR,市,24.95,-0.95,-3.67,20,06/05,-13,0,0,-13,1.99,9.4,－・・
668,3234,光環,櫃,125.0,-11.5,-8.42,4474,06/05,-261,0,0,-261,10.4,9.3,－・－
669,00936,台新永續高息中小,市,21.31,-0.25,-1.16,4319,06/05,-380,0,1299,919,22.1,9.3,－・＋
670,4919,新唐,市,178.0,-16.0,-8.25,3642,06/05,9,0,-121,-112,39.1,9.3,＋・－
671,6125,廣運,櫃,64.8,-1.8,-2.7,2088,06/05,67,0,-67,0,24.1,9.3,＋・－
672,9938,百和,市,45.55,-0.2,-0.44,1306,06/05,0,-17,1,-16,27.7,9.3,－－＋
673,3265,台星科,櫃,180.0,-13.0,-6.74,2582,06/05,-931,47,-166,-1050,12.7,9.3,－＋－
674,4123,晟德,櫃,38.8,0.35,0.91,3895,06/05,-128,0,1,-127,71.4,9.3,－・＋
675,00687B,國泰20年美債,櫃,27.87,0.05,0.18,21160,06/05,1755,150,14069,15974,501.0,9.3,＋＋＋
676,2495,普安,市,49.5,-1.5,-2.94,6580,06/05,662,-4,-88,570,25.4,9.3,＋－－
677,6155,鈞寶,市,79.3,7.2,9.99,16374,06/05,1408,0,90,1498,8.17,9.3,＋・＋
678,2340,台亞,市,35.65,-1.45,-3.91,4443,06/05,-1013,0,-132,-1146,40.6,9.2,－・－
679,4543,萬在,櫃,41.85,-1.45,-3.35,478,06/05,32,0,0,31,5.51,9.2,＋・－
680,3038,全台,市,24.1,-1.05,-4.17,607,06/05,-102,0,-4,-106,14.5,9.2,－－－
681,4909,新復興,櫃,50.0,-0.8,-1.57,796,06/05,133,0,-19,115,8.54,9.1,＋・－
682,1314,中石化,市,8.09,-0.16,-1.94,49832,06/05,1377,0,-103,1274,346.0,9.1,＋・－
683,6015,宏遠證,櫃,22.6,0.1,0.44,15466,06/05,-208,0,0,-208,35.9,9.1,－・・
684,9960,邁達康,櫃,32.0,-0.05,-0.16,56,06/05,1,0,0,1,3.07,9.1,＋・・
685,5410,國眾,櫃,40.05,0.0,0.0,1657,06/05,603,0,0,602,8.42,9.1,＋・－
686,2820,華票,市,17.2,0.05,0.29,2429,06/05,358,0,-13,345,121.0,9.0,＋・－
687,6411,晶焱,櫃,99.0,-0.1,-0.1,1572,06/05,165,0,-12,153,8.99,9.0,＋・－
688,6127,九豪,櫃,75.6,0.4,0.53,49295,06/05,-199,0,93,-105,9.75,9.0,－・＋
689,4126,太醫,櫃,80.4,0.3,0.37,53,06/05,7,0,0,7,6.52,9.0,＋・・
690,5475,德宏,櫃,280.5,-22.5,-7.43,2715,06/05,30,0,27,57,11.4,9.0,＋・＋
691,6419,京晨科,櫃,140.0,-4.0,-2.78,230,06/05,25,0,0,25,1.18,9.0,＋・－
692,2851,中再保,市,36.9,0.05,0.14,1517,06/05,265,0,-30,235,71.7,9.0,＋・－
693,2536,宏普,市,20.6,0.5,2.49,638,06/05,-37,0,18,-19,29.7,8.9,－・＋
694,2845,遠東銀,市,12.4,-0.15,-1.2,15514,06/05,-2645,-11,-19,-2675,433.0,8.9,－－－
695,2399,映泰,市,48.75,-1.0,-2.01,5733,06/05,136,0,-1,135,15.9,8.9,＋・－
696,6026,福邦證,櫃,19.15,0.2,1.06,7495,06/05,1984,0,0,1984,35.1,8.9,＋・・
697,6667,信紘科,櫃,268.5,-7.5,-2.72,586,06/05,-64,0,4,-60,4.37,8.9,－・＋
698,2010,春源,市,24.25,0.15,0.62,1761,06/05,478,0,-7,471,57.3,8.8,＋・－
699,2498,宏達電,市,45.9,-1.8,-3.77,12522,06/05,-1457,-10,-645,-2112,73.8,8.8,－－－
700,8068,全達,櫃,20.0,-0.2,-0.99,248,06/05,-3,0,0,-3,7.13,8.8,－・－
701,3679,新至陞,市,125.0,-0.5,-0.4,78,06/05,-7,0,-1,-8,5.56,8.8,－・－
702,6277,宏正,市,77.1,-1.8,-2.28,345,06/05,-45,0,-7,-52,10.5,8.8,－・－
703,00731,復華富時高息低波,市,84.15,0.05,0.06,979,06/05,-23,0,125,102,2.17,8.8,－・＋
704,1229,聯華,市,42.0,-1.0,-2.33,4035,06/05,-1443,-16,-14,-1474,158.0,8.8,－－－
705,3015,全漢,市,68.9,6.2,9.89,23541,06/05,-755,26,153,-576,16.5,8.8,－＋＋
706,2342,茂矽,市,41.4,-1.65,-3.83,8125,06/05,-2336,0,-2,-2338,13.8,8.8,－・－
707,3617,碩天,市,217.0,-4.5,-2.03,561,06/05,82,0,-10,72,8.26,8.7,＋・－
708,4927,泰鼎-KY,市,51.8,-1.2,-2.26,7685,06/05,-1040,0,-2,-1042,23.1,8.7,－・－
709,00982D,主動富邦動態入息,市,9.94,0.01,0.1,929,06/05,0,0,73,73,7.15,8.7,・・＋
710,2617,台航,市,29.6,0.05,0.17,869,06/05,83,0,-4,79,36.2,8.7,＋・－
711,1442,名軒,市,27.3,-0.45,-1.62,812,06/05,196,0,3,199,31.7,8.6,＋・＋
712,3716,中化控股,市,35.6,0.2,0.56,1039,06/05,139,0,-5,134,13.0,8.6,＋・－
713,8027,鈦昇,櫃,293.0,0.5,0.17,1661,06/05,-190,0,-13,-203,9.52,8.6,－・－
714,2328,廣宇,市,56.0,-1.9,-3.28,11752,06/05,-138,0,-684,-822,44.8,8.6,－・－
715,7795,長廣,市,380.0,-9.5,-2.44,197,06/05,29,0,0,29,6.8,8.6,＋・・
716,3550,聯穎,市,24.05,0.1,0.42,10952,06/05,-437,0,-15,-452,9.23,8.6,－・－
717,1737,臺鹽,市,31.75,0.05,0.16,116,06/05,57,0,0,57,17.1,8.6,＋・・
718,3715,定穎投控,市,170.0,1.0,0.59,5942,06/05,-170,0,-29,-199,24.3,8.6,－・－
719,7788,松川精密,市,224.0,20.0,9.8,4318,06/05,368,0,44,412,6.83,8.6,＋・＋
720,4162,智擎,櫃,55.5,-0.2,-0.36,665,06/05,196,0,1,197,12.4,8.5,＋・＋
721,2889,國票金,市,15.05,-0.1,-0.66,5975,06/05,-657,0,-59,-716,310.0,8.5,－・－
722,2106,建大,市,18.05,-0.35,-1.9,1420,06/05,-445,-2,-52,-499,81.2,8.5,－－－
723,2607,榮運,市,49.4,0.1,0.2,468,06/05,-226,0,-6,-232,45.3,8.5,－・－
724,8940,新天地,市,16.85,-0.05,-0.3,85,06/05,9,0,-1,8,5.7,8.4,＋・－
725,8067,志旭,櫃,13.2,-0.3,-2.22,22,06/05,0,0,-1,-1,1.74,8.4,・・－
726,1437,勤益控,市,29.15,-0.1,-0.34,55,06/05,-12,0,0,-12,17.0,8.4,－・・
727,2031,新光鋼,市,43.35,0.35,0.81,2247,06/05,606,-21,-3,582,27.0,8.4,＋－－
728,3708,上緯投控,市,119.5,-4.5,-3.63,758,06/05,-288,12,-64,-339,7.74,8.4,－＋－
729,3059,華晶科,市,48.9,-1.9,-3.74,25945,06/05,-3035,-5,-99,-3139,25.6,8.3,－－－
730,3546,宇峻,櫃,82.3,-0.4,-0.48,351,06/05,84,0,-2,82,4.86,8.3,＋・－
731,6909,創控,市,48.05,-0.2,-0.41,538,06/05,53,0,0,53,5.6,8.3,＋・・
732,2363,矽統,市,62.5,-0.6,-0.95,9559,06/05,555,0,-61,494,42.7,8.3,＋・－
733,5534,長虹,市,77.4,3.2,4.31,4073,06/05,1209,315,-27,1497,26.2,8.3,＋＋－
734,3266,昇陽,市,13.0,0.25,1.96,70,06/05,-9,0,0,-9,29.2,8.3,－・・
735,00666R,富邦恒生國企反1,市,9.15,0.06,0.66,20,06/05,10,0,-8,2,1.21,8.3,＋・－
736,3050,鈺德,市,13.45,-0.15,-1.1,1558,06/05,-210,0,0,-210,12.8,8.3,－・－
737,5201,凱衛,櫃,29.2,0.2,0.69,42,06/05,-2,0,0,-2,3.2,8.3,－・・
738,1504,東元,市,78.4,-8.6,-9.89,102441,06/05,-9543,16,-1988,-11515,197.0,8.3,－＋－
739,3213,茂訊,櫃,139.0,12.5,9.88,5323,06/05,1199,0,31,1230,4.85,8.3,＋・＋
740,1723,中碳,市,85.3,-1.2,-1.39,929,06/05,67,17,-6,78,19.5,8.2,＋＋－
741,009813,貝萊德標普卓越50,市,11.31,0.05,0.44,3027,06/05,109,0,1676,1785,34.9,8.2,＋・＋
742,6426,統新,市,229.5,-13.0,-5.36,1306,06/05,136,0,0,136,3.16,8.2,＋・・
743,4147,中裕,櫃,55.4,-3.2,-5.46,1945,06/05,-444,0,-1,-445,22.3,8.2,－・－
744,4746,台耀,市,53.2,0.1,0.19,509,06/05,99,0,3,102,9.84,8.2,＋・＋
745,00678,群益那斯達克生技,市,35.78,0.54,1.53,319,06/05,90,0,-85,5,0.65,8.2,＋・－
746,4760,勤凱,櫃,411.0,6.0,1.48,2198,06/05,-355,0,-57,-412,2.63,8.2,－・－
747,5443,均豪,櫃,115.0,-3.0,-2.54,3032,06/05,-519,0,-151,-669,13.4,8.1,－・－
748,2241,艾姆勒,市,35.4,3.2,9.94,3727,06/05,890,0,2,892,8.45,8.1,＋・＋
749,00734B,台新JPM新興債,櫃,15.77,0.02,0.13,16,06/05,9,0,6,15,2.18,8.1,＋・＋
750,2420,新巨,市,65.2,-0.1,-0.15,591,06/05,69,0,-1,68,12.3,8.1,＋・－
751,3048,益登,市,66.3,-1.5,-2.21,7314,06/05,1373,0,-112,1261,21.8,8.1,＋・－
752,3141,晶宏,櫃,74.3,-1.6,-2.11,1185,06/05,71,0,-3,69,6.08,8.0,＋・－
753,6785,昱展新藥,櫃,119.5,3.5,3.02,76,06/05,1,0,0,1,5.37,8.0,＋・＋
754,3709,鑫聯大投控,櫃,84.3,-2.4,-2.77,1395,06/05,-503,0,-9,-512,10.1,8.0,－・－
755,4720,德淵,市,27.3,-2.4,-8.08,11879,06/05,-1364,-1,-30,-1394,9.15,8.0,－－－
756,4973,廣穎,櫃,171.5,-4.5,-2.56,2701,06/05,160,0,13,173,5.21,8.0,＋・＋
757,5211,蒙恬,櫃,19.3,-0.35,-1.78,123,06/05,-4,0,0,-4,2.54,7.9,－・・
758,9945,潤泰新,市,25.15,-0.05,-0.2,10439,06/05,7,-70,-183,-247,226.0,7.9,＋－－
759,3232,昱捷,櫃,23.6,0.6,2.61,155,06/05,7,0,0,7,3.69,7.9,＋・・
760,3527,聚積,櫃,61.3,2.0,3.37,353,06/05,79,0,0,79,3.51,7.9,＋・・
761,1217,愛之味,市,9.92,-0.08,-0.8,875,06/05,-119,0,-7,-126,39.1,7.9,－・－
762,1722,台肥,市,48.25,0.2,0.42,5612,06/05,1750,-8,-15,1727,77.3,7.9,＋－－
763,2208,台船,市,18.35,0.2,1.1,4199,06/05,-1107,-3,2,-1108,101.0,7.9,－－＋
764,00674R,期元大S&P黃金反1,市,27.81,0.23,0.83,148,06/05,0,0,51,51,1.29,7.9,・・＋
765,3035,智原,市,192.0,0.5,0.26,8742,06/05,-457,0,-34,-491,20.5,7.9,－・－
766,6640,均華,櫃,1190.0,-10.0,-0.83,379,06/05,-5,0,-3,-8,2.25,7.9,－・－
767,5312,寶島科,櫃,95.6,0.0,0.0,72,06/05,8,0,1,9,4.72,7.9,＋・＋
768,8048,德勝,櫃,63.0,-1.7,-2.63,353,06/05,-45,0,4,-41,4.54,7.9,－・＋
769,1702,南僑,市,31.4,0.15,0.48,368,06/05,85,0,-4,81,23.1,7.8,＋・－
770,3515,華擎,市,249.5,0.5,0.2,1201,06/05,-55,-1,-23,-79,9.65,7.8,－－－
771,6189,豐藝,市,54.3,1.5,2.84,3749,06/05,209,-19,-1,189,20.5,7.8,＋－－
772,5521,工信,市,10.15,-0.35,-3.33,6769,06/05,960,0,-2,958,38.2,7.8,＋・－
773,3305,昇貿,市,156.0,-4.0,-2.5,5940,06/05,1320,0,-121,1199,10.4,7.7,＋・－
774,6613,朋億*,櫃,262.0,-4.0,-1.5,312,06/05,-48,0,-8,-56,6.03,7.7,－－－
775,1773,勝一,市,175.0,-3.5,-1.96,787,06/05,-209,-1,-5,-215,23.2,7.7,－－－
776,2008,高興昌,市,30.3,0.3,1.0,88,06/05,3,0,0,3,14.7,7.7,＋・・
777,2812,台中銀,市,19.3,-0.1,-0.52,20261,06/05,-5338,61,-59,-5336,464.0,7.7,－＋－
778,6021,美好證,櫃,44.3,1.55,3.63,1533,06/05,175,0,0,175,24.1,7.7,＋・・
779,1909,榮成,市,9.74,-0.19,-1.91,7809,06/05,2448,0,-63,2385,102.0,7.7,＋・－
780,2903,遠百,市,23.5,0.55,2.4,7017,06/05,3578,-5,-69,3503,109.0,7.7,＋－－
781,4107,邦特,櫃,116.5,1.0,0.87,83,06/05,22,0,0,22,5.31,7.7,＋・・
782,8034,榮群,櫃,24.35,-0.65,-2.6,690,06/05,-91,0,0,-91,4.33,7.6,－・・
783,00992A,主動群益科技創新,市,17.93,-0.27,-1.48,68705,06/05,-12782,0,7036,-5746,203.0,7.6,－・＋
784,6782,視陽,市,200.5,0.5,0.25,283,06/05,101,0,3,103,4.79,7.6,＋・＋
785,6207,雷科,櫃,144.5,-8.5,-5.56,54228,06/05,-177,0,-228,-405,6.06,7.6,－・－
786,4743,合一,櫃,50.4,0.2,0.4,1578,06/05,127,0,-2,125,36.4,7.6,＋・－
787,8163,達方,市,40.35,-0.15,-0.37,3497,06/05,1312,0,-183,1129,21.2,7.6,＋・－
788,1604,聲寶,市,23.5,-0.2,-0.84,232,06/05,38,0,-5,33,29.1,7.6,＋・－
789,1815,富喬,櫃,102.0,-2.0,-1.92,15677,06/05,-1442,0,-448,-1890,44.2,7.6,－・－
790,3356,奇偶,市,60.4,1.5,2.55,3027,06/05,273,0,-10,263,6.04,7.6,＋・－
791,2633,台灣高鐵,市,25.5,-0.05,-0.2,8674,06/05,1052,179,-46,1185,425.0,7.5,＋＋－
792,3518,柏騰,市,31.85,-0.2,-0.62,652,06/05,-92,0,-8,-100,7.73,7.5,－・－
793,5269,祥碩,市,1525.0,-45.0,-2.87,1332,06/05,-184,-2,-42,-228,5.59,7.5,－－－
794,6116,彩晶,市,18.45,-2.0,-9.78,18629,06/05,1184,0,63,1247,215.0,7.5,＋・＋
795,4933,友輝,櫃,73.9,-1.7,-2.25,568,06/05,88,0,-66,22,6.2,7.5,＋・－
796,2645,長榮航太,市,169.5,4.5,2.73,2337,06/05,1,-2,57,56,28.0,7.5,＋－＋
797,3484,崧騰,櫃,44.65,-0.35,-0.78,322,06/05,-20,0,4,-16,5.88,7.4,－・＋
798,1434,福懋,市,16.6,-0.3,-1.78,2844,06/05,-142,-2,10,-134,125.0,7.4,－－＋
799,3290,東浦,櫃,50.2,0.1,0.2,5265,06/05,-597,0,-16,-613,6.7,7.4,－・－
800,3631,晟楠,櫃,34.45,-0.3,-0.86,139,06/05,15,0,0,15,6.09,7.4,＋・・
801,2515,中工,市,13.15,-0.1,-0.75,5715,06/05,1369,-3,-53,1312,119.0,7.4,＋－－
802,6873,泓德能源,市,93.0,-5.6,-5.68,1178,06/05,-480,0,-43,-522,10.5,7.4,－・－
803,6215,和椿,市,118.0,1.0,0.85,3334,06/05,-523,0,15,-508,6.13,7.4,－・＋
804,2836,高雄銀,市,12.05,-0.15,-1.23,1442,06/05,-333,-2,-103,-438,136.0,7.4,－－－
805,1440,南紡,市,14.25,-0.4,-2.73,10043,06/05,239,-3,-12,224,122.0,7.3,＋－－
806,1599,宏佳騰,櫃,24.15,0.35,1.47,44,06/05,3,0,0,3,5.36,7.3,＋・・
807,2897,王道銀行,市,10.3,-0.05,-0.48,5110,06/05,2830,0,108,2938,206.0,7.3,＋・＋
808,2062,橋椿,市,19.25,-0.4,-2.04,222,06/05,33,0,-2,31,14.6,7.3,＋・－
809,3228,金麗科,櫃,180.5,-5.0,-2.7,733,06/05,-100,0,-9,-109,5.23,7.3,－・－
810,6906,現觀科,市,101.0,-2.5,-2.42,164,06/05,14,0,-1,13,2.44,7.3,＋・－
811,00657,國泰日經225,市,77.85,-0.75,-0.95,14,06/05,2,0,0,2,0.48,7.3,＋・＋
812,1307,三芳,市,34.3,-0.15,-0.44,2013,06/05,598,-24,31,605,28.7,7.2,＋－＋
813,3705,永信,市,57.3,0.4,0.7,296,06/05,74,0,1,75,19.2,7.2,＋・＋
814,4771,望隼,市,196.0,-11.0,-5.31,554,06/05,-203,0,3,-200,4.23,7.2,－・＋
815,3380,明泰,市,37.5,-1.5,-3.85,4672,06/05,417,-1,-41,374,39.0,7.2,＋－－
816,3294,英濟,櫃,38.3,-1.1,-2.79,1123,06/05,87,0,-6,81,9.49,7.2,＋・－
817,4526,東台,市,42.15,-1.9,-4.31,10753,06/05,-511,0,-123,-634,18.3,7.2,－・－
818,6706,惠特,市,190.0,-4.5,-2.31,4493,06/05,617,0,61,678,5.63,7.2,＋・＋
819,00982B,FT投資級債20+,櫃,9.89,0.03,0.3,142,06/05,42,0,100,142,2.14,7.2,＋・＋
820,1783,和康生,市,40.0,0.2,0.5,216,06/05,1,0,-2,-1,6.42,7.2,＋・－
821,2392,正崴,市,40.7,-1.3,-3.1,2463,06/05,86,-1,-13,72,36.7,7.2,＋－－
822,6657,華安,市,38.7,-0.85,-2.15,379,06/05,101,0,1,102,6.36,7.2,＋・＋
823,2250,IKKA-KY,市,64.5,-1.5,-2.27,112,06/05,-17,0,-1,-18,2.6,7.1,－・－
824,2013,中鋼構,市,43.35,0.05,0.12,107,06/05,6,0,-1,5,14.3,7.1,＋・－
825,1532,勤美,市,22.4,0.2,0.9,953,06/05,103,-1,-1,101,30.1,7.1,＋－－
826,2371,大同,市,30.3,-1.75,-5.46,29510,06/05,-5323,104,-461,-5680,153.0,7.1,－＋－
827,1220,台榮,市,11.95,0.0,0.0,81,06/05,32,0,0,32,12.6,7.1,＋・・
828,3025,星通,市,70.6,0.5,0.71,815,06/05,-123,0,2,-121,4.03,7.1,－・＋
829,4542,科嶠,櫃,286.0,26.0,10.0,4750,06/05,380,0,-792,-412,2.29,7.1,＋・－
830,2457,飛宏,市,30.15,-1.9,-5.93,29528,06/05,-3047,0,402,-2645,30.0,7.1,－・＋
831,6197,佳必琪,市,325.0,8.5,2.69,7244,06/05,340,0,-112,228,8.63,7.1,＋・－
832,00981D,主動中信非投等債,櫃,10.32,0.02,0.19,6000,06/05,2406,0,-380,2026,41.2,7.0,＋・－
833,6126,信音,櫃,42.5,-0.5,-1.16,12510,06/05,-2457,0,-38,-2495,9.09,7.0,－・－
834,1319,東陽,市,97.9,1.4,1.45,8960,06/05,-1776,3603,-287,1541,41.2,7.0,－＋－
835,00733,富邦臺灣中小,市,73.0,-0.7,-0.95,1406,06/05,-242,0,480,238,5.01,7.0,－・＋
836,9910,豐泰,市,76.9,-3.6,-4.47,12287,06/05,-5196,4055,474,-667,68.6,6.9,－＋＋
837,00735,國泰臺韓科技,市,110.5,-4.75,-4.12,10602,06/05,-2153,0,-2621,-4774,6.54,6.9,－・－
838,00968B,元大優息投等債,櫃,9.29,0.02,0.22,1670,06/05,670,0,199,869,44.2,6.9,＋・＋
839,2488,漢平,市,53.5,-0.5,-0.93,72,06/05,-5,0,4,-1,5.53,6.9,－・＋
840,1338,廣華-KY,市,17.45,0.35,2.05,298,06/05,1,0,0,1,5.79,6.9,＋・・
841,3019,亞光,市,152.5,0.5,0.33,23500,06/05,-2120,0,-89,-2209,19.3,6.9,－・－
842,3388,崇越電,櫃,100.5,0.5,0.5,709,06/05,-62,0,0,-62,5.11,6.9,－・－
843,3691,碩禾,櫃,160.0,-4.5,-2.74,3536,06/05,-77,0,-2,-79,6.35,6.9,－・－
844,6470,宇智,櫃,50.4,-0.4,-0.79,70,06/05,-13,0,0,-12,2.6,6.9,－・＋
845,0057,富邦摩台,市,308.0,-7.25,-2.3,20,06/05,0,0,-2,-2,0.11,6.9,・・－
846,4770,上品,市,237.5,-5.5,-2.26,616,06/05,20,0,-91,-71,5.51,6.9,＋・－
847,4942,嘉彰,市,38.2,-0.35,-0.91,71,06/05,1,0,-2,-1,9.8,6.9,＋・－
848,1321,大洋,市,29.7,0.75,2.59,357,06/05,110,0,-28,82,15.6,6.8,＋・－
