排名,代號,名稱,成交,漲跌 價,漲跌 幅,法人 買賣 日期,當日 買賣超 佔 成交,2日 買賣超 佔 成交,3日 買賣超 佔 成交,5日 買賣超 佔 成交,10日 買賣超 佔 成交,1個月 買賣超 佔 成交,3個月 買賣超 佔 成交,半年 買賣超 佔 成交,1年 買賣超 佔 成交,3年 買賣超 佔 成交,10年 買賣超 佔 成交,今年 買賣超 佔 成交
65,1295,生合,47.0,-0.2,-0.42,06/29,-38.9,-43.6,-37.6,-31.9,-21.6,-7.37,-2.31,1.38,0.08,,,0.99
66,00913,兆豐台灣晶圓製造,52.3,0.3,0.58,06/29,-3.53,-28.8,-31.7,-31.8,-29.3,-31.9,-16.7,-17.8,-13.3,-9.55,,-17.9
67,020030,統一智慧電動車N,18.29,0.08,0.44,06/29,-55.2,-68.1,-12.5,-31.4,-15.0,9.9,14.0,34.4,46.0,73.9,,35.3
68,3679,新至陞,108.0,-0.5,-0.46,06/29,-31.9,-44.8,-41.5,-31.3,-22.3,-17.2,-4.72,-2.65,-5.02,-0.45,-0.45,-2.64
69,5388,中磊,77.4,0.8,1.04,06/29,-6.38,-48.5,-38.1,-31.0,-23.5,-12.6,0.29,-5.45,-5.96,-2.44,-0.76,-5.48
70,2424,隴華,10.0,-0.4,-3.85,06/29,-43.0,-29.9,-5.97,-30.9,-0.62,3.62,-11.0,-7.5,-6.53,0.53,0.39,-7.55
71,2498,宏達電,43.2,0.3,0.7,06/29,-14.4,-32.2,-31.3,-30.7,-1.54,-1.33,-0.84,-0.27,-0.69,-0.21,-0.57,-0.16
72,1232,大統益,140.5,-0.5,-0.35,06/29,-35.2,-47.9,-50.3,-30.7,-25.2,-14.8,-7.57,-0.47,-3.83,2.49,0.71,-0.58
73,9939,宏全,127.0,-2.0,-1.55,06/29,-44.7,-31.4,-27.2,-30.6,-22.8,-6.49,2.48,2.19,0.91,0.82,0.12,2.58
74,00934,中信成長高股息,27.78,0.33,1.2,06/29,7.29,-36.5,-24.4,-30.6,-12.3,-9.72,10.6,14.5,37.2,,,14.0
75,2891C,中信金丙特,62.7,0.0,0.0,06/29,-9.9,-5.4,-5.28,-30.4,-27.6,-19.7,-19.3,-24.4,-23.9,-9.67,,-24.5
76,00830,國泰費城半導體,94.6,-1.1,-1.15,06/29,-54.8,-47.5,-35.4,-30.4,-21.0,-20.1,11.0,-12.4,8.6,-4.44,,-13.0
77,4953,緯軟,125.0,2.5,2.04,06/29,5.19,-20.1,-27.6,-30.0,-21.3,4.0,2.16,0.44,3.48,-0.23,0.16,0.31
78,2022,聚亨,7.64,0.05,0.66,06/29,12.2,-30.3,-40.3,-30.0,-3.16,10.0,-6.3,-1.62,-0.7,-0.67,-0.11,-1.68
79,020031,統一IC設計臺灣N,10.04,0.09,0.9,06/29,78.4,-19.8,-2.37,-30.0,-8.19,-7.45,-10.5,11.3,15.0,20.5,,11.0
80,2009,第一銅,37.95,-0.1,-0.26,06/29,-31.0,-27.1,-28.7,-29.9,-12.9,-9.45,-5.88,-2.7,-0.08,0.04,-0.2,-0.56
81,8210,勤誠,1215.0,-15.0,-1.22,06/29,-14.1,-14.0,-27.6,-29.9,-25.5,-10.3,-2.27,-0.6,-0.3,-0.08,-0.06,-1.78
82,1102,亞泥,35.45,-0.3,-0.84,06/29,-28.2,-27.2,-24.8,-29.8,-22.0,-23.2,-20.3,-20.0,-15.5,-1.68,-0.71,-20.6
83,6412,群電,92.3,3.8,4.29,06/29,-2.49,-26.6,-25.4,-29.6,-32.7,-17.5,-7.07,-10.0,-7.5,-4.57,0.35,-10.1
84,0056,元大高股息,51.8,0.35,0.68,06/29,-9.32,-41.6,-32.9,-29.6,-7.32,-2.05,11.8,8.9,-0.26,-20.8,-23.1,9.21
85,6752,叡揚,98.1,0.9,0.93,06/29,-37.8,-35.8,-30.7,-29.5,-14.1,-7.27,-6.43,-6.47,-9.69,0.06,,-6.42
86,6546,正基,67.6,-0.6,-0.88,06/29,-13.9,-22.6,-26.0,-29.3,-13.5,-1.39,3.6,0.19,-0.96,0.27,,0.22
87,0051,元大中型100,145.05,2.6,1.83,06/29,-1.78,-49.7,-42.5,-29.3,-4.46,-13.6,-2.09,-7.29,1.61,-13.6,-4.74,-8.07
88,9917,中保科,106.0,0.5,0.47,06/29,-16.7,-37.9,-24.8,-29.2,-32.9,-11.5,-5.57,-3.3,-2.79,-0.38,-0.31,-6.46
89,009804,聯邦台精彩50,23.43,0.27,1.17,06/29,-15.8,-31.4,-26.4,-29.0,-11.5,-9.5,-6.86,-4.88,-6.48,,,-5.15
90,6498,久禾光,91.8,1.3,1.44,06/29,-7.31,-29.6,-25.3,-28.8,-6.81,-5.36,0.23,-0.53,-0.27,,,-0.59
91,00654R,富邦印度反1,6.78,-0.03,-0.44,06/29,-98.8,-66.2,-50.6,-28.7,-2.24,-10.2,9.75,15.6,16.3,4.91,-2.13,15.5
92,6605,帝寶,139.0,2.0,1.46,06/29,-42.8,-43.3,-29.0,-28.7,-20.8,-11.0,-13.2,-8.15,-6.44,-2.28,0.0,-7.95
93,6629,泰金-KY,108.5,0.0,0.0,06/29,-20.7,-34.0,-28.9,-28.6,-24.7,-6.23,2.42,2.27,-0.72,-2.91,,2.39
94,2248,華勝-KY,55.0,0.3,0.55,06/29,-39.1,-24.3,-23.3,-28.5,-17.4,4.69,4.33,3.42,1.01,,,3.48
95,2317,鴻海,246.5,-2.0,-0.8,06/29,-36.9,-36.5,-28.0,-28.4,-20.5,-8.47,10.7,3.4,6.88,0.33,-0.84,3.5
96,6482,弘煜科,28.35,0.75,2.72,06/29,0.0,-24.0,-32.4,-28.4,-7.09,0.21,0.52,-0.31,-3.12,0.07,-0.31,-0.34
97,2034,允強,20.15,0.25,1.26,06/29,-14.4,-34.1,-31.2,-28.0,8.85,17.6,5.82,-0.86,-5.41,-2.48,-0.93,-0.57
98,7749,意騰-KY,414.0,-3.0,-0.72,06/29,-22.8,-37.8,-32.1,-27.9,-18.2,0.46,-0.93,-0.57,-0.33,,,-0.52
99,2718,全心投控,50.0,0.45,0.91,06/29,-18.7,-20.8,-19.0,-27.8,-4.92,-2.46,-4.73,-0.94,-1.37,0.4,-0.32,-0.71
100,6516,勤崴國際,56.3,0.8,1.44,06/29,0.0,-23.8,-28.0,-27.8,5.56,2.01,1.12,0.47,-2.59,-0.97,,0.29
101,3178,公準,62.6,0.3,0.48,06/29,1.05,-23.6,-36.8,-27.7,-6.25,-5.63,0.83,0.59,-0.2,-0.21,,0.63
102,7760,享溫馨,32.9,0.4,1.23,06/29,-16.9,-17.9,-23.7,-27.6,-17.2,-10.3,,,,,,
103,006203,元大MSCI台灣,189.85,0.9,0.48,06/29,0.07,-27.1,-21.1,-27.4,-2.47,-2.13,7.12,5.01,6.87,0.9,-2.72,4.8
104,5460,同協,15.4,0.15,0.98,06/29,-3.76,-33.6,-33.5,-27.4,-3.18,-2.8,-2.46,-3.0,-1.42,-0.06,-0.01,-2.97
105,8034,榮群,21.75,0.15,0.69,06/29,-41.0,-29.2,-22.6,-27.3,-19.2,-8.23,-3.88,-1.59,-0.45,-0.1,-0.06,-1.57
106,6021,美好證,39.5,0.0,0.0,06/29,7.45,-10.2,-15.5,-27.3,-14.3,-4.0,0.11,2.86,2.6,1.32,4.15,2.86
107,4552,力達-KY,20.0,-0.15,-0.74,06/29,2.33,-23.4,-27.5,-27.3,-13.4,-3.4,-4.53,-3.99,-3.42,-4.22,,-4.02
108,3535,晶彩科,112.0,0.0,0.0,06/29,0.18,-3.44,-10.4,-27.2,-17.1,0.38,-2.47,-1.1,-0.11,-0.07,-0.05,-1.07
109,00951,台新日本半導體,19.89,-0.28,-1.39,06/29,-18.5,-29.7,-19.4,-27.2,-18.7,-0.89,15.8,-1.14,13.9,,,-1.34
110,00888,永豐台灣ESG,37.0,0.45,1.23,06/29,-16.9,-40.6,-38.1,-27.1,-19.4,-15.0,-13.2,-11.6,-5.9,9.55,,-11.8
111,6591,動力-KY,52.9,-0.1,-0.19,06/29,-14.0,-35.3,-34.4,-27.1,-14.6,-9.55,-7.69,-9.31,-0.68,-0.45,,-8.85
112,6216,居易,22.5,0.35,1.58,06/29,-24.4,-47.4,-50.1,-27.1,-12.2,0.79,0.15,1.31,-1.48,0.03,-0.08,1.18
113,5481,新華,20.55,0.35,1.73,06/29,-18.6,-7.15,-14.7,-27.0,-5.23,-1.63,-3.4,-2.16,-2.74,-0.38,0.68,-3.16
114,3540,曜越,23.75,0.05,0.21,06/29,-24.9,-23.5,-21.0,-27.0,-12.5,-5.88,-5.54,-6.08,-2.29,-1.04,-0.07,-5.76
115,4439,冠星-KY,91.0,0.0,0.0,06/29,-26.6,-34.1,-34.9,-26.9,-15.4,-1.15,-0.32,-0.44,0.94,-4.06,,-0.3
116,2762,世界健身-KY,81.7,0.9,1.11,06/29,2.32,-36.0,-42.0,-26.9,-22.4,4.17,2.35,0.37,22.1,,,0.45
117,3005,神基,98.5,2.5,2.6,06/29,-2.02,-27.4,-34.1,-26.8,-30.2,-10.1,-8.09,-17.8,-7.33,-2.23,-0.17,-17.8
118,00922,國泰台灣領袖50,40.0,0.43,1.09,06/29,-0.25,-21.7,-19.7,-26.8,-6.5,-9.24,22.7,-8.98,-10.0,-16.5,,-9.53
119,009803,玉山市值動能50,21.18,0.18,0.86,06/29,-6.13,-29.3,-21.9,-26.7,-9.09,-32.2,-14.9,-14.2,-12.3,,,-14.9
120,3447,展達,36.05,-0.55,-1.5,06/29,-15.8,-24.8,-32.2,-26.6,-13.7,-9.86,-2.32,0.48,-0.83,-0.07,,0.51
121,4116,明基醫,37.65,0.25,0.67,06/29,-20.6,-22.3,-21.8,-26.6,-11.6,-2.23,-1.31,-0.36,-0.04,-0.02,0.01,-0.36
122,9910,豐泰,70.6,1.1,1.58,06/29,-17.4,-25.0,-34.3,-26.5,-7.8,0.59,-4.41,-2.52,-2.22,-1.45,-0.33,-2.78
123,6804,明係,16.4,0.1,0.61,06/29,-21.5,-7.16,-29.1,-26.5,-19.2,-10.1,-0.84,0.22,0.3,-1.39,,0.24
124,2534,宏盛,16.65,0.05,0.3,06/29,0.87,-17.5,-21.0,-26.5,-16.7,-8.69,-12.7,-9.53,-7.5,-0.92,-1.04,-9.67
125,3168,眾福科,42.85,0.3,0.71,06/29,-51.4,-46.0,-42.9,-26.5,-1.42,-3.25,-1.02,-0.77,0.25,,,-0.89
126,4974,亞泰,68.7,0.1,0.15,06/29,18.5,-18.1,-12.0,-26.2,-9.37,-5.19,1.63,-1.99,-3.59,-0.57,-0.02,-1.89
127,8410,森田,32.8,-0.05,-0.15,06/29,0.0,-14.3,-12.9,-26.2,-3.14,-4.22,-1.8,-1.77,-0.6,0.25,-0.02,-3.07
128,00735,國泰臺韓科技,112.0,-1.5,-1.32,06/29,-17.2,-32.6,-18.8,-26.1,-14.1,-27.6,-16.3,-22.9,-19.5,-16.1,,-23.0
129,1605,華新,35.4,0.0,0.0,06/29,-19.2,-34.3,-25.4,-26.1,-6.39,-0.61,3.51,2.47,0.3,-0.98,-0.67,2.62
130,6969,成信實業*-創,24.2,-0.3,-1.22,06/29,-24.6,-22.7,-19.3,-26.0,-13.2,-4.28,-0.4,-0.12,-0.05,,,-0.31
131,3669,圓展,33.6,0.1,0.3,06/29,-27.2,-38.5,-22.0,-26.0,7.34,1.15,1.9,1.58,0.32,0.35,0.06,1.65
132,6919,康霈*,99.0,0.9,0.92,06/29,-4.1,-13.3,-21.6,-26.0,-4.98,-4.79,-3.87,-1.53,-0.55,,,-1.11
133,3684,榮昌,52.0,-1.1,-2.07,06/29,-22.7,-33.4,-30.2,-25.9,-11.4,1.97,4.56,0.24,0.69,0.15,0.0,0.41
134,00990A,主動元大AI新經濟,19.9,-0.33,-1.63,06/29,-34.1,-29.7,-15.8,-25.8,-6.27,-20.8,-8.5,-1.37,,,,-0.78
135,6741,91APP*-KY,60.6,-1.7,-2.73,06/29,-10.8,-21.0,-18.1,-25.6,-19.0,2.5,-9.07,-13.2,-16.8,-5.01,,-13.6
136,6934,心誠鎂,66.5,0.5,0.76,06/29,-69.7,-33.3,-28.5,-25.5,-13.1,-5.23,-5.82,,,,,
137,3508,位速,17.85,-0.15,-0.83,06/29,-32.8,-26.6,-33.0,-25.5,-10.8,-2.47,1.06,-0.06,-0.02,0.05,-0.24,-0.05
138,6133,金橋,21.95,0.35,1.62,06/29,-5.11,-26.8,-29.4,-25.5,-13.0,0.34,-0.97,-0.64,-0.59,0.01,-0.16,-0.87
139,3130,一零四,221.0,0.5,0.23,06/29,-28.1,-29.1,-26.8,-25.5,-23.5,-17.5,-17.7,-20.6,-14.3,-25.8,-17.3,-20.6
140,6761,穩得,180.0,-2.0,-1.1,06/29,-37.0,-37.8,-37.8,-25.4,-3.36,-5.34,-0.26,0.23,-0.22,-0.17,,0.27
141,6577,勁豐,72.3,0.0,0.0,06/29,-29.3,-25.6,-20.5,-25.4,-10.9,-7.53,-3.01,-3.29,-3.99,-1.39,,-3.12
142,3038,全台,21.8,0.0,0.0,06/29,-17.1,-43.0,-37.5,-25.1,-4.19,1.15,5.93,3.45,5.26,-0.97,0.24,2.53
143,00912,中信臺灣智慧50,33.51,0.33,0.99,06/29,-20.3,-28.8,-22.8,-25.0,-10.6,-6.2,-1.13,-6.69,7.25,-0.83,,-6.84
144,5009,榮剛,31.5,-0.5,-1.56,06/29,17.4,-12.8,-20.8,-25.0,-13.2,-2.53,1.18,1.06,-1.97,-3.27,-0.35,1.06
145,6922,宸曜,170.5,1.5,0.89,06/29,-17.7,-25.1,-27.9,-24.9,-15.2,-4.97,-2.07,-1.66,-0.7,,,-1.78
146,3231,緯創,154.5,1.5,0.98,06/29,-8.06,-30.2,-23.9,-24.8,-25.3,-3.4,4.88,-0.63,-0.65,-1.16,-0.07,-1.23
147,006201,元大富櫃50,45.6,-0.14,-0.31,06/29,-25.6,-39.6,-30.4,-24.7,-7.68,-9.79,-10.6,-8.12,-4.67,-3.8,4.18,-8.32
148,4582,聚恆-創,24.5,0.1,0.41,06/29,-4.74,-10.2,-6.77,-24.6,-1.36,6.05,,,,,,
149,7805,威聯通,645.0,-12.0,-1.83,06/29,-19.9,-23.5,-27.1,-24.4,-19.8,-12.2,1.2,0.71,,,,0.78
150,2419,仲琦,27.45,0.55,2.04,06/29,18.0,-26.8,-28.2,-24.4,-7.53,-9.6,-0.94,-0.34,-0.28,-0.36,-0.68,-0.36
151,006208,富邦台50,242.75,4.05,1.7,06/29,7.96,-26.7,-22.2,-24.4,-0.6,-6.84,14.5,12.4,15.9,-18.0,-21.4,11.4
152,4510,高鋒,41.1,-0.3,-0.72,06/29,-7.19,-11.0,-18.3,-24.3,-7.1,-4.53,-0.64,0.11,-0.41,-0.05,-0.07,0.15
153,3376,新日興,194.5,0.0,0.0,06/29,-5.75,-35.8,-26.8,-24.2,-21.7,-5.36,-1.09,-1.84,-1.61,-0.17,-0.52,-1.84
154,2331,精英,20.95,0.35,1.7,06/29,-0.78,-26.9,-26.0,-24.2,-7.08,-6.48,-5.49,-3.4,-1.43,-1.43,-0.64,-3.41
155,2015,豐興,61.0,0.8,1.33,06/29,19.9,-18.8,-34.8,-24.1,-11.5,3.44,9.3,0.86,5.88,3.36,-0.11,0.86
156,1463,強盛新,17.3,-0.15,-0.86,06/29,-23.7,-50.8,-36.4,-24.0,-13.9,-5.62,33.4,34.6,5.58,6.71,1.55,35.1
157,8083,瑞穎,170.0,-1.0,-0.58,06/29,-14.2,-17.1,-19.8,-23.9,-5.48,6.05,-2.18,-0.91,-0.62,-0.21,-0.07,3.87
158,00902,中信電池及儲能,14.79,0.17,1.16,06/29,-8.38,-17.4,-8.83,-23.8,6.08,7.73,40.6,38.2,32.0,16.6,,38.6
159,2330,台積電,2370.0,30.0,1.28,06/29,-0.03,-13.6,-14.1,-23.7,-7.96,-12.4,-5.98,-11.0,-5.41,-1.2,-1.86,-11.1
160,00928,中信上櫃ESG30,36.25,-0.08,-0.22,06/29,-2.54,-30.0,-25.7,-23.7,-6.83,-5.74,-0.22,-0.19,8.7,0.41,,-0.41
161,00881,國泰台灣科技龍頭,53.0,0.3,0.57,06/29,26.0,-25.2,-20.6,-23.5,-5.09,-4.73,3.47,-7.93,2.92,4.52,,-8.12
162,4935,茂林-KY,36.3,-0.15,-0.41,06/29,-45.7,-37.0,-34.9,-23.4,-20.4,-13.0,-5.32,-5.84,-4.92,0.03,-1.31,-6.01
163,00700,富邦恒生國企,15.49,0.41,2.72,06/29,37.8,21.4,7.02,-23.4,-13.5,-1.31,13.1,26.5,17.3,-2.19,,27.1
164,1599,宏佳騰,23.35,0.05,0.21,06/29,5.17,0.95,-23.1,-23.2,-11.4,-2.05,-0.31,-0.1,-1.23,-4.69,-0.08,0.07
165,9902,台火,13.55,0.05,0.37,06/29,-3.34,-21.5,-16.9,-23.2,-9.13,-5.48,-6.83,-2.63,-0.69,-0.15,-0.05,0.38
166,7721,微程式,69.1,-1.1,-1.57,06/29,-29.9,-26.9,-21.6,-23.1,-17.0,-2.53,0.31,0.27,,,,0.15
