排名,代號,名稱,成交,漲跌 價,漲跌 幅,持股 資料 週別,更新 日期,持股 800張 以下 (%),800張 以下 增減,持股 1千張 以下 (%),1千張 以下 增減,持股 超過 1千張 (%),超過 1千張 增減
2117,3332,幸康,61.0,0.0,0.0,26W36,09/04,20.2,-0.01,22.0,-0.01,78.0,0.01
2118,4148,全宇生技-KY,31.8,0.5,1.6,26W36,09/04,22.0,0.03,22.0,0.03,78.0,-0.03
2119,8464,億豐,373.5,6.0,1.63,26W36,09/04,19.8,0.01,21.9,-0.32,78.1,0.32
2120,1459,聯發,15.65,0.35,2.29,26W36,09/04,20.9,-0.09,21.9,-0.09,78.1,0.09
2121,2597,潤弘,169.0,1.0,0.6,26W36,09/04,21.0,-0.01,21.9,-0.01,78.1,0.01
2122,6101,寬魚國際,37.95,0.25,0.66,26W36,09/04,18.4,0.01,21.9,0.01,78.1,-0.01
2123,6199,天品,96.1,0.9,0.95,26W36,09/04,21.9,-0.01,21.9,-0.01,78.1,0.01
2124,2645,長榮航太,173.5,2.0,1.17,26W36,09/04,21.6,0.87,21.8,0.65,78.2,-0.65
2125,6464,台數科,77.6,0.8,1.04,26W36,09/04,18.9,-0.43,21.8,-0.37,78.2,0.37
2126,7713,威力德生醫,73.9,-0.1,-0.14,26W36,09/04,19.9,0.0,21.7,0.0,78.3,0.0
2127,7642,昶瑞機電,75.7,-0.5,-0.66,26W36,09/04,21.6,0.0,21.6,0.0,78.4,0.0
2128,3523,迎輝,15.0,-0.1,-0.66,26W36,09/04,21.6,0.0,21.6,0.0,78.4,0.0
2129,6171,大城地產,26.2,0.35,1.35,26W36,09/04,16.9,0.01,21.6,1.0,78.4,-1.0
2130,8931,大汽電,41.0,0.05,0.12,26W36,09/04,20.8,0.05,21.5,0.04,78.5,-0.04
2131,9946,三發地產,17.6,0.45,2.62,26W36,09/04,20.6,0.0,21.5,0.0,78.5,0.0
2132,2637,慧洋-KY,99.8,0.0,0.0,26W36,09/04,20.0,0.07,21.5,0.16,78.5,-0.16
2133,1236,宏亞,26.15,0.1,0.38,26W36,09/04,17.0,-0.08,21.4,-0.08,78.6,0.08
2134,00772B,中信高評級公司債,32.39,0.03,0.09,26W36,09/04,21.0,0.02,21.3,-0.01,78.7,0.01
2135,1808,潤隆,34.7,-1.1,-3.07,26W36,09/04,20.8,0.15,21.2,0.06,78.8,-0.06
2136,3521,台鋼建設,12.1,0.05,0.41,26W36,09/04,21.2,-0.03,21.2,-0.03,78.8,0.03
2137,5345,馥鴻,21.9,0.2,0.92,26W36,09/04,21.1,0.0,21.1,0.0,78.9,0.0
2138,2528,皇普,20.25,0.45,2.27,26W36,09/04,19.6,-0.24,21.0,-0.27,79.0,0.27
2139,2891,中信金,68.4,0.9,1.33,26W36,09/04,20.2,-0.15,20.9,-0.15,79.1,0.15
2140,8046,南電,1055.0,-25.0,-2.31,26W36,09/04,19.3,1.24,20.9,1.36,79.1,-1.36
2141,1442,名軒,30.0,0.5,1.69,26W36,09/04,17.0,-0.08,20.9,0.17,79.1,-0.17
2142,4166,友霖,25.2,0.45,1.82,26W36,09/04,19.0,-0.02,20.8,0.0,79.2,0.0
2143,2424,隴華,8.02,0.0,0.0,26W36,09/04,19.1,0.0,20.8,0.0,79.2,0.0
2144,8411,福貞-KY,13.0,0.1,0.78,26W36,09/04,19.5,-0.06,20.7,-0.06,79.3,0.06
2145,1102,亞泥,35.1,-0.1,-0.28,26W36,09/04,20.1,-0.05,20.7,0.0,79.3,0.0
2146,8454,富邦媒,245.0,7.0,2.94,26W36,09/04,20.4,0.01,20.7,-0.01,79.3,0.01
2147,2618,長榮航,42.5,-0.3,-0.7,26W36,09/04,19.7,-0.26,20.6,-0.23,79.4,0.23
2148,5450,南良,14.75,0.15,1.03,26W36,09/04,20.6,0.0,20.6,0.0,79.4,0.0
2149,5530,龍巖,50.0,0.2,0.4,26W36,09/04,20.0,-0.1,20.6,-0.1,79.4,0.1
2150,5704,老爺知,23.2,-0.2,-0.85,26W36,09/04,19.1,0.0,20.5,0.0,79.5,0.0
2151,1541,錩泰,21.3,-0.25,-1.16,26W36,09/04,19.3,0.0,20.5,0.0,79.5,0.0
2152,5347,世界,150.0,3.0,2.04,26W36,09/04,19.5,0.21,20.5,0.21,79.5,-0.21
2153,2880,華南金,44.0,0.55,1.27,26W36,09/04,19.8,-0.09,20.4,-0.1,79.6,0.1
2154,2912,統一超,216.0,-0.5,-0.23,26W36,09/04,19.1,0.25,20.2,0.25,79.8,-0.25
2155,3489,森寶,22.85,0.1,0.44,26W36,09/04,19.1,-0.14,20.2,0.0,79.8,0.0
2156,6952,大武山,38.2,0.05,0.13,26W36,09/04,13.1,-0.03,20.1,-0.03,79.9,0.03
2157,6629,泰金-KY,108.0,0.5,0.47,26W36,09/04,20.0,0.0,20.0,0.0,80.0,0.0
2158,00734B,台新JPM新興債,15.35,-0.01,-0.07,26W36,09/04,19.9,0.0,19.9,0.0,80.1,0.0
2159,9950,萬國通,10.3,0.0,0.0,26W36,09/04,18.9,-0.49,19.9,0.0,80.1,0.0
2160,2885,元大金,69.8,1.3,1.9,26W36,09/04,19.1,-0.2,19.9,-0.17,80.1,0.17
2161,2408,南亞科,496.0,18.5,3.87,26W36,09/04,19.2,3.15,19.8,3.14,80.2,-3.14
2162,3666,光耀,25.0,0.0,0.0,26W36,09/04,19.2,-0.05,19.8,-0.05,80.2,0.05
2163,00725B,國泰投資級公司債,33.92,0.04,0.12,26W36,09/04,19.4,-0.04,19.8,-0.07,80.2,0.07
2164,8488,吉源-KY,10.4,0.63,6.45,26W36,09/04,17.2,0.0,19.6,0.0,80.4,0.0
2165,8101,華冠,12.0,0.35,3.0,26W36,09/04,19.5,0.0,19.5,0.0,80.5,0.0
2166,4994,傳奇,81.7,-0.2,-0.24,26W36,09/04,19.5,-0.03,19.5,-1.52,80.5,1.52
2167,5206,坤悅,23.6,0.25,1.07,26W36,09/04,19.0,0.23,19.5,0.23,80.5,-0.23
2168,1326,台化,69.8,0.1,0.14,26W36,09/04,18.8,-1.24,19.5,-1.29,80.5,1.29
2169,6901,鑽石投資,14.95,0.05,0.34,26W36,09/04,18.9,0.17,19.5,0.18,80.5,-0.18
2170,1522A,堤維西甲特,51.0,0.0,0.0,26W36,09/04,16.1,0.0,19.5,0.0,80.5,0.0
2171,2024,志聯,13.25,0.0,0.0,26W36,09/04,19.2,0.0,19.2,0.0,80.8,0.0
2172,2762,世界健身-KY,81.9,0.1,0.12,26W36,09/04,17.5,0.0,19.1,0.0,80.9,0.0
2173,3711,日月光投控,588.0,-1.0,-0.17,26W36,09/04,17.4,0.06,19.1,0.13,80.9,-0.13
2174,1456,怡華,14.0,0.0,0.0,26W36,09/04,17.1,-0.04,19.1,-0.04,80.9,0.04
2175,00710B,復華彭博非投等債,19.1,0.01,0.05,26W36,09/04,18.8,0.01,18.8,0.01,81.2,-0.01
2176,2905,三商,18.15,-0.05,-0.27,26W36,09/04,18.4,0.01,18.8,-0.23,81.2,0.23
2177,2466,冠西電,97.2,2.5,2.64,26W36,09/04,17.2,0.13,18.7,0.6,81.3,-0.6
2178,2028,威致,15.75,0.1,0.64,26W36,09/04,17.7,-0.01,18.7,-0.01,81.3,0.0
2179,5902,德記,34.4,0.0,0.0,26W36,09/04,17.6,0.06,18.7,0.06,81.3,-0.06
2180,2724,藝舍-KY,10.4,0.0,0.0,26W36,09/04,18.7,-0.01,18.7,-0.01,81.3,0.01
2181,6754,匯僑設計,42.0,0.65,1.57,26W36,09/04,18.6,0.0,18.6,0.0,81.4,0.0
2182,6674,鋐寶科技,15.65,-0.15,-0.95,26W36,09/04,17.4,0.0,18.6,0.0,81.4,0.0
2183,2881C,富邦金丙特,51.5,-0.1,-0.19,26W36,09/04,18.3,0.01,18.5,0.01,81.5,-0.01
2184,2382,廣達,345.0,10.0,2.99,26W36,09/04,17.3,-0.12,18.5,-0.18,81.5,0.18
2185,2206,三陽工業,63.4,0.3,0.48,26W36,09/04,17.3,-0.03,18.4,-0.05,81.6,0.05
2186,2706,第一店,12.55,0.05,0.4,26W36,09/04,17.3,0.01,18.4,0.01,81.6,-0.01
2187,8477,創業家,15.25,-0.05,-0.33,26W36,09/04,17.2,-0.02,18.4,0.0,81.6,0.0
2188,2530,華建,20.15,0.6,3.07,26W36,09/04,16.9,0.38,18.3,0.06,81.7,-0.06
2189,7689,大鵬科CLMX,172.5,2.0,1.17,26W36,09/04,18.3,-0.06,18.3,-0.06,81.7,0.06
2190,7732,金興精密,33.55,0.05,0.15,26W36,09/04,16.7,-0.01,18.2,-0.01,81.8,0.01
2191,5013,強新,29.0,0.8,2.84,26W36,09/04,16.8,-0.12,18.2,-0.86,81.8,0.86
2192,2886,兆豐金,49.55,-0.85,-1.69,26W36,09/04,17.7,-0.21,18.1,-0.2,81.9,0.2
2193,6887,寶綠特-KY,38.05,0.9,2.42,26W36,09/04,15.6,0.0,18.0,0.0,82.0,0.0
2194,1907,永豐餘,29.85,-0.45,-1.49,26W36,09/04,17.0,-0.01,18.0,-0.01,82.0,0.01
2195,2015,豐興,64.9,0.5,0.78,26W36,09/04,16.5,-0.02,17.9,-0.02,82.1,0.02
2196,4583,台灣精銳,473.5,11.5,2.49,26W36,09/04,16.8,0.07,17.9,0.0,82.1,0.0
2197,2897,王道銀行,10.85,-0.05,-0.46,26W36,09/04,16.7,-0.42,17.6,-0.45,82.4,0.45
2198,2722,夏都,21.45,0.15,0.7,26W36,09/04,16.3,0.0,17.6,0.0,82.4,0.0
2199,00696B,富邦美債20年,28.09,0.02,0.07,26W36,09/04,17.1,-0.28,17.5,-0.15,82.5,0.15
2200,6579,研揚,150.5,8.0,5.61,26W36,09/04,16.9,0.0,17.5,0.0,82.5,0.0
2201,5906,台南-KY,38.0,0.0,0.0,26W36,09/04,14.9,0.0,17.5,0.0,82.5,0.0
2202,8080,泰霖,28.8,0.15,0.52,26W36,09/04,17.5,0.0,17.5,0.0,82.5,0.0
2203,9937,全國,55.2,0.1,0.18,26W36,09/04,17.2,0.0,17.5,0.0,82.5,0.0
2204,5489,彩富,41.4,0.3,0.73,26W36,09/04,17.4,0.0,17.4,0.0,82.6,0.0
2205,1443,立益物流,23.7,-0.1,-0.42,26W36,09/04,15.4,-0.03,17.3,-0.02,82.7,0.02
2206,2836,高雄銀,12.25,0.0,0.0,26W36,09/04,16.7,-0.08,17.2,-0.02,82.8,0.02
2207,5876,上海商銀,46.3,0.35,0.76,26W36,09/04,15.9,-0.09,17.2,-0.17,82.8,0.17
2208,1414,東和,17.85,-0.05,-0.28,26W36,09/04,14.2,-0.05,17.0,-0.03,83.0,0.03
2209,3086,華義*,29.6,-0.4,-1.33,26W36,09/04,16.0,0.04,17.0,0.04,83.0,-0.04
2210,2207,和泰車,539.0,18.0,3.45,26W36,09/04,15.6,-0.02,16.9,-0.01,83.1,0.01
2211,1736,喬山,125.5,3.5,2.87,26W36,09/04,14.7,0.07,16.8,0.35,83.2,-0.35
2212,5531,鄉林,7.34,-0.13,-1.74,26W36,09/04,15.9,0.0,16.6,-0.01,83.4,0.01
2213,2945,三商家購,40.05,0.05,0.12,26W36,09/04,16.5,0.0,16.5,0.0,83.5,0.0
2214,2882,國泰金,115.0,2.5,2.22,26W36,09/04,15.9,-0.15,16.5,-0.16,83.5,0.16
2215,1726,永記,77.4,0.5,0.65,26W36,09/04,15.4,0.01,16.4,0.01,83.6,-0.01
2216,7722,LINEPAY,280.0,5.5,2.0,26W36,09/04,15.0,0.01,16.3,0.04,83.7,-0.04
2217,2704,國賓,45.5,0.25,0.55,26W36,09/04,13.9,-0.76,16.3,-0.26,83.7,0.26
2218,4907,富宇,47.2,-0.05,-0.11,26W36,09/04,15.5,0.0,16.2,0.0,83.8,0.0
2219,5703,亞都,13.85,0.0,0.0,26W36,09/04,16.2,0.0,16.2,0.0,83.8,0.0
2220,6103,合邦,37.2,-3.8,-9.27,26W36,09/04,16.2,0.0,16.2,0.0,83.8,0.0
2221,6958A,日盛台駿甲特,20.6,0.0,0.0,26W36,09/04,16.1,0.0,16.1,0.0,83.9,0.0
2222,9929,秋雨,11.3,-0.1,-0.88,26W36,09/04,16.1,0.02,16.1,0.02,83.9,-0.02
2223,4560,強信-KY,28.9,-0.55,-1.87,26W36,09/04,16.1,-0.09,16.1,-0.09,83.9,0.09
2224,1303,南亞,225.5,4.5,2.04,26W36,09/04,15.3,0.27,16.1,0.26,83.9,-0.26
2225,2887E,台新新光戊特一,48.65,0.0,0.0,26W36,09/04,15.1,0.03,16.0,0.03,84.0,-0.03
2226,3629,地心引力,19.8,-0.05,-0.25,26W36,09/04,16.0,0.0,16.0,0.0,84.0,0.0
2227,2924,宏太-KY,17.9,1.05,6.23,26W36,09/04,12.4,0.0,15.9,0.0,84.1,0.0
2228,5213,亞昕,20.9,0.0,0.0,26W36,09/04,15.6,-0.01,15.8,-0.01,84.2,0.01
2229,5525,順天,22.15,0.15,0.68,26W36,09/04,14.5,0.0,15.8,0.01,84.2,-0.01
2230,2539,櫻花建,35.0,-0.1,-0.28,26W36,09/04,15.0,0.11,15.8,-0.02,84.2,0.02
2231,5007,三星,56.4,0.6,1.08,26W36,09/04,15.1,-0.01,15.7,-0.01,84.3,0.02
2232,2881,富邦金,150.5,3.5,2.38,26W36,09/04,14.9,-0.07,15.5,-0.08,84.5,0.08
2233,6222,立軒,20.0,-0.05,-0.25,26W36,09/04,13.6,0.0,15.5,0.0,84.5,0.0
2234,2701,萬企,10.4,0.05,0.48,26W36,09/04,14.8,0.0,15.4,0.0,84.6,0.0
2235,2330,台積電,2410.0,20.0,0.84,26W36,09/04,14.5,0.03,15.3,0.02,84.7,-0.02
2236,2514,龍邦,11.8,0.1,0.85,26W36,09/04,14.3,-0.2,15.2,0.0,84.8,0.0
2237,00681R,元大美債20反1,21.7,-0.06,-0.28,26W36,09/04,15.1,-0.03,15.1,-0.03,84.9,0.03
2238,2347,聯強,88.0,1.6,1.85,26W36,09/04,13.8,0.15,14.9,0.22,85.1,-0.22
2239,3054,立萬利,55.2,-0.5,-0.9,26W36,09/04,13.6,0.0,14.8,0.0,85.2,0.0
2240,2633,台灣高鐵,26.1,-0.1,-0.38,26W36,09/04,14.3,-0.06,14.8,-0.04,85.2,0.04
2241,5276,達輝-KY,18.3,0.2,1.1,26W36,09/04,14.7,0.0,14.7,0.0,85.3,0.0
2242,6548,長科*,75.2,3.9,5.47,26W36,09/04,14.0,0.09,14.7,-0.11,85.3,0.11
2243,3115,富榮綱,8.76,0.15,1.74,26W36,09/04,14.6,0.0,14.6,0.0,85.4,0.0
2244,1419,新紡,66.9,0.5,0.75,26W36,09/04,12.7,0.27,14.5,0.0,85.5,0.0
2245,01009T,王道圓滿R1,5.68,0.0,0.0,26W36,09/04,12.5,-0.01,14.5,-0.01,85.5,0.01
2246,5522,遠雄,64.0,0.2,0.31,26W36,09/04,13.3,0.13,14.1,0.23,85.9,-0.23
2247,4806,桂田文創,8.99,-0.11,-1.21,26W36,09/04,14.1,0.0,14.1,0.0,85.9,0.0
2248,2887F,台新新光戊特二,45.8,-0.05,-0.11,26W36,09/04,12.5,0.01,14.1,0.01,85.9,-0.01
2249,8908,欣雄,39.95,0.0,0.0,26W36,09/04,13.1,0.0,14.0,0.0,86.0,0.0
2250,6212,理銘,31.7,0.75,2.42,26W36,09/04,12.1,0.0,13.9,0.0,86.1,0.0
2251,6023,元大期,86.4,0.3,0.35,26W36,09/04,13.6,-2.95,13.8,-2.99,86.2,2.99
2252,1216,統一,75.6,0.0,0.0,26W36,09/04,12.7,0.12,13.8,0.12,86.2,-0.12
2253,2373,震旦行,53.2,0.3,0.57,26W36,09/04,13.8,0.0,13.8,0.0,86.2,0.0
2254,6908,宏碁遊戲-創,30.1,0.0,0.0,26W36,09/04,13.6,0.0,13.6,0.0,86.4,0.0
2255,6021,美好證,40.25,0.9,2.29,26W36,09/04,12.7,0.02,13.5,0.02,86.5,-0.02
2256,1525,江申,66.6,0.0,0.0,26W36,09/04,13.4,0.0,13.4,0.0,86.6,0.0
2257,9910,豐泰,68.9,1.2,1.77,26W36,09/04,13.0,0.28,13.3,0.2,86.7,-0.2
2258,1203,味王,44.7,1.5,3.47,26W36,09/04,11.8,-0.01,13.2,-0.01,86.8,0.01
2259,2712,遠雄來,14.45,0.25,1.76,26W36,09/04,12.3,0.0,13.1,0.0,86.9,0.0
2260,6581,鋼聯,109.5,1.0,0.92,26W36,09/04,13.1,-0.01,13.1,-0.01,86.9,0.01
2261,6929,佑全,22.6,0.2,0.89,26W36,09/04,13.1,0.0,13.1,0.0,86.9,0.0
2262,1225,福懋油,25.0,0.1,0.4,26W36,09/04,12.1,0.16,12.9,0.16,87.1,-0.16
2263,2615,萬海,115.0,-0.5,-0.43,26W36,09/04,12.1,0.19,12.9,0.19,87.1,-0.19
2264,1402,遠東新,29.15,0.05,0.17,26W36,09/04,12.2,-0.09,12.7,-0.08,87.3,0.08
2265,2887Z1,台新新光己特,21.75,0.0,0.0,26W36,09/04,11.4,-0.61,12.6,-0.61,87.4,0.61
2266,00727B,國泰優選非投等債,39.25,0.02,0.05,26W36,09/04,12.5,0.01,12.5,0.01,87.5,-0.01
2267,5514,三豐,15.05,0.05,0.33,26W36,09/04,11.3,-0.02,12.4,-0.02,87.6,0.02
2268,2254,巨鎧精密-創,62.1,0.1,0.16,26W36,09/04,9.68,0.24,12.3,0.24,87.7,-0.24
2269,8455,大拓-KY,22.5,0.0,0.0,26W36,09/04,12.2,0.0,12.2,0.0,87.8,0.0
2270,3532,台勝科,399.0,18.0,4.72,26W36,09/04,11.9,-0.22,12.2,-0.22,87.8,0.22
2271,6230,尼得科超眾,110.5,4.5,4.25,26W36,09/04,12.2,0.0,12.2,0.0,87.8,0.0
2272,3085,新零售,11.5,0.65,5.99,26W36,09/04,12.1,0.0,12.1,0.0,87.9,0.0
2273,6236,中湛,18.75,0.0,0.0,26W36,09/04,12.0,0.0,12.0,0.0,88.0,0.0
2274,2881A,富邦特,61.7,-0.1,-0.16,26W36,09/04,11.3,0.01,11.9,0.01,88.1,-0.01
2275,8937,合騏*,30.0,0.9,3.09,26W36,09/04,11.3,-0.03,11.9,-0.03,88.1,0.03
2276,5903,全家,185.0,0.5,0.27,26W36,09/04,10.5,0.0,11.8,0.0,88.2,0.0
2277,2718,全心投控,41.0,-0.5,-1.2,26W36,09/04,11.8,0.0,11.8,0.0,88.2,0.0
2278,2838,聯邦銀,20.85,0.2,0.97,26W36,09/04,10.8,-0.01,11.3,-0.01,88.7,0.01
2279,00942B,台新美A公司債20+,13.73,0.0,0.0,26W36,09/04,11.1,-0.15,11.3,-0.15,88.7,0.15
2280,8905,裕國,35.0,0.8,2.34,26W36,09/04,9.73,0.0,11.2,0.0,88.8,0.0
2281,7818,溢泰實業,60.7,-0.1,-0.16,26W36,09/04,11.0,0.0,11.0,0.0,89.0,0.0
2282,5455,昇益,30.0,-0.05,-0.17,26W36,09/04,11.0,0.0,11.0,0.0,89.0,0.0
2283,2540,愛山林,47.15,0.0,0.0,26W36,09/04,10.3,0.1,10.9,0.1,89.1,-0.1
2284,00722B,群益投資級電信債,34.21,0.03,0.09,26W36,09/04,10.8,0.08,10.9,0.08,89.1,-0.08
2285,3266,昇陽,13.9,0.2,1.46,26W36,09/04,10.6,0.0,10.9,0.0,89.1,0.0
2286,2719,燦星旅,19.9,0.1,0.51,26W36,09/04,10.8,0.0,10.8,0.0,89.2,0.0
2287,5523,豐謙,30.35,0.0,0.0,26W36,09/04,9.63,-0.03,10.8,-0.03,89.2,0.03
2288,1583,程泰,48.95,0.7,1.45,26W36,09/04,9.69,0.0,10.5,0.0,89.5,0.0
2289,00950B,凱基A級公司債,13.57,0.01,0.07,26W36,09/04,10.1,-0.03,10.5,0.02,89.5,-0.02
2290,00853B,統一美債10年Aa-A,26.67,0.02,0.08,26W36,09/04,10.5,0.0,10.5,0.0,89.5,0.0
2291,6144,得利影,13.3,0.1,0.76,26W36,09/04,10.5,0.0,10.5,0.0,89.5,0.0
2292,8415,大國鋼,37.55,0.2,0.54,26W36,09/04,9.75,0.09,10.4,0.09,89.6,-0.09
2293,01007T,兆豐國泰R2,11.26,-0.1,-0.88,26W36,09/04,9.44,0.03,10.3,0.03,89.7,-0.03
2294,2908,特力,22.25,0.15,0.68,26W36,09/04,9.21,-0.01,10.1,-0.01,89.9,0.01
2295,3045,台灣大,118.0,0.0,0.0,26W36,09/04,9.02,-0.14,9.9,-0.02,90.1,0.02
2296,01001T,土銀富邦R1,11.15,-0.08,-0.71,26W36,09/04,9.56,0.0,9.89,0.0,90.1,0.0
2297,8482,商億-KY,48.45,1.35,2.87,26W36,09/04,7.23,0.0,9.73,0.0,90.3,0.0
2298,01004T,土銀富邦R2,10.06,0.0,0.0,26W36,09/04,8.62,0.02,9.63,0.02,90.4,-0.02
2299,00758B,復華能源債,50.1,0.13,0.26,26W36,09/04,9.5,0.0,9.5,0.0,90.5,0.0
2300,4904,遠傳,104.0,0.5,0.48,26W36,09/04,8.34,-0.03,9.18,-0.13,90.8,0.13
2301,2891C,中信金丙特,61.3,-0.2,-0.33,26W36,09/04,6.83,-0.05,9.14,-0.05,90.9,0.05
2302,6965,中傑-KY,73.8,0.1,0.14,26W36,09/04,9.05,-0.02,9.05,-0.02,90.9,0.02
2303,2008,高興昌,30.8,0.3,0.98,26W36,09/04,8.24,0.0,8.76,0.0,91.2,0.0
2304,1101B,台泥乙特,43.45,-0.15,-0.34,26W36,09/04,8.25,0.01,8.72,0.01,91.3,-0.01
2305,01002T,土銀國泰R1,13.01,0.0,0.0,26W36,09/04,7.96,0.0,8.71,0.0,91.3,0.0
2306,1110,東泥,16.3,0.2,1.24,26W36,09/04,7.65,-0.02,8.57,-0.02,91.4,0.02
2307,2524,京城,34.7,0.7,2.06,26W36,09/04,8.16,-0.04,8.4,-0.04,91.6,0.04
2308,6890,來億-KY,169.5,0.5,0.3,26W36,09/04,8.03,-0.01,8.03,-0.01,92.0,0.01
2309,2881B,富邦金乙特,60.8,-0.1,-0.16,26W36,09/04,7.17,-0.04,8.01,-0.04,92.0,0.04
2310,6124,業強,27.15,0.5,1.88,26W36,09/04,7.15,-0.02,7.66,-0.02,92.3,0.02
2311,5538,東明-KY,36.9,0.25,0.68,26W36,09/04,7.08,0.0,7.58,0.0,92.4,0.0
2312,2258,鴻華先進-創,30.3,0.2,0.66,26W36,09/04,6.86,0.05,7.18,0.0,92.8,0.0
2313,2910,統領,23.65,0.4,1.72,26W36,09/04,5.04,-0.01,7.04,-0.01,93.0,0.01
2314,6958,日盛台駿,17.35,0.15,0.87,26W36,09/04,6.48,0.0,6.97,0.0,93.0,0.0
2315,1435,中福,22.0,0.95,4.51,26W36,09/04,6.95,0.0,6.95,0.0,93.1,0.0
2316,1725,元禎,32.0,0.65,2.07,26W36,09/04,6.44,0.0,6.89,0.0,93.1,0.0
2317,2882A,國泰特,60.3,0.0,0.0,26W36,09/04,5.97,0.01,6.76,0.01,93.2,-0.01
2318,2227,裕日車,47.65,0.05,0.11,26W36,09/04,6.73,0.0,6.73,0.0,93.3,0.0
2319,2891B,中信金乙特,62.0,0.0,0.0,26W36,09/04,5.68,0.0,6.46,0.0,93.5,0.0
2320,6198,瑞築,19.75,-0.05,-0.25,26W36,09/04,6.42,0.0,6.42,0.0,93.6,0.0
2321,00687C,國泰20年美債+櫃U,9.09,-0.01,-0.11,26W36,09/04,6.33,0.0,6.33,0.0,93.7,0.0
2322,00764B,群益25年美債,27.02,0.01,0.04,26W36,09/04,6.15,0.03,6.22,0.03,93.8,-0.03
2323,2882B,國泰金乙特,58.9,0.0,0.0,26W36,09/04,5.13,0.0,5.75,0.0,94.3,0.0
2324,00834B,第一金金融債10+,32.99,-0.03,-0.09,26W36,09/04,5.64,0.0,5.64,0.0,94.4,0.0
2325,4419,皇家美食,48.35,1.6,3.42,26W36,09/04,3.91,0.0,4.93,0.0,95.1,0.0
2326,6505,台塑化,78.1,1.6,2.09,26W36,09/04,4.72,-0.09,4.82,-0.08,95.2,0.08
2327,00773B,中信優先金融債,34.71,0.01,0.03,26W36,09/04,4.67,-0.02,4.7,-0.02,95.3,0.02
2328,1235,興泰,38.05,0.05,0.13,26W36,09/04,4.58,0.0,4.58,0.0,95.4,0.0
2329,2035,唐榮,26.2,-0.4,-1.5,26W36,09/04,3.61,0.12,3.87,0.12,96.1,-0.12
2330,00740B,富邦全球投等債,37.31,0.07,0.19,26W36,09/04,3.6,-0.01,3.78,-0.01,96.2,0.01
2331,6020,大展證,20.9,0.0,0.0,26W36,09/04,3.09,0.0,3.75,0.0,96.3,0.0
2332,1468,昶和,13.0,0.1,0.78,26W36,09/04,3.19,0.0,3.19,0.0,96.8,0.0
2333,00780B,國泰A級金融債,36.27,0.01,0.03,26W36,09/04,2.81,-0.06,3.15,-0.06,96.9,0.06
2334,00756B,群益投等新興公債,30.29,0.09,0.3,26W36,09/04,2.7,0.01,2.7,0.01,97.3,-0.01
2335,00724B,群益投資級金融債,32.7,0.04,0.12,26W36,09/04,2.51,0.03,2.54,-0.04,97.5,0.04
2336,00991B,貝萊德A級公司債,14.77,0.0,0.0,26W36,09/04,2.46,0.03,2.46,-0.37,97.5,0.37
2337,00755B,群益投資級公用債,31.51,0.03,0.1,26W36,09/04,2.4,0.0,2.4,0.0,97.6,0.0
2338,00726B,國泰新興投等債,32.14,0.04,0.12,26W36,09/04,2.31,-0.08,2.39,0.0,97.6,0.0
2339,00768B,復華20年美債,48.01,0.02,0.04,26W36,09/04,2.18,-0.11,2.18,-0.23,97.8,0.23
2340,2849,安泰銀,15.05,0.5,3.44,26W36,09/04,1.92,0.02,2.01,0.02,98.0,-0.02
