排名,代號,名稱,成交,漲跌 價,漲跌 幅,持股 資料 週別,更新 日期,持股 800張 以下 (%),800張 以下 增減,持股 1千張 以下 (%),1千張 以下 增減,持股 超過 1千張 (%),超過 1千張 增減
2188,2886,兆豐金,51.1,-0.8,-1.54,26W38,09/18,17.7,-0.07,18.1,-0.07,81.9,0.07
2189,6887,寶綠特-KY,38.9,0.6,1.57,26W38,09/18,15.6,0.0,18.0,0.0,82.0,0.0
2190,00696B,富邦美債20年,27.99,0.19,0.68,26W38,09/18,17.6,0.25,17.9,0.25,82.1,-0.25
2191,2530,華建,20.8,0.65,3.23,26W38,09/18,16.6,-0.14,17.9,-0.14,82.1,0.14
2192,2722,夏都,21.25,0.25,1.19,26W38,09/18,16.6,0.0,17.9,0.0,82.1,0.0
2193,2015,豐興,65.0,0.8,1.25,26W38,09/18,16.5,0.03,17.9,0.03,82.1,-0.03
2194,9937,全國,54.5,0.1,0.18,26W38,09/18,17.2,0.06,17.8,0.38,82.2,-0.38
2195,4583,台灣精銳,431.5,11.5,2.74,26W38,09/18,16.7,-0.08,17.8,-0.03,82.2,0.03
2196,1907,永豐餘,29.25,-0.2,-0.68,26W38,09/18,17.0,-0.02,17.8,-0.08,82.2,0.08
2197,5906,台南-KY,42.25,3.25,8.33,26W38,09/18,14.9,0.01,17.5,0.01,82.5,-0.01
2198,6579,研揚,152.0,0.0,0.0,26W38,09/18,16.9,0.0,17.5,0.0,82.5,0.0
2199,8080,泰霖,28.75,0.0,0.0,26W38,09/18,17.5,0.0,17.5,0.0,82.5,0.0
2200,2897,王道銀行,11.1,-0.15,-1.33,26W38,09/18,16.6,-0.06,17.5,-0.16,82.5,0.16
2201,5489,彩富,41.25,0.35,0.86,26W38,09/18,17.4,0.0,17.4,0.0,82.6,0.0
2202,1443,立益物流,23.5,0.15,0.64,26W38,09/18,15.4,-0.02,17.3,-0.02,82.7,0.02
2203,2836,高雄銀,12.4,-0.1,-0.8,26W38,09/18,16.7,-0.06,17.3,0.04,82.7,-0.04
2204,1414,東和,17.35,-0.05,-0.29,26W38,09/18,14.8,0.46,17.1,0.02,82.9,-0.02
2205,3086,華義*,28.9,0.0,0.0,26W38,09/18,16.0,0.01,17.0,0.01,83.0,-0.01
2206,1736,喬山,125.5,-3.5,-2.71,26W38,09/18,14.8,0.04,16.8,0.04,83.2,-0.04
2207,2207,和泰車,537.0,5.0,0.94,26W38,09/18,15.5,0.01,16.8,0.18,83.2,-0.18
2208,5876,上海商銀,49.45,-0.5,-1.0,26W38,09/18,15.3,-0.22,16.6,-0.19,83.4,0.19
2209,5531,鄉林,6.91,-0.35,-4.82,26W38,09/18,15.9,0.06,16.5,-0.02,83.5,0.02
2210,2945,三商家購,40.0,0.4,1.01,26W38,09/18,16.5,0.0,16.5,0.0,83.5,0.0
2211,2882,國泰金,110.5,-1.5,-1.34,26W38,09/18,15.9,0.0,16.5,-0.01,83.5,0.01
2212,1726,永記,76.9,0.0,0.0,26W38,09/18,15.4,0.0,16.4,0.0,83.6,0.0
2213,7722,LINEPAY,262.5,-3.0,-1.13,26W38,09/18,15.0,0.03,16.4,0.03,83.6,-0.03
2214,2887E,台新新光戊特一,48.5,-0.05,-0.1,26W38,09/18,15.3,0.09,16.3,0.09,83.7,-0.09
2215,2704,國賓,45.75,-0.2,-0.44,26W38,09/18,13.9,0.02,16.3,-0.01,83.7,0.01
2216,4907,富宇,45.5,1.6,3.64,26W38,09/18,15.5,-0.01,16.2,0.0,83.8,0.0
2217,5703,亞都,13.7,-0.05,-0.36,26W38,09/18,16.2,0.0,16.2,0.0,83.8,0.0
2218,6103,合邦,38.95,3.5,9.87,26W38,09/18,16.2,0.0,16.2,0.0,83.8,0.0
2219,1303,南亞,238.0,2.0,0.85,26W38,09/18,15.3,0.11,16.2,0.14,83.8,-0.14
2220,6958A,日盛台駿甲特,21.0,0.0,0.0,26W38,09/18,16.1,0.0,16.1,0.0,83.9,0.0
2221,9929,秋雨,11.3,0.1,0.89,26W38,09/18,16.1,0.0,16.1,0.0,83.9,0.0
2222,3629,地心引力,18.2,0.0,0.0,26W38,09/18,16.0,0.0,16.0,0.0,84.0,0.0
2223,2924,宏太-KY,17.95,0.5,2.87,26W38,09/18,12.4,0.0,15.9,0.0,84.1,0.0
2224,5525,順天,22.25,0.35,1.6,26W38,09/18,14.4,-0.01,15.9,0.01,84.1,-0.01
2225,4560,強信-KY,28.85,-0.35,-1.2,26W38,09/18,15.8,-0.21,15.8,-0.21,84.2,0.21
2226,5007,三星,55.6,0.0,0.0,26W38,09/18,15.4,0.38,15.8,0.09,84.2,-0.13
2227,2539,櫻花建,36.1,1.7,4.94,26W38,09/18,14.9,-0.06,15.7,0.02,84.3,-0.02
2228,7732,金興精密,34.45,0.35,1.03,26W38,09/18,15.6,-1.13,15.6,-2.62,84.4,2.62
2229,6222,立軒,19.6,0.5,2.62,26W38,09/18,13.6,0.01,15.5,0.0,84.5,0.0
2230,2701,萬企,10.4,0.0,0.0,26W38,09/18,14.8,-0.16,15.4,-0.14,84.6,0.14
2231,2881,富邦金,150.5,-1.0,-0.66,26W38,09/18,14.8,-0.04,15.4,-0.02,84.6,0.02
2232,2330,台積電,2460.0,35.0,1.44,26W38,09/18,14.5,0.1,15.3,0.12,84.7,-0.12
2233,2347,聯強,90.8,1.3,1.45,26W38,09/18,13.8,-0.08,15.1,0.09,84.9,-0.09
2234,5213,亞昕,20.3,-0.15,-0.73,26W38,09/18,14.6,-0.94,15.0,-0.85,85.0,0.85
2235,6548,長科*,74.8,2.2,3.03,26W38,09/18,14.3,-0.01,15.0,0.0,85.0,0.0
2236,2514,龍邦,11.7,0.1,0.86,26W38,09/18,14.2,0.02,14.9,0.01,85.1,-0.01
2237,3054,立萬利,57.8,0.7,1.23,26W38,09/18,13.6,0.0,14.8,0.0,85.2,0.0
2238,2633,台灣高鐵,25.75,-0.3,-1.15,26W38,09/18,14.2,-0.08,14.8,-0.08,85.2,0.08
2239,5276,達輝-KY,18.5,0.6,3.35,26W38,09/18,14.7,0.0,14.7,0.0,85.3,0.0
2240,3115,富榮綱,7.99,-0.19,-2.32,26W38,09/18,14.6,0.0,14.6,0.0,85.4,0.0
2241,1419,新紡,66.4,0.2,0.3,26W38,09/18,12.7,0.0,14.5,0.0,85.5,0.0
2242,01009T,王道圓滿R1,5.61,0.04,0.72,26W38,09/18,12.5,-0.02,14.4,-0.02,85.6,0.02
2243,4806,桂田文創,9.34,0.19,2.08,26W38,09/18,14.1,0.0,14.1,0.0,85.9,0.0
2244,2887F,台新新光戊特二,45.65,0.0,0.0,26W38,09/18,12.6,0.03,14.1,0.02,85.9,-0.02
2245,5522,遠雄,62.2,1.5,2.47,26W38,09/18,13.3,0.04,14.1,0.15,85.9,-0.15
2246,8908,欣雄,40.15,-0.1,-0.25,26W38,09/18,13.1,0.0,14.0,0.0,86.0,0.0
2247,6212,理銘,32.6,0.3,0.93,26W38,09/18,12.1,0.0,13.9,0.0,86.1,0.0
2248,1216,統一,75.0,-0.5,-0.66,26W38,09/18,12.8,0.02,13.8,0.02,86.2,-0.02
2249,2373,震旦行,53.1,0.3,0.57,26W38,09/18,13.8,0.0,13.8,0.0,86.2,0.0
2250,6908,宏碁遊戲-創,30.0,-0.2,-0.66,26W38,09/18,13.6,0.0,13.6,0.0,86.4,0.0
2251,1525,江申,65.0,0.0,0.0,26W38,09/18,13.5,0.14,13.5,0.14,86.5,-0.14
2252,1203,味王,45.95,2.6,6.0,26W38,09/18,11.8,0.0,13.2,0.0,86.8,0.0
2253,1225,福懋油,24.6,-0.4,-1.6,26W38,09/18,12.2,-0.03,13.2,-0.06,86.8,0.06
2254,9910,豐泰,68.4,-0.7,-1.01,26W38,09/18,12.9,0.06,13.2,-0.13,86.8,0.13
2255,2712,遠雄來,13.5,0.05,0.37,26W38,09/18,12.3,0.0,13.1,0.0,86.9,0.0
2256,6581,鋼聯,109.5,0.0,0.0,26W38,09/18,13.1,0.0,13.1,0.0,86.9,0.0
2257,2615,萬海,120.5,0.0,0.0,26W38,09/18,12.3,-0.49,13.1,-0.49,86.9,0.49
2258,6929,佑全,22.05,0.7,3.28,26W38,09/18,13.1,0.0,13.1,0.0,86.9,0.0
2259,6021,美好證,45.45,0.35,0.78,26W38,09/18,12.2,-0.13,13.0,-0.14,87.0,0.14
2260,1402,遠東新,28.1,0.0,0.0,26W38,09/18,12.4,0.15,13.0,0.19,87.0,-0.19
2261,2887Z1,台新新光己特,23.25,-0.05,-0.21,26W38,09/18,11.0,-0.45,12.4,-0.12,87.6,0.12
2262,00727B,國泰優選非投等債,39.17,-0.15,-0.38,26W38,09/18,12.4,-0.07,12.4,-0.07,87.6,0.07
2263,5514,三豐,15.0,0.0,0.0,26W38,09/18,11.3,0.0,12.4,0.0,87.6,0.0
2264,8455,大拓-KY,22.7,-1.1,-4.62,26W38,09/18,12.2,0.0,12.2,0.0,87.8,0.0
2265,6230,尼得科超眾,113.0,2.5,2.26,26W38,09/18,12.2,0.0,12.2,0.0,87.8,0.0
2266,3085,新零售,11.65,-0.05,-0.43,26W38,09/18,12.1,0.0,12.1,0.0,87.9,0.0
2267,6236,中湛,16.0,-1.75,-9.86,26W38,09/18,12.0,0.0,12.0,0.0,88.0,0.0
2268,2881A,富邦特,61.7,0.0,0.0,26W38,09/18,11.3,0.01,11.9,0.01,88.1,-0.01
2269,8937,合騏*,28.6,0.05,0.18,26W38,09/18,11.5,0.0,11.9,0.0,88.1,0.0
2270,3532,台勝科,447.5,6.0,1.36,26W38,09/18,11.1,-0.27,11.8,0.2,88.2,-0.2
2271,5903,全家,184.5,0.5,0.27,26W38,09/18,10.5,0.0,11.8,0.0,88.2,0.0
2272,2718,全心投控,40.7,0.6,1.5,26W38,09/18,11.8,0.0,11.8,0.0,88.2,0.0
2273,2838,聯邦銀,21.4,-0.4,-1.83,26W38,09/18,10.8,-0.01,11.2,0.0,88.8,0.0
2274,00942B,台新美A公司債20+,13.72,0.07,0.51,26W38,09/18,10.9,-0.06,11.1,-0.1,88.9,0.1
2275,5455,昇益,30.5,0.55,1.84,26W38,09/18,11.0,0.0,11.0,0.0,89.0,0.0
2276,7818,溢泰實業,60.0,-0.1,-0.17,26W38,09/18,11.0,-0.01,11.0,-0.01,89.0,0.01
2277,3266,昇陽,14.0,0.1,0.72,26W38,09/18,10.6,0.0,10.9,0.0,89.1,0.0
2278,00722B,群益投資級電信債,34.37,0.21,0.61,26W38,09/18,10.7,-0.07,10.8,-0.01,89.2,0.01
2279,2719,燦星旅,19.5,0.0,0.0,26W38,09/18,10.8,0.0,10.8,0.0,89.2,0.0
2280,2540,愛山林,50.6,0.85,1.71,26W38,09/18,10.0,-0.2,10.8,-0.11,89.2,0.11
2281,5523,豐謙,30.35,0.0,0.0,26W38,09/18,9.59,-0.02,10.8,-0.02,89.2,0.02
2282,2254,巨鎧精密-創,76.8,1.6,2.13,26W38,09/18,8.02,-1.32,10.7,-1.32,89.3,1.32
2283,8415,大國鋼,34.35,-0.45,-1.29,26W38,09/18,9.73,-0.04,10.6,0.22,89.4,-0.22
2284,6949,沛爾生醫*-創,54.5,0.1,0.18,26W38,09/18,9.29,0.37,10.6,0.38,89.4,-0.38
2285,1583,程泰,47.3,1.0,2.16,26W38,09/18,9.69,0.0,10.5,0.0,89.5,0.0
2286,00853B,統一美債10年Aa-A,26.48,0.17,0.65,26W38,09/18,10.5,0.0,10.5,0.0,89.5,0.0
2287,6144,得利影,12.85,-0.05,-0.39,26W38,09/18,10.5,0.0,10.5,0.0,89.5,0.0
2288,8905,裕國,34.85,-0.15,-0.43,26W38,09/18,9.58,-0.15,10.4,-0.85,89.6,0.85
2289,01007T,兆豐國泰R2,11.23,0.03,0.27,26W38,09/18,9.48,0.02,10.3,0.02,89.7,-0.02
2290,00950B,凱基A級公司債,13.57,0.07,0.52,26W38,09/18,10.0,-0.11,10.3,-0.08,89.7,0.08
2291,01001T,土銀富邦R1,11.12,0.06,0.54,26W38,09/18,9.33,-0.28,9.94,0.0,90.1,0.0
2292,2908,特力,22.25,0.15,0.68,26W38,09/18,8.97,-0.31,9.88,-0.31,90.1,0.31
2293,8482,商億-KY,47.85,0.6,1.27,26W38,09/18,7.23,0.0,9.73,0.0,90.3,0.0
2294,01004T,土銀富邦R2,10.1,0.03,0.3,26W38,09/18,8.66,0.01,9.68,0.01,90.3,-0.01
2295,3045,台灣大,124.0,0.0,0.0,26W38,09/18,8.65,-0.2,9.63,-0.13,90.4,0.13
2296,00758B,復華能源債,50.2,0.22,0.44,26W38,09/18,9.5,0.0,9.5,0.0,90.5,0.0
2297,2891C,中信金丙特,61.1,0.0,0.0,26W38,09/18,6.83,0.0,9.14,0.0,90.9,0.0
2298,6965,中傑-KY,71.0,0.5,0.71,26W38,09/18,8.99,-0.06,8.99,-0.06,91.0,0.06
2299,4904,遠傳,107.0,0.5,0.47,26W38,09/18,8.22,-0.03,8.99,-0.11,91.0,0.11
2300,1101B,台泥乙特,43.05,-0.05,-0.12,26W38,09/18,8.29,0.01,8.76,0.01,91.2,-0.01
2301,2008,高興昌,30.95,0.05,0.16,26W38,09/18,8.22,-0.02,8.74,-0.02,91.3,0.02
2302,01002T,土銀國泰R1,12.85,-0.02,-0.16,26W38,09/18,7.98,0.0,8.72,0.0,91.3,0.0
2303,1110,東泥,15.5,0.0,0.0,26W38,09/18,7.81,0.17,8.58,0.01,91.4,-0.01
2304,2524,京城,37.5,3.4,9.97,26W38,09/18,8.16,0.0,8.4,0.0,91.6,0.0
2305,6890,來億-KY,149.0,1.5,1.02,26W38,09/18,8.03,0.0,8.03,0.0,92.0,0.0
2306,2881B,富邦金乙特,60.8,-0.1,-0.16,26W38,09/18,7.18,0.0,8.01,0.0,92.0,0.0
2307,6124,業強,27.1,0.0,0.0,26W38,09/18,7.13,0.0,7.65,0.0,92.4,0.0
2308,5538,東明-KY,35.45,0.2,0.57,26W38,09/18,7.05,-0.03,7.55,-0.03,92.5,0.03
2309,2258,鴻華先進-創,31.75,0.85,2.75,26W38,09/18,6.86,0.01,7.17,0.01,92.8,-0.01
2310,2910,統領,23.65,0.25,1.07,26W38,09/18,5.04,0.01,7.04,0.01,93.0,-0.01
2311,6958,日盛台駿,17.6,0.1,0.57,26W38,09/18,6.46,-0.01,6.96,-0.01,93.0,0.01
2312,1435,中福,23.0,0.6,2.68,26W38,09/18,6.95,0.0,6.95,0.0,93.1,0.0
2313,1725,元禎,34.0,0.4,1.19,26W38,09/18,6.44,0.0,6.89,0.0,93.1,0.0
2314,2882A,國泰特,60.3,0.1,0.17,26W38,09/18,5.99,0.01,6.77,0.01,93.2,-0.01
2315,2227,裕日車,45.8,0.45,0.99,26W38,09/18,6.73,0.0,6.73,0.0,93.3,0.0
2316,2891B,中信金乙特,62.0,0.0,0.0,26W38,09/18,5.68,0.0,6.46,0.0,93.5,0.0
2317,6198,瑞築,19.5,0.0,0.0,26W38,09/18,6.42,0.0,6.42,0.0,93.6,0.0
2318,00764B,群益25年美債,26.64,0.19,0.72,26W38,09/18,6.28,0.07,6.4,0.12,93.6,-0.12
2319,00687C,國泰20年美債+櫃U,9.06,0.08,0.89,26W38,09/18,6.33,0.0,6.33,0.0,93.7,0.0
2320,2882B,國泰金乙特,58.8,0.0,0.0,26W38,09/18,5.13,0.0,5.75,0.0,94.3,0.0
2321,00834B,第一金金融債10+,33.03,0.08,0.24,26W38,09/18,5.64,0.0,5.64,0.0,94.4,0.0
2322,4419,皇家美食,45.95,0.3,0.66,26W38,09/18,3.91,0.0,4.93,0.0,95.1,0.0
2323,00773B,中信優先金融債,34.44,0.14,0.41,26W38,09/18,4.67,-0.01,4.75,-0.01,95.3,0.01
2324,1235,興泰,39.1,1.6,4.27,26W38,09/18,4.58,0.0,4.58,0.0,95.4,0.0
2325,6505,台塑化,86.5,0.3,0.35,26W38,09/18,4.42,-0.02,4.54,-0.04,95.5,0.04
2326,2035,唐榮,27.0,-0.8,-2.88,26W38,09/18,3.61,-0.01,3.88,-0.01,96.1,0.01
2327,00740B,富邦全球投等債,37.2,0.15,0.4,26W38,09/18,3.55,0.01,3.73,-0.03,96.3,0.03
2328,6020,大展證,20.55,0.0,0.0,26W38,09/18,3.08,-0.01,3.73,-0.01,96.3,0.01
2329,1468,昶和,13.25,0.15,1.15,26W38,09/18,3.19,0.0,3.19,0.0,96.8,0.0
2330,00780B,國泰A級金融債,36.03,0.03,0.08,26W38,09/18,2.78,-0.01,3.12,-0.01,96.9,0.01
2331,00756B,群益投等新興公債,30.09,0.2,0.67,26W38,09/18,2.64,-0.03,2.78,-0.04,97.2,0.04
2332,00991B,貝萊德A級公司債,14.77,0.05,0.34,26W38,09/18,2.56,0.0,2.56,0.0,97.4,0.0
2333,00724B,群益投資級金融債,32.59,0.13,0.4,26W38,09/18,2.44,-0.02,2.5,-0.02,97.5,0.02
2334,00726B,國泰新興投等債,31.9,0.08,0.25,26W38,09/18,2.35,0.04,2.35,-0.04,97.7,0.04
2335,00755B,群益投資級公用債,31.55,0.14,0.45,26W38,09/18,2.27,-0.13,2.27,-0.13,97.7,0.13
2336,00768B,復華20年美債,47.85,0.35,0.74,26W38,09/18,2.16,0.01,2.16,0.01,97.8,-0.01
2337,2849,安泰銀,16.25,0.3,1.88,26W38,09/18,1.87,-0.04,2.01,0.0,98.0,0.0
2338,01010T,京城樂富R1,10.0,0.0,0.0,26W38,09/18,1.68,-0.03,1.88,-0.03,98.1,0.03
2339,00846B,富邦歐洲銀行債,34.88,0.03,0.09,26W38,09/18,1.82,0.0,1.82,0.0,98.2,0.0
